name	type	start_time	duration	mosi	miso
SPI	result	0.24671024	0.00000512	0x22	0x32
SPI	result	0.24697888	0.00000512	0x00	0x00
SPI	result	0.24698432	0.00000496	0x00	0x80
SPI	result	0.2469896	0.00000512	0x00	0x08
SPI	result	0.24699488	0.00000512	0x00	0x24
SPI	result	0.24726352	0.00000512	0x08	0x08
SPI	result	0.24726896	0.00000512	0x00	0x00
SPI	result	0.24727424	0.00000512	0x88	0x80
SPI	result	0.24727952	0.00000512	0x32	0x12
SPI	result	0.28610864	0.00000512	0x00	0x00
SPI	result	0.28611392	0.00000512	0x00	0x00
SPI	result	0.28611936	0.00000512	0x08	0x00
SPI	result	0.28612464	0.00000512	0x20	0x00
SPI	result	0.28658592	0.00000512	0x09	0x08
SPI	result	0.28659136	0.00000512	0x10	0x00
SPI	result	0.28659664	0.00000512	0x80	0x88
SPI	result	0.28660192	0.00000512	0x2A	0x32
SPI	result	0.28687728	0.00000512	0x00	0x00
SPI	result	0.28688272	0.00000496	0x00	0x80
SPI	result	0.286888	0.00000512	0x00	0x08
SPI	result	0.28689328	0.00000512	0x00	0x24
SPI	result	0.28716192	0.00000512	0x08	0x09
SPI	result	0.28716736	0.00000512	0x00	0x00
SPI	result	0.28717264	0.00000512	0x88	0x80
SPI	result	0.28717792	0.00000512	0x32	0x1A
SPI	result	0.32611504	0.00000512	0x00	0x00
SPI	result	0.32612032	0.00000512	0x00	0x00
SPI	result	0.32612576	0.00000512	0x08	0x00
SPI	result	0.32613104	0.00000512	0x20	0x00
SPI	result	0.32659568	0.00000512	0x0A	0x08
SPI	result	0.32660112	0.00000512	0x10	0x00
SPI	result	0.3266064	0.00000512	0x80	0x88
SPI	result	0.32661168	0.00000512	0x32	0x32
SPI	result	0.32687968	0.00000512	0x00	0x00
SPI	result	0.32688512	0.00000512	0x00	0x80
SPI	result	0.3268904	0.00000512	0x09	0x08
SPI	result	0.32689568	0.00000512	0xA6	0x24
SPI	result	0.32734512	0.00000496	0x0B	0x0A
SPI	result	0.3273504	0.00000512	0x00	0x00
SPI	result	0.32735568	0.00000512	0x88	0x89
SPI	result	0.32736096	0.00000512	0x0A	0x88
SPI	result	0.32763632	0.00000512	0x00	0x00
SPI	result	0.32764176	0.00000512	0x00	0x1D
SPI	result	0.32764704	0.00000512	0x00	0x09
SPI	result	0.32765232	0.00000512	0x00	0xA2
SPI	result	0.32792432	0.00000512	0x08	0x0B
SPI	result	0.32792976	0.00000512	0x00	0x00
SPI	result	0.32793504	0.00000512	0x89	0x80
SPI	result	0.32794032	0.00000512	0xB8	0x2A
SPI	result	0.36612144	0.00000512	0x00	0x00
SPI	result	0.36612672	0.00000512	0x00	0x00
SPI	result	0.36613216	0.00000512	0x08	0x00
SPI	result	0.36613744	0.00000512	0x20	0x00
SPI	result	0.36660416	0.00000512	0x0C	0x08
SPI	result	0.36660944	0.00000512	0x10	0x00
SPI	result	0.36661472	0.00000512	0x80	0x88
SPI	result	0.36662016	0.00000512	0x02	0x32
SPI	result	0.36689408	0.00000512	0x00	0x00
SPI	result	0.36689952	0.00000512	0x00	0x80
SPI	result	0.3669048	0.00000512	0x00	0x08
SPI	result	0.36691008	0.00000512	0x00	0x24
SPI	result	0.36718144	0.00000512	0x08	0x0C
SPI	result	0.36718672	0.00000512	0x00	0x00
SPI	result	0.36719216	0.00000512	0x88	0x80
SPI	result	0.36719744	0.00000512	0x32	0x32
SPI	result	0.40614192	0.00000512	0x00	0x00
SPI	result	0.4061472	0.00000512	0x00	0x00
SPI	result	0.40615248	0.00000512	0x08	0x00
SPI	result	0.40615792	0.00000512	0x20	0x00
SPI	result	0.40662784	0.00000512	0x0D	0x08
SPI	result	0.40663312	0.00000512	0x10	0x00
SPI	result	0.40663856	0.00000512	0x80	0x88
SPI	result	0.40664384	0.00000512	0x0A	0x32
SPI	result	0.40691792	0.00000512	0x00	0x00
SPI	result	0.4069232	0.00000512	0x00	0x80
SPI	result	0.40692848	0.00000512	0x00	0x08
SPI	result	0.40693376	0.00000528	0x00	0x24
SPI	result	0.40720912	0.00000512	0x08	0x0D
SPI	result	0.40721456	0.00000512	0x00	0x00
SPI	result	0.40721984	0.00000512	0x88	0x80
SPI	result	0.40722512	0.00000512	0x32	0x3A
SPI	result	0.44608096	0.00000512	0x00	0x00
SPI	result	0.44608624	0.00000512	0x00	0x00
SPI	result	0.44609152	0.00000512	0x08	0x00
SPI	result	0.44609696	0.00000512	0x20	0x00
SPI	result	0.44656096	0.00000512	0x0E	0x08
SPI	result	0.44656624	0.00000512	0x10	0x00
SPI	result	0.44657152	0.00000512	0x80	0x88
SPI	result	0.44657696	0.00000512	0x12	0x32
SPI	result	0.44684752	0.00000512	0x00	0x00
SPI	result	0.44685296	0.00000512	0x00	0x80
SPI	result	0.44685824	0.00000512	0x09	0x08
SPI	result	0.44686352	0.00000512	0xA6	0x24
SPI	result	0.4473016	0.00000512	0x0F	0x0E
SPI	result	0.44730688	0.00000512	0x00	0x00
SPI	result	0.44731232	0.00000512	0x88	0x89
SPI	result	0.4473176	0.00000512	0x2A	0xA8
SPI	result	0.44758832	0.00000512	0x00	0x00
SPI	result	0.4475936	0.00000512	0x00	0x1D
SPI	result	0.44759888	0.00000512	0x00	0x09
SPI	result	0.44760416	0.00000528	0x00	0xA2
SPI	result	0.44786752	0.00000512	0x08	0x0F
SPI	result	0.44787296	0.00000512	0x00	0x00
SPI	result	0.44787824	0.00000512	0x89	0x80
SPI	result	0.44788352	0.00000512	0xB8	0x0A
SPI	result	0.48602928	0.00000512	0x00	0x00
SPI	result	0.48603472	0.00000512	0x00	0x00
SPI	result	0.48604	0.00000512	0x08	0x00
SPI	result	0.48604528	0.00000512	0x20	0x00
SPI	result	0.48650608	0.00000496	0x08	0x08
SPI	result	0.48651136	0.00000512	0x10	0x00
SPI	result	0.48651664	0.00000512	0x80	0x88
SPI	result	0.48652192	0.00000512	0x22	0x32
SPI	result	0.48679536	0.00000512	0x00	0x00
SPI	result	0.48680064	0.00000512	0x00	0x80
SPI	result	0.48680592	0.00000512	0x00	0x08
SPI	result	0.48681136	0.00000512	0x00	0x24
SPI	result	0.48707328	0.00000512	0x08	0x08
SPI	result	0.48707872	0.00000512	0x00	0x00
SPI	result	0.487084	0.00000512	0x88	0x80
SPI	result	0.48708928	0.00000512	0x32	0x12
SPI	result	0.52613168	0.00000512	0x00	0x00
SPI	result	0.52613712	0.00000512	0x00	0x00
SPI	result	0.5261424	0.00000512	0x08	0x00
SPI	result	0.52614768	0.00000512	0x20	0x00
SPI	result	0.52661904	0.00000512	0x09	0x08
SPI	result	0.52662432	0.00000512	0x10	0x00
SPI	result	0.52662976	0.00000512	0x80	0x88
SPI	result	0.52663504	0.00000512	0x2A	0x32
SPI	result	0.52691168	0.00000512	0x00	0x00
SPI	result	0.52691712	0.00000512	0x00	0x80
SPI	result	0.5269224	0.00000512	0x00	0x08
SPI	result	0.52692768	0.00000512	0x00	0x24
SPI	result	0.52720112	0.00000512	0x08	0x09
SPI	result	0.5272064	0.00000512	0x00	0x00
SPI	result	0.52721168	0.00000512	0x88	0x80
SPI	result	0.52721712	0.00000512	0x32	0x1A
SPI	result	0.5661088	0.00000512	0x00	0x00
SPI	result	0.56611408	0.00000512	0x00	0x00
SPI	result	0.56611952	0.00000512	0x08	0x00
SPI	result	0.5661248	0.00000512	0x20	0x00
SPI	result	0.56658816	0.00000512	0x0A	0x08
SPI	result	0.56659344	0.00000512	0x10	0x00
SPI	result	0.56659888	0.00000496	0x80	0x88
SPI	result	0.56660416	0.00000512	0x32	0x32
SPI	result	0.56687952	0.00000512	0x00	0x00
SPI	result	0.5668848	0.00000512	0x00	0x80
SPI	result	0.56689008	0.00000512	0x09	0x08
SPI	result	0.56689552	0.00000512	0xA6	0x24
SPI	result	0.56734352	0.00000512	0x0B	0x0A
SPI	result	0.5673488	0.00000512	0x00	0x00
SPI	result	0.56735408	0.00000512	0x88	0x89
SPI	result	0.56735952	0.00000512	0x0A	0x88
SPI	result	0.56764288	0.00000496	0x00	0x00
SPI	result	0.56764816	0.00000512	0x00	0x1D
SPI	result	0.56765344	0.00000512	0x00	0x09
SPI	result	0.56765872	0.00000512	0x00	0xA2
SPI	result	0.56792416	0.00000512	0x08	0x0B
SPI	result	0.56792944	0.00000512	0x00	0x00
SPI	result	0.56793472	0.00000512	0x89	0x80
SPI	result	0.56794016	0.00000512	0xB8	0x2A
SPI	result	0.60609648	0.00000512	0x00	0x00
SPI	result	0.60610192	0.00000512	0x00	0x00
SPI	result	0.6061072	0.00000512	0x08	0x00
SPI	result	0.60611248	0.00000512	0x20	0x00
SPI	result	0.6065792	0.00000512	0x0C	0x08
SPI	result	0.60658448	0.00000512	0x10	0x00
SPI	result	0.60658992	0.00000512	0x80	0x88
SPI	result	0.6065952	0.00000512	0x02	0x32
SPI	result	0.6068712	0.00000512	0x00	0x00
SPI	result	0.60687648	0.00000512	0x00	0x80
SPI	result	0.60688192	0.00000512	0x00	0x08
SPI	result	0.6068872	0.00000512	0x00	0x24
SPI	result	0.60716128	0.00000496	0x08	0x0C
SPI	result	0.60716656	0.00000512	0x00	0x00
SPI	result	0.60717184	0.00000512	0x88	0x80
SPI	result	0.60717712	0.00000512	0x32	0x32
SPI	result	0.64607296	0.00000512	0x00	0x00
SPI	result	0.64607824	0.00000512	0x00	0x00
SPI	result	0.64608352	0.00000528	0x08	0x00
SPI	result	0.64608896	0.00000512	0x20	0x00
SPI	result	0.64654432	0.00000512	0x0D	0x08
SPI	result	0.6465496	0.00000512	0x10	0x00
SPI	result	0.64655488	0.00000512	0x80	0x88
SPI	result	0.64656032	0.00000512	0x0A	0x32
SPI	result	0.6468336	0.00000512	0x00	0x00
SPI	result	0.64683888	0.00000512	0x00	0x80
SPI	result	0.64684432	0.00000512	0x00	0x08
SPI	result	0.6468496	0.00000512	0x00	0x24
SPI	result	0.64711824	0.00000512	0x08	0x0D
SPI	result	0.64712352	0.00000512	0x00	0x00
SPI	result	0.64712896	0.00000512	0x88	0x80
SPI	result	0.64713424	0.00000512	0x32	0x3A
SPI	result	0.68618736	0.00000512	0x00	0x00
SPI	result	0.68619264	0.00000512	0x00	0x00
SPI	result	0.68619808	0.00000512	0x08	0x00
SPI	result	0.68620336	0.00000512	0x20	0x00
SPI	result	0.686664	0.00000512	0x0E	0x08
SPI	result	0.68666928	0.00000512	0x10	0x00
SPI	result	0.68667472	0.00000512	0x80	0x88
SPI	result	0.68668	0.00000512	0x12	0x32
SPI	result	0.68695808	0.00000512	0x00	0x00
SPI	result	0.68696336	0.00000512	0x00	0x80
SPI	result	0.68696864	0.00000512	0x09	0x08
SPI	result	0.68697392	0.00000528	0xA6	0x24
SPI	result	0.68742464	0.00000512	0x0F	0x0E
SPI	result	0.68742992	0.00000512	0x00	0x10
SPI	result	0.68743536	0.00000512	0x88	0x89
SPI	result	0.68744064	0.00000512	0x2A	0xB8
SPI	result	0.68772272	0.00000512	0x0F	0x0E
SPI	result	0.687728	0.00000512	0x00	0x10
SPI	result	0.68773328	0.00000512	0x88	0x89
SPI	result	0.68773872	0.00000512	0x2A	0xB8
SPI	result	0.68800528	0.00000512	0x0F	0x0E
SPI	result	0.68801072	0.00000512	0x00	0x10
SPI	result	0.688016	0.00000512	0x88	0x89
SPI	result	0.68802128	0.00000512	0x2A	0xB8
SPI	result	0.68828736	0.00000512	0x0F	0x0E
SPI	result	0.68829264	0.00000512	0x00	0x00
SPI	result	0.68829808	0.00000496	0x88	0x89
SPI	result	0.68830336	0.00000512	0x2A	0xA8
SPI	result	0.68856864	0.00000512	0x00	0x00
SPI	result	0.68857392	0.00000512	0x00	0x1D
SPI	result	0.68857936	0.00000512	0x00	0x09
SPI	result	0.68858464	0.00000512	0x00	0xA2
SPI	result	0.68884528	0.00000512	0x08	0x0F
SPI	result	0.68885072	0.00000512	0x00	0x00
SPI	result	0.688856	0.00000512	0x89	0x80
SPI	result	0.68886128	0.00000512	0xB8	0x0A
SPI	result	0.72605568	0.00000512	0x00	0x00
SPI	result	0.72606112	0.00000512	0x00	0x00
SPI	result	0.7260664	0.00000512	0x08	0x00
SPI	result	0.72607168	0.00000512	0x20	0x00
SPI	result	0.72654112	0.00000512	0x08	0x08
SPI	result	0.7265464	0.00000512	0x10	0x00
SPI	result	0.72655168	0.00000512	0x80	0x88
SPI	result	0.72655712	0.00000512	0x22	0x32
SPI	result	0.72683104	0.00000512	0x00	0x00
SPI	result	0.72683648	0.00000512	0x00	0x80
SPI	result	0.72684176	0.00000512	0x00	0x08
SPI	result	0.72684704	0.00000512	0x00	0x24
SPI	result	0.72711776	0.00000512	0x08	0x08
SPI	result	0.72712304	0.00000512	0x00	0x00
SPI	result	0.72712848	0.00000512	0x88	0x80
SPI	result	0.72713376	0.00000512	0x32	0x12
SPI	result	0.7662248	0.00000512	0x00	0x00
SPI	result	0.76623008	0.00000512	0x00	0x00
SPI	result	0.76623552	0.00000512	0x08	0x00
SPI	result	0.7662408	0.00000512	0x20	0x00
SPI	result	0.76671088	0.00000512	0x09	0x08
SPI	result	0.76671616	0.00000512	0x10	0x00
SPI	result	0.76672144	0.00000512	0x80	0x88
SPI	result	0.76672688	0.00000512	0x2A	0x32
SPI	result	0.76699552	0.00000512	0x00	0x00
SPI	result	0.7670008	0.00000512	0x00	0x80
SPI	result	0.76700608	0.00000512	0x00	0x08
SPI	result	0.76701152	0.00000512	0x00	0x24
SPI	result	0.76727488	0.00000512	0x08	0x09
SPI	result	0.76728016	0.00000512	0x00	0x00
SPI	result	0.76728544	0.00000512	0x88	0x80
SPI	result	0.76729088	0.00000512	0x32	0x1A
SPI	result	0.80613984	0.00000512	0x00	0x00
SPI	result	0.80614528	0.00000512	0x00	0x00
SPI	result	0.80615056	0.00000512	0x08	0x00
SPI	result	0.80615584	0.00000512	0x20	0x00
SPI	result	0.80662128	0.00000512	0x0A	0x08
SPI	result	0.80662656	0.00000512	0x10	0x00
SPI	result	0.80663184	0.00000512	0x80	0x88
SPI	result	0.80663728	0.00000512	0x32	0x32
SPI	result	0.80691248	0.00000512	0x00	0x00
SPI	result	0.80691792	0.00000512	0x00	0x08
SPI	result	0.8069232	0.00000512	0x09	0x08
SPI	result	0.80692848	0.00000512	0xA6	0x28
SPI	result	0.80738384	0.00000512	0x0B	0x0A
SPI	result	0.80738928	0.00000512	0x00	0x00
SPI	result	0.80739456	0.00000512	0x88	0x89
SPI	result	0.80739984	0.00000512	0x0A	0x88
SPI	result	0.8076872	0.00000512	0x00	0x00
SPI	result	0.80769248	0.00000512	0x00	0x1D
SPI	result	0.80769792	0.00000512	0x0C	0x09
SPI	result	0.8077032	0.00000512	0xB2	0xA2
SPI	result	0.80815456	0.00000512	0x0C	0x0B
SPI	result	0.80815984	0.00000512	0x00	0x00
SPI	result	0.80816528	0.00000512	0x89	0x8C
SPI	result	0.80817056	0.00000512	0x98	0x9C
SPI	result	0.8084512	0.00000512	0x00	0x00
SPI	result	0.80845648	0.00000512	0x00	0x02
SPI	result	0.80846192	0.00000512	0x00	0x0C
SPI	result	0.8084672	0.00000512	0x00	0xB4
SPI	result	0.80873392	0.00000512	0x08	0x0C
SPI	result	0.8087392	0.00000512	0x00	0x00
SPI	result	0.80874448	0.00000512	0x8C	0x80
SPI	result	0.80874992	0.00000512	0x84	0x32
SPI	result	0.8461336	0.00000512	0x00	0x00
SPI	result	0.84613888	0.00000512	0x00	0x00
SPI	result	0.84614432	0.00000512	0x08	0x00
SPI	result	0.8461496	0.00000512	0x20	0x00
SPI	result	0.84661696	0.00000512	0x0D	0x08
SPI	result	0.84662224	0.00000512	0x10	0x00
SPI	result	0.84662768	0.00000512	0x80	0x88
SPI	result	0.84663296	0.00000512	0x0A	0x32
SPI	result	0.84690368	0.00000512	0x00	0x00
SPI	result	0.84690896	0.00000512	0x00	0x00
SPI	result	0.84691424	0.00000512	0x00	0x08
SPI	result	0.84691968	0.00000512	0x00	0x20
SPI	result	0.84719168	0.00000512	0x08	0x0D
SPI	result	0.84719696	0.00000512	0x00	0x00
SPI	result	0.84720224	0.00000512	0x88	0x80
SPI	result	0.84720768	0.00000512	0x32	0x3A
SPI	result	0.88607536	0.00000512	0x00	0x00
SPI	result	0.88608064	0.00000512	0x00	0x00
SPI	result	0.88608608	0.00000512	0x08	0x00
SPI	result	0.88609136	0.00000512	0x20	0x00
SPI	result	0.88655536	0.00000512	0x0E	0x08
SPI	result	0.88656064	0.00000512	0x10	0x00
SPI	result	0.88656608	0.00000512	0x80	0x88
SPI	result	0.88657136	0.00000512	0x12	0x32
SPI	result	0.88684144	0.00000496	0x00	0x00
SPI	result	0.88684672	0.00000512	0x00	0x00
SPI	result	0.886852	0.00000512	0x00	0x08
SPI	result	0.88685728	0.00000512	0x00	0x20
SPI	result	0.88712064	0.00000512	0x08	0x0E
SPI	result	0.88712608	0.00000512	0x00	0x00
SPI	result	0.88713136	0.00000512	0x88	0x80
SPI	result	0.88713664	0.00000512	0x32	0x02
SPI	result	0.92615376	0.00000512	0x00	0x00
SPI	result	0.92615904	0.00000512	0x00	0x00
SPI	result	0.92616448	0.00000512	0x08	0x00
SPI	result	0.92616976	0.00000512	0x20	0x00
SPI	result	0.92665504	0.00000512	0x0F	0x08
SPI	result	0.92666048	0.00000512	0x10	0x00
SPI	result	0.92666576	0.00000512	0x80	0x88
SPI	result	0.92667104	0.00000512	0x1A	0x32
SPI	result	0.92694848	0.00000512	0x00	0x00
SPI	result	0.92695376	0.00000512	0x00	0x08
SPI	result	0.92695904	0.00000512	0x09	0x08
SPI	result	0.92696448	0.00000512	0xA6	0x28
SPI	result	0.92741184	0.00000496	0x08	0x0F
SPI	result	0.92741712	0.00000512	0x00	0x00
SPI	result	0.9274224	0.00000512	0x88	0x89
SPI	result	0.92742768	0.00000512	0x32	0xB0
SPI	result	0.9277064	0.00000512	0x00	0x00
SPI	result	0.92771168	0.00000512	0x00	0x1D
SPI	result	0.92771712	0.00000512	0x0C	0x09
SPI	result	0.9277224	0.00000512	0xB2	0xA2
SPI	result	0.92817504	0.00000512	0x09	0x08
SPI	result	0.92818048	0.00000512	0x00	0x00
SPI	result	0.92818576	0.00000512	0x89	0x8C
SPI	result	0.92819104	0.00000512	0x80	0x84
SPI	result	0.92847648	0.00000512	0x00	0x00
SPI	result	0.92848176	0.00000512	0x00	0x01
SPI	result	0.92848704	0.00000512	0x00	0x0C
SPI	result	0.92849248	0.00000512	0x00	0x92
SPI	result	0.92877312	0.00000512	0x08	0x09
SPI	result	0.9287784	0.00000512	0x00	0x00
SPI	result	0.92878368	0.00000512	0x8C	0x80
SPI	result	0.92878912	0.00000512	0x84	0x1A
SPI	result	0.96645344	0.00000512	0x00	0x00
SPI	result	0.96645888	0.00000512	0x00	0x00
SPI	result	0.96646416	0.00000512	0x08	0x00
SPI	result	0.96646944	0.00000512	0x20	0x00
SPI	result	0.96697344	0.00000512	0x0A	0x08
SPI	result	0.96697888	0.00000512	0x10	0x00
SPI	result	0.96698416	0.00000512	0x80	0x88
SPI	result	0.96698944	0.00000512	0x32	0x32
SPI	result	0.9672768	0.00000512	0x00	0x00
SPI	result	0.96728208	0.00000512	0x00	0x00
SPI	result	0.96728752	0.00000512	0x00	0x08
