name	type	start_time	duration	mosi	miso
SPI	result	0.23785248	0.00000512	0x08	0x00
SPI	result	0.23785792	0.00000496	0x20	0x00
SPI	result	0.2382992	0.00000512	0x0D	0x08
SPI	result	0.23830448	0.00000512	0x10	0x00
SPI	result	0.23830992	0.00000496	0x80	0x88
SPI	result	0.2383152	0.00000512	0x0A	0x32
SPI	result	0.23856384	0.00000512	0x00	0x11
SPI	result	0.23856912	0.00000512	0x00	0x80
SPI	result	0.23857456	0.00000496	0x00	0x08
SPI	result	0.23857984	0.00000512	0x00	0x30
SPI	result	0.23882384	0.00000512	0x08	0x0D
SPI	result	0.23882912	0.00000512	0x00	0x00
SPI	result	0.23883456	0.00000496	0x88	0x80
SPI	result	0.23883984	0.00000512	0x32	0x3A
SPI	result	0.23909328	0.00000496	0x00	0x00
SPI	result	0.23909856	0.00000496	0x00	0x00
SPI	result	0.23910384	0.00000512	0x0C	0x00
SPI	result	0.23910912	0.00000512	0x72	0x00
SPI	result	0.23953488	0.00000496	0x0E	0x08
SPI	result	0.23954016	0.00000512	0x10	0x00
SPI	result	0.23954544	0.00000512	0x80	0x8C
SPI	result	0.23955088	0.00000496	0x12	0x44
SPI	result	0.23979552	0.00000512	0x00	0x00
SPI	result	0.2398008	0.00000512	0x00	0x44
SPI	result	0.23980608	0.00000512	0x00	0x0C
SPI	result	0.23981152	0.00000512	0x00	0x78
SPI	result	0.24005584	0.00000512	0x08	0x0E
SPI	result	0.24006112	0.00000512	0x00	0x00
SPI	result	0.24006656	0.00000496	0x8C	0x80
SPI	result	0.24007184	0.00000512	0x44	0x02
SPI	result	0.24031888	0.00000496	0x00	0x00
SPI	result	0.24032416	0.00000512	0x00	0x00
SPI	result	0.24032944	0.00000512	0x60	0x00
SPI	result	0.24033488	0.00000496	0x8E	0x00
SPI	result	0.2407672	0.00000496	0x0F	0x08
SPI	result	0.24077248	0.00000512	0x10	0x00
SPI	result	0.24077776	0.00000512	0x80	0xE0
SPI	result	0.2407832	0.00000496	0x1A	0xA0
SPI	result	0.2410288	0.00000512	0x00	0x00
SPI	result	0.24103408	0.00000512	0x00	0x00
SPI	result	0.24103952	0.00000496	0x60	0x60
SPI	result	0.2410448	0.00000512	0xD0	0x8E
SPI	result	0.24147008	0.00000512	0x08	0x0F
SPI	result	0.24147552	0.00000496	0x00	0x00
SPI	result	0.2414808	0.00000512	0xE0	0xE0
SPI	result	0.24148608	0.00000512	0xA0	0xDA
SPI	result	0.24173776	0.00000512	0x00	0x00
SPI	result	0.24174304	0.00000512	0x00	0x00
SPI	result	0.24174848	0.00000512	0x00	0x60
SPI	result	0.24175376	0.00000512	0x00	0xD0
SPI	result	0.24199888	0.00000496	0x08	0x08
SPI	result	0.24200416	0.00000496	0x00	0x00
SPI	result	0.24200944	0.00000512	0xE0	0x80
SPI	result	0.24201472	0.00000512	0xE2	0x12
SPI	result	0.27782528	0.00000512	0x00	0x00
SPI	result	0.27783056	0.00000512	0x00	0x00
SPI	result	0.277836	0.00000496	0x08	0x00
SPI	result	0.27784128	0.00000512	0x20	0x00
SPI	result	0.27828032	0.00000496	0x09	0x08
SPI	result	0.2782856	0.00000512	0x10	0x00
SPI	result	0.27829088	0.00000512	0x80	0x88
SPI	result	0.27829632	0.00000496	0x2A	0x32
SPI	result	0.278544	0.00000496	0x00	0x01
SPI	result	0.27854928	0.00000512	0x00	0x80
SPI	result	0.27855456	0.00000512	0x00	0x08
SPI	result	0.27855984	0.00000512	0x00	0x2C
SPI	result	0.27880288	0.00000512	0x08	0x09
SPI	result	0.27880832	0.00000496	0x00	0x00
SPI	result	0.2788136	0.00000512	0x88	0x80
SPI	result	0.27881888	0.00000512	0x32	0x1A
SPI	result	0.31807744	0.00000496	0x00	0x00
SPI	result	0.31808272	0.00000496	0x00	0x00
SPI	result	0.318088	0.00000512	0x08	0x00
SPI	result	0.31809328	0.00000512	0x20	0x00
SPI	result	0.31853344	0.00000496	0x0A	0x08
SPI	result	0.31853872	0.00000496	0x10	0x00
SPI	result	0.318544	0.00000512	0x80	0x88
SPI	result	0.31854928	0.00000512	0x32	0x32
SPI	result	0.31879696	0.00000512	0x00	0x01
SPI	result	0.3188024	0.00000496	0x00	0x80
SPI	result	0.31880768	0.00000512	0x09	0x08
SPI	result	0.31881296	0.00000512	0xA6	0x2C
SPI	result	0.31923632	0.00000512	0x0B	0x0A
SPI	result	0.3192416	0.00000512	0x00	0x00
SPI	result	0.31924704	0.00000496	0x88	0x89
SPI	result	0.31925232	0.00000512	0x0A	0x88
SPI	result	0.31949968	0.00000496	0x00	0x00
SPI	result	0.31950496	0.00000512	0x00	0x1C
SPI	result	0.31951024	0.00000512	0x00	0x09
SPI	result	0.31951568	0.00000496	0x00	0x82
SPI	result	0.31975904	0.00000496	0x08	0x0B
SPI	result	0.31976432	0.00000512	0x00	0x00
SPI	result	0.3197696	0.00000512	0x89	0x80
SPI	result	0.31977488	0.00000512	0xB8	0x2A
SPI	result	0.35783408	0.00000512	0x00	0x00
SPI	result	0.35783936	0.00000512	0x00	0x00
SPI	result	0.3578448	0.00000496	0x08	0x00
SPI	result	0.35785008	0.00000512	0x20	0x00
SPI	result	0.35829104	0.00000512	0x0C	0x08
SPI	result	0.35829648	0.00000496	0x10	0x00
SPI	result	0.35830176	0.00000512	0x80	0x88
SPI	result	0.35830704	0.00000512	0x02	0x32
SPI	result	0.35855472	0.00000512	0x00	0x01
SPI	result	0.35856	0.00000512	0x00	0x80
SPI	result	0.35856544	0.00000496	0x00	0x08
SPI	result	0.35857072	0.00000512	0x00	0x2C
SPI	result	0.35881408	0.00000512	0x08	0x0C
SPI	result	0.35881936	0.00000512	0x00	0x00
SPI	result	0.3588248	0.00000496	0x88	0x80
SPI	result	0.35883008	0.00000512	0x32	0x32
SPI	result	0.3978312	0.00000496	0x00	0x00
SPI	result	0.39783648	0.00000512	0x00	0x00
SPI	result	0.39784176	0.00000512	0x08	0x00
SPI	result	0.3978472	0.00000496	0x20	0x00
SPI	result	0.39828544	0.00000512	0x0D	0x08
SPI	result	0.39829072	0.00000512	0x10	0x00
SPI	result	0.39829616	0.00000512	0x80	0x88
SPI	result	0.39830144	0.00000512	0x0A	0x32
SPI	result	0.39854848	0.00000512	0x00	0x01
SPI	result	0.39855376	0.00000512	0x00	0x80
SPI	result	0.39855904	0.00000512	0x00	0x08
SPI	result	0.39856448	0.00000512	0x00	0x2C
SPI	result	0.39880784	0.00000496	0x08	0x0D
SPI	result	0.39881312	0.00000512	0x00	0x00
SPI	result	0.3988184	0.00000512	0x88	0x80
SPI	result	0.39882384	0.00000496	0x32	0x3A
SPI	result	0.43784464	0.00000496	0x00	0x00
SPI	result	0.43784992	0.00000496	0x00	0x00
SPI	result	0.4378552	0.00000512	0x08	0x00
SPI	result	0.43786048	0.00000512	0x20	0x00
SPI	result	0.43830352	0.00000512	0x0E	0x08
SPI	result	0.4383088	0.00000512	0x10	0x00
SPI	result	0.43831424	0.00000496	0x80	0x88
SPI	result	0.43831952	0.00000512	0x12	0x32
SPI	result	0.43856784	0.00000512	0x00	0x01
SPI	result	0.43857312	0.00000512	0x00	0x80
SPI	result	0.43857856	0.00000496	0x09	0x08
SPI	result	0.43858384	0.00000512	0xA6	0x2C
SPI	result	0.4390072	0.00000512	0x0F	0x0E
SPI	result	0.43901248	0.00000512	0x00	0x00
SPI	result	0.43901792	0.00000496	0x88	0x89
SPI	result	0.4390232	0.00000512	0x2A	0xA8
SPI	result	0.43927088	0.00000496	0x00	0x00
SPI	result	0.43927616	0.00000512	0x00	0x1C
SPI	result	0.43928144	0.00000512	0x00	0x09
SPI	result	0.43928688	0.00000496	0x00	0x82
SPI	result	0.43953088	0.00000496	0x08	0x0F
SPI	result	0.43953616	0.00000512	0x00	0x00
SPI	result	0.43954144	0.00000512	0x89	0x80
SPI	result	0.43954688	0.00000496	0xB8	0x0A
SPI	result	0.47785024	0.00000512	0x00	0x00
SPI	result	0.47785568	0.00000496	0x00	0x00
SPI	result	0.47786096	0.00000512	0x08	0x00
SPI	result	0.47786624	0.00000512	0x20	0x00
SPI	result	0.478312	0.00000496	0x08	0x08
SPI	result	0.47831728	0.00000512	0x10	0x00
SPI	result	0.47832256	0.00000512	0x80	0x88
SPI	result	0.478328	0.00000496	0x22	0x32
SPI	result	0.4785776	0.00000512	0x00	0x01
SPI	result	0.47858288	0.00000512	0x00	0x80
SPI	result	0.47858832	0.00000496	0x00	0x08
SPI	result	0.4785936	0.00000512	0x00	0x2C
SPI	result	0.47883664	0.00000496	0x08	0x08
SPI	result	0.47884192	0.00000512	0x00	0x00
SPI	result	0.4788472	0.00000512	0x88	0x80
SPI	result	0.47885264	0.00000496	0x32	0x12
SPI	result	0.51823568	0.00000512	0x00	0x00
SPI	result	0.51824096	0.00000512	0x00	0x00
SPI	result	0.5182464	0.00000496	0x08	0x00
SPI	result	0.51825168	0.00000512	0x20	0x00
SPI	result	0.51871232	0.00000512	0x09	0x08
SPI	result	0.5187176	0.00000512	0x10	0x00
SPI	result	0.51872304	0.00000496	0x80	0x88
SPI	result	0.51872832	0.00000512	0x2A	0x32
SPI	result	0.51898304	0.00000496	0x00	0x01
SPI	result	0.51898832	0.00000512	0x00	0x80
SPI	result	0.5189936	0.00000512	0x00	0x08
SPI	result	0.51899904	0.00000496	0x00	0x2C
SPI	result	0.51924336	0.00000496	0x08	0x09
SPI	result	0.51924864	0.00000512	0x00	0x00
SPI	result	0.51925392	0.00000512	0x88	0x80
SPI	result	0.51925936	0.00000496	0x32	0x1A
SPI	result	0.55780704	0.00000512	0x00	0x00
SPI	result	0.55781248	0.00000496	0x00	0x00
SPI	result	0.55781776	0.00000512	0x08	0x00
SPI	result	0.55782304	0.00000512	0x20	0x00
SPI	result	0.55826336	0.00000512	0x0A	0x08
SPI	result	0.5582688	0.00000496	0x10	0x00
SPI	result	0.55827408	0.00000512	0x80	0x88
SPI	result	0.55827936	0.00000512	0x32	0x32
SPI	result	0.55852736	0.00000512	0x00	0x01
SPI	result	0.5585328	0.00000496	0x00	0x80
SPI	result	0.55853808	0.00000512	0x09	0x08
SPI	result	0.55854336	0.00000512	0xA6	0x2C
SPI	result	0.55896848	0.00000496	0x0B	0x0A
SPI	result	0.55897376	0.00000496	0x00	0x00
SPI	result	0.55897904	0.00000512	0x88	0x89
SPI	result	0.55898432	0.00000512	0x0A	0x88
SPI	result	0.55923472	0.00000512	0x00	0x00
SPI	result	0.55924	0.00000512	0x00	0x1C
SPI	result	0.55924544	0.00000496	0x00	0x09
SPI	result	0.55925072	0.00000512	0x00	0x82
SPI	result	0.55949536	0.00000512	0x08	0x0B
SPI	result	0.55950064	0.00000512	0x00	0x00
SPI	result	0.55950608	0.00000496	0x89	0x80
SPI	result	0.55951136	0.00000512	0xB8	0x2A
SPI	result	0.59783744	0.00000512	0x00	0x00
SPI	result	0.59784288	0.00000496	0x00	0x00
SPI	result	0.59784816	0.00000512	0x08	0x00
SPI	result	0.59785344	0.00000512	0x20	0x00
SPI	result	0.59829248	0.00000512	0x0C	0x08
SPI	result	0.59829776	0.00000512	0x10	0x00
SPI	result	0.5983032	0.00000496	0x80	0x88
SPI	result	0.59830848	0.00000512	0x02	0x32
SPI	result	0.59855616	0.00000512	0x00	0x01
SPI	result	0.59856144	0.00000512	0x00	0x80
SPI	result	0.59856672	0.00000512	0x00	0x08
SPI	result	0.59857216	0.00000512	0x00	0x2C
SPI	result	0.59881584	0.00000496	0x08	0x0C
SPI	result	0.59882112	0.00000512	0x00	0x00
SPI	result	0.5988264	0.00000512	0x88	0x80
SPI	result	0.59883184	0.00000496	0x32	0x32
SPI	result	0.63788096	0.00000496	0x00	0x00
SPI	result	0.63788624	0.00000512	0x00	0x00
SPI	result	0.63789152	0.00000512	0x08	0x00
SPI	result	0.6378968	0.00000512	0x20	0x00
SPI	result	0.6383496	0.00000496	0x0D	0x08
SPI	result	0.63835488	0.00000512	0x10	0x00
SPI	result	0.63836016	0.00000512	0x80	0x88
SPI	result	0.6383656	0.00000496	0x0A	0x32
SPI	result	0.63861824	0.00000496	0x00	0x11
SPI	result	0.63862352	0.00000512	0x00	0x80
SPI	result	0.6386288	0.00000512	0x00	0x08
SPI	result	0.63863424	0.00000496	0x00	0x30
SPI	result	0.63888096	0.00000496	0x08	0x0D
SPI	result	0.63888624	0.00000496	0x00	0x00
SPI	result	0.63889152	0.00000512	0x88	0x80
SPI	result	0.6388968	0.00000512	0x32	0x3A
SPI	result	0.63914752	0.00000512	0x00	0x00
SPI	result	0.6391528	0.00000512	0x00	0x00
SPI	result	0.63915824	0.00000496	0x0C	0x00
SPI	result	0.63916352	0.00000512	0x72	0x00
SPI	result	0.6395896	0.00000496	0x0E	0x08
SPI	result	0.63959488	0.00000496	0x10	0x00
SPI	result	0.63960016	0.00000512	0x80	0x8C
SPI	result	0.63960544	0.00000512	0x12	0x44
SPI	result	0.63985216	0.00000512	0x00	0x00
SPI	result	0.63985744	0.00000512	0x00	0x4C
SPI	result	0.63986288	0.00000496	0x00	0x0C
SPI	result	0.63986816	0.00000512	0x00	0x40
SPI	result	0.6401136	0.00000496	0x08	0x0E
SPI	result	0.64011888	0.00000496	0x00	0x00
SPI	result	0.64012416	0.00000512	0x8C	0x80
SPI	result	0.64012944	0.00000512	0x44	0x02
SPI	result	0.64038384	0.00000512	0x00	0x00
SPI	result	0.64038912	0.00000512	0x02	0x00
SPI	result	0.64039456	0.00000496	0x60	0x00
SPI	result	0.64039984	0.00000512	0x90	0x00
SPI	result	0.64082656	0.00000496	0x0F	0x08
SPI	result	0.64083184	0.00000512	0x10	0x00
SPI	result	0.64083712	0.00000512	0x80	0xE0
SPI	result	0.6408424	0.00000512	0x1A	0xA0
SPI	result	0.64108848	0.00000512	0x00	0x00
SPI	result	0.64109376	0.00000512	0x00	0x02
SPI	result	0.6410992	0.00000496	0x60	0x60
SPI	result	0.64110448	0.00000512	0xD0	0x90
SPI	result	0.64153552	0.00000496	0x08	0x0F
SPI	result	0.6415408	0.00000512	0x00	0x00
SPI	result	0.64154608	0.00000512	0xE0	0xE0
SPI	result	0.64155152	0.00000496	0xA0	0xDA
SPI	result	0.64180048	0.00000512	0x00	0x00
SPI	result	0.64180576	0.00000512	0x00	0x00
SPI	result	0.64181104	0.00000512	0x00	0x60
SPI	result	0.64181648	0.00000512	0x00	0xD0
SPI	result	0.64206656	0.00000496	0x08	0x08
SPI	result	0.64207184	0.00000496	0x00	0x00
SPI	result	0.64207712	0.00000512	0xE0	0x80
SPI	result	0.6420824	0.00000512	0xE2	0x12
SPI	result	0.67793136	0.00000496	0x00	0x00
SPI	result	0.67793664	0.00000512	0x00	0x00
SPI	result	0.67794192	0.00000512	0x08	0x00
SPI	result	0.6779472	0.00000512	0x20	0x00
SPI	result	0.67841296	0.00000512	0x09	0x08
SPI	result	0.67841824	0.00000512	0x10	0x00
SPI	result	0.67842368	0.00000496	0x80	0x88
SPI	result	0.67842896	0.00000512	0x2A	0x32
SPI	result	0.67868928	0.00000512	0x00	0x01
SPI	result	0.67869456	0.00000512	0x00	0x80
SPI	result	0.6787	0.00000496	0x09	0x08
SPI	result	0.67870528	0.00000512	0xA6	0x2C
SPI	result	0.6791296	0.00000512	0x0A	0x09
SPI	result	0.67913488	0.00000512	0x00	0x00
SPI	result	0.67914032	0.00000496	0x88	0x89
SPI	result	0.6791456	0.00000512	0x02	0x80
SPI	result	0.67939456	0.00000512	0x00	0x00
SPI	result	0.67939984	0.00000512	0x00	0x1C
SPI	result	0.67940528	0.00000496	0x00	0x09
SPI	result	0.67941056	0.00000512	0x00	0x82
SPI	result	0.679656	0.00000496	0x08	0x0A
SPI	result	0.67966128	0.00000496	0x00	0x00
SPI	result	0.67966656	0.00000512	0x89	0x80
SPI	result	0.67967184	0.00000512	0xB8	0x22
SPI	result	0.71806368	0.00000512	0x00	0x00
SPI	result	0.71806896	0.00000512	0x00	0x00
SPI	result	0.7180744	0.00000496	0x08	0x00
SPI	result	0.71807968	0.00000512	0x20	0x00
SPI	result	0.71851936	0.00000512	0x0B	0x08
SPI	result	0.71852464	0.00000512	0x10	0x00
SPI	result	0.71853008	0.00000496	0x80	0x88
SPI	result	0.71853536	0.00000512	0x3A	0x32
SPI	result	0.71878336	0.00000496	0x00	0x01
SPI	result	0.71878864	0.00000512	0x00	0x80
SPI	result	0.71879392	0.00000512	0x00	0x08
SPI	result	0.71879936	0.00000496	0x00	0x2C
SPI	result	0.71904368	0.00000512	0x08	0x0B
SPI	result	0.71904896	0.00000512	0x00	0x00
SPI	result	0.7190544	0.00000496	0x88	0x80
SPI	result	0.71905968	0.00000512	0x32	0x2A
SPI	result	0.75780752	0.00000496	0x00	0x00
SPI	result	0.7578128	0.00000496	0x00	0x00
SPI	result	0.75781808	0.00000512	0x08	0x00
SPI	result	0.75782336	0.00000512	0x20	0x00
SPI	result	0.75825872	0.00000512	0x0C	0x08
SPI	result	0.758264	0.00000512	0x10	0x00
SPI	result	0.75826944	0.00000496	0x80	0x88
SPI	result	0.75827472	0.00000512	0x02	0x32
SPI	result	0.7585208	0.00000496	0x00	0x01
SPI	result	0.75852608	0.00000512	0x00	0x80
SPI	result	0.75853136	0.00000512	0x00	0x08
SPI	result	0.7585368	0.00000496	0x00	0x2C
SPI	result	0.75878016	0.00000496	0x08	0x0C
SPI	result	0.75878544	0.00000496	0x00	0x00
SPI	result	0.75879072	0.00000512	0x88	0x80
SPI	result	0.758796	0.00000512	0x32	0x32
SPI	result	0.79782448	0.00000512	0x00	0x00
SPI	result	0.79782976	0.00000512	0x00	0x00
SPI	result	0.7978352	0.00000496	0x08	0x00
SPI	result	0.79784048	0.00000512	0x20	0x00
SPI	result	0.7982752	0.00000496	0x0D	0x08
SPI	result	0.79828048	0.00000512	0x10	0x00
SPI	result	0.79828576	0.00000512	0x80	0x88
SPI	result	0.7982912	0.00000496	0x0A	0x32
SPI	result	0.7985392	0.00000496	0x00	0x01
SPI	result	0.79854448	0.00000512	0x00	0x80
SPI	result	0.79854976	0.00000512	0x09	0x08
SPI	result	0.7985552	0.00000496	0xA6	0x2C
SPI	result	0.79897856	0.00000496	0x0E	0x0D
SPI	result	0.79898384	0.00000496	0x00	0x00
SPI	result	0.79898912	0.00000512	0x88	0x89
SPI	result	0.7989944	0.00000512	0x22	0xA0
SPI	result	0.79924144	0.00000512	0x00	0x00
SPI	result	0.79924672	0.00000512	0x00	0x1C
SPI	result	0.79925216	0.00000496	0x00	0x09
SPI	result	0.79925744	0.00000512	0x00	0x82
SPI	result	0.7995008	0.00000512	0x08	0x0E
SPI	result	0.79950608	0.00000512	0x00	0x00
SPI	result	0.79951152	0.00000496	0x89	0x80
SPI	result	0.7995168	0.00000512	0xB8	0x02
SPI	result	0.8121512	0.00000496	0x00	0x00
SPI	result	0.81215648	0.00000512	0x04	0x00
SPI	result	0.81216176	0.00000512	0x2A	0x00
SPI	result	0.8121672	0.00000496	0x72	0x00
SPI	result	0.81261424	0.00000496	0x0F	0x08
SPI	result	0.81261952	0.00000496	0x10	0x00
SPI	result	0.8126248	0.00000512	0x80	0xAA
SPI	result	0.81263008	0.00000512	0x1A	0x40
SPI	result	0.81288944	0.00000512	0x00	0x00
SPI	result	0.81289488	0.00000496	0x00	0x04
SPI	result	0.81290016	0.00000512	0x3F	0x2A
SPI	result	0.81290544	0.00000512	0xC6	0x72
SPI	result	0.81333744	0.00000512	0x08	0x0F
SPI	result	0.81334272	0.00000512	0x00	0x00
SPI	result	0.81334816	0.00000496	0xAA	0xBF
SPI	result	0.81335344	0.00000512	0x40	0xD0
SPI	result	0.81360912	0.00000512	0x00	0x00
SPI	result	0.8136144	0.00000512	0x00	0x00
SPI	result	0.81361984	0.00000496	0x00	0x3F
SPI	result	0.81362512	0.00000512	0x00	0xC6
SPI	result	0.81387648	0.00000496	0x08	0x08
SPI	result	0.81388176	0.00000512	0x00	0x00
