name	type	start_time	duration	mosi	miso
SPI	result	0.17257424	0.00000512	0x00	0x00
SPI	result	0.17257952	0.00000512	0x0F	0x00
SPI	result	0.17258496	0.00000512	0xC0	0x00
SPI	result	0.17304688	0.00000512	0x09	0x08
SPI	result	0.17305232	0.00000512	0x10	0x00
SPI	result	0.1730576	0.00000512	0x80	0x8F
SPI	result	0.17306288	0.00000512	0x2A	0xD2
SPI	result	0.17333152	0.00000512	0x00	0x00
SPI	result	0.17333696	0.00000512	0x00	0x00
SPI	result	0.17334224	0.00000512	0x00	0x0F
SPI	result	0.17334752	0.00000512	0x00	0xC0
SPI	result	0.17361088	0.00000512	0x08	0x09
SPI	result	0.17361632	0.00000512	0x00	0x00
SPI	result	0.1736216	0.00000512	0x8F	0x80
SPI	result	0.17362688	0.00000512	0xD2	0x1A
SPI	result	0.17390224	0.00000512	0x00	0x00
SPI	result	0.17390752	0.00000512	0x00	0x00
SPI	result	0.17391296	0.00000512	0x09	0x00
SPI	result	0.17391824	0.00000512	0xE8	0x00
SPI	result	0.17436432	0.00000512	0x0A	0x08
SPI	result	0.1743696	0.00000512	0x10	0x00
SPI	result	0.17437488	0.00000512	0x80	0x89
SPI	result	0.17438016	0.00000528	0x32	0xFA
SPI	result	0.17464688	0.00000512	0x00	0x00
SPI	result	0.17465232	0.00000512	0x00	0x02
SPI	result	0.1746576	0.00000512	0x00	0x09
SPI	result	0.17466288	0.00000512	0x00	0xEA
SPI	result	0.17492688	0.00000512	0x08	0x0A
SPI	result	0.17493232	0.00000512	0x00	0x00
SPI	result	0.1749376	0.00000512	0x89	0x80
SPI	result	0.17494288	0.00000512	0xFA	0x22
SPI	result	0.17521696	0.00000512	0x00	0x00
SPI	result	0.17522224	0.00000512	0x01	0x00
SPI	result	0.17522752	0.00000512	0x08	0x00
SPI	result	0.17523296	0.00000512	0x82	0x00
SPI	result	0.1756776	0.00000512	0x0B	0x08
SPI	result	0.17568288	0.00000512	0x10	0x00
SPI	result	0.17568832	0.00000512	0x80	0x88
SPI	result	0.1756936	0.00000512	0x3A	0xB4
SPI	result	0.1759576	0.00000512	0x00	0x08
SPI	result	0.17596288	0.00000512	0x00	0x00
SPI	result	0.17596816	0.00000528	0x00	0x08
SPI	result	0.1759736	0.00000512	0x00	0xA4
SPI	result	0.1762376	0.00000512	0x08	0x0B
SPI	result	0.17624288	0.00000512	0x00	0x00
SPI	result	0.17624832	0.00000512	0x88	0x80
SPI	result	0.1762536	0.00000512	0xB4	0x2A
SPI	result	0.18775424	0.00000512	0x00	0x00
SPI	result	0.18775952	0.00000512	0x00	0x00
SPI	result	0.1877648	0.00000512	0x08	0x00
SPI	result	0.18777024	0.00000512	0x20	0x00
SPI	result	0.18827488	0.00000512	0x0C	0x08
SPI	result	0.18828016	0.00000512	0x10	0x00
SPI	result	0.1882856	0.00000512	0x80	0x88
SPI	result	0.18829088	0.00000512	0x02	0x32
SPI	result	0.18857424	0.00000512	0x00	0x00
SPI	result	0.18857952	0.00000512	0x00	0x00
SPI	result	0.1885848	0.00000512	0x00	0x08
SPI	result	0.18859024	0.00000512	0x00	0x20
SPI	result	0.1888616	0.00000512	0x08	0x0C
SPI	result	0.18886688	0.00000512	0x00	0x00
SPI	result	0.18887216	0.00000512	0x88	0x80
SPI	result	0.1888776	0.00000512	0x32	0x32
SPI	result	0.22768608	0.00000512	0x00	0x00
SPI	result	0.22769136	0.00000512	0x00	0x00
SPI	result	0.2276968	0.00000512	0x08	0x00
SPI	result	0.22770208	0.00000512	0x20	0x00
SPI	result	0.22815872	0.00000512	0x0D	0x08
SPI	result	0.22816416	0.00000512	0x10	0x00
SPI	result	0.22816944	0.00000512	0x80	0x88
SPI	result	0.22817472	0.00000512	0x0A	0x32
SPI	result	0.2284488	0.00000512	0x00	0x00
SPI	result	0.22845408	0.00000512	0x00	0x00
SPI	result	0.22845936	0.00000512	0x00	0x08
SPI	result	0.2284648	0.00000512	0x00	0x20
SPI	result	0.22873744	0.00000512	0x08	0x0D
SPI	result	0.22874272	0.00000512	0x00	0x00
SPI	result	0.22874816	0.00000512	0x88	0x80
SPI	result	0.22875344	0.00000512	0x32	0x3A
SPI	result	0.26740528	0.00000512	0x00	0x00
SPI	result	0.26741072	0.00000512	0x00	0x00
SPI	result	0.267416	0.00000512	0x08	0x00
SPI	result	0.26742128	0.00000512	0x20	0x00
SPI	result	0.26788336	0.00000512	0x0E	0x08
SPI	result	0.26788864	0.00000512	0x10	0x00
SPI	result	0.26789392	0.00000512	0x80	0x88
SPI	result	0.26789936	0.00000512	0x12	0x32
SPI	result	0.26817136	0.00000512	0x00	0x00
SPI	result	0.26817664	0.00000512	0x00	0x00
SPI	result	0.26818192	0.00000512	0x09	0x08
SPI	result	0.26818736	0.00000512	0xA6	0x20
SPI	result	0.268636	0.00000512	0x0F	0x0E
SPI	result	0.26864128	0.00000512	0x00	0x00
SPI	result	0.26864672	0.00000512	0x88	0x89
SPI	result	0.268652	0.00000512	0x2A	0xA8
SPI	result	0.268932	0.00000512	0x00	0x00
SPI	result	0.26893728	0.00000512	0x00	0x1E
SPI	result	0.26894256	0.00000528	0x00	0x09
SPI	result	0.268948	0.00000512	0x00	0x84
SPI	result	0.26921264	0.00000512	0x08	0x0F
SPI	result	0.26921792	0.00000512	0x00	0x00
SPI	result	0.26922336	0.00000512	0x89	0x80
SPI	result	0.26922864	0.00000512	0xB8	0x0A
SPI	result	0.30762848	0.00000512	0x00	0x00
SPI	result	0.30763392	0.00000512	0x00	0x00
SPI	result	0.3076392	0.00000512	0x08	0x00
SPI	result	0.30764448	0.00000512	0x20	0x00
SPI	result	0.3081032	0.00000512	0x08	0x08
SPI	result	0.30810848	0.00000512	0x10	0x00
SPI	result	0.30811392	0.00000512	0x80	0x88
SPI	result	0.3081192	0.00000512	0x22	0x32
SPI	result	0.30841392	0.00000512	0x00	0x00
SPI	result	0.3084192	0.00000512	0x00	0x00
SPI	result	0.30842448	0.00000512	0x00	0x08
SPI	result	0.30842992	0.00000512	0x00	0x20
SPI	result	0.30870128	0.00000496	0x08	0x08
SPI	result	0.30870656	0.00000512	0x00	0x00
SPI	result	0.30871184	0.00000512	0x88	0x80
SPI	result	0.30871712	0.00000512	0x32	0x12
SPI	result	0.3441264	0.00000512	0x14	0x00
SPI	result	0.34413168	0.00000512	0x40	0x00
SPI	result	0.34413712	0.00000512	0x18	0x00
SPI	result	0.3441424	0.00000512	0x8A	0x00
SPI	result	0.34460704	0.00000512	0x09	0x08
SPI	result	0.34461248	0.00000512	0x10	0x00
SPI	result	0.34461776	0.00000512	0x80	0x98
SPI	result	0.34462304	0.00000512	0x2A	0xB6
SPI	result	0.34489712	0.00000512	0x00	0x14
SPI	result	0.3449024	0.00000512	0x00	0x40
SPI	result	0.34490768	0.00000512	0x3F	0x18
SPI	result	0.34491312	0.00000512	0xC6	0x8A
SPI	result	0.34536384	0.00000496	0x0A	0x09
SPI	result	0.34536912	0.00000512	0x00	0x00
SPI	result	0.3453744	0.00000512	0x98	0xBF
SPI	result	0.34537968	0.00000512	0x86	0xE0
SPI	result	0.34566048	0.00000512	0x00	0x00
SPI	result	0.34566576	0.00000512	0x00	0x00
SPI	result	0.34567104	0.00000512	0x00	0x3F
SPI	result	0.34567648	0.00000512	0x00	0xC6
SPI	result	0.3459464	0.00000512	0x08	0x0A
SPI	result	0.34595168	0.00000512	0x00	0x00
SPI	result	0.34595712	0.00000512	0xBF	0x80
SPI	result	0.3459624	0.00000512	0xD8	0x22
SPI	result	0.3473744	0.00000512	0x00	0x00
SPI	result	0.34737968	0.00000512	0x00	0x00
SPI	result	0.34738512	0.00000512	0x08	0x00
SPI	result	0.3473904	0.00000512	0x20	0x00
SPI	result	0.34785104	0.00000512	0x0B	0x08
SPI	result	0.34785648	0.00000512	0x10	0x00
SPI	result	0.34786176	0.00000512	0x80	0x88
SPI	result	0.34786704	0.00000512	0x3A	0x32
SPI	result	0.34817104	0.00000512	0x00	0x00
SPI	result	0.34817648	0.00000512	0x00	0x02
SPI	result	0.34818176	0.00000512	0x00	0x08
SPI	result	0.34818704	0.00000512	0x00	0x22
SPI	result	0.34846368	0.00000512	0x08	0x0B
SPI	result	0.34846912	0.00000512	0x00	0x00
SPI	result	0.3484744	0.00000512	0x88	0x80
SPI	result	0.34847968	0.00000512	0x32	0x2A
SPI	result	0.38767024	0.00000512	0x00	0x00
SPI	result	0.38767568	0.00000512	0x00	0x00
SPI	result	0.38768096	0.00000512	0x08	0x00
SPI	result	0.38768624	0.00000512	0x20	0x00
SPI	result	0.38814896	0.00000512	0x0C	0x08
SPI	result	0.38815424	0.00000512	0x10	0x00
SPI	result	0.38815968	0.00000512	0x80	0x88
SPI	result	0.38816496	0.00000512	0x02	0x32
SPI	result	0.38844032	0.00000512	0x00	0x00
SPI	result	0.3884456	0.00000512	0x00	0x02
SPI	result	0.38845088	0.00000528	0x09	0x08
SPI	result	0.38845632	0.00000512	0xA6	0x22
SPI	result	0.38890496	0.00000512	0x0D	0x0C
SPI	result	0.38891024	0.00000512	0x00	0x00
SPI	result	0.38891568	0.00000512	0x88	0x89
SPI	result	0.38892096	0.00000512	0x1A	0x98
SPI	result	0.38920224	0.00000512	0x00	0x00
SPI	result	0.38920768	0.00000512	0x00	0x1E
SPI	result	0.38921296	0.00000512	0x00	0x09
SPI	result	0.38921824	0.00000512	0x00	0x84
SPI	result	0.38948896	0.00000512	0x08	0x0D
SPI	result	0.38949424	0.00000512	0x00	0x00
SPI	result	0.38949968	0.00000512	0x89	0x80
SPI	result	0.38950496	0.00000512	0xB8	0x3A
SPI	result	0.42761024	0.00000512	0x00	0x00
SPI	result	0.42761552	0.00000512	0x00	0x00
SPI	result	0.4276208	0.00000512	0x08	0x00
SPI	result	0.42762624	0.00000512	0x20	0x00
SPI	result	0.42808752	0.00000512	0x0E	0x08
SPI	result	0.4280928	0.00000512	0x10	0x00
SPI	result	0.42809824	0.00000512	0x80	0x88
SPI	result	0.42810352	0.00000512	0x12	0x32
SPI	result	0.42837888	0.00000512	0x00	0x00
SPI	result	0.42838416	0.00000512	0x00	0x02
SPI	result	0.42838944	0.00000512	0x00	0x08
SPI	result	0.42839488	0.00000512	0x00	0x22
SPI	result	0.4286656	0.00000496	0x08	0x0E
SPI	result	0.42867088	0.00000512	0x00	0x00
SPI	result	0.42867616	0.00000512	0x88	0x80
SPI	result	0.42868144	0.00000512	0x32	0x02
SPI	result	0.45322352	0.00000496	0x00	0x00
SPI	result	0.4532288	0.00000512	0x00	0x00
SPI	result	0.45323408	0.00000512	0x0F	0x00
SPI	result	0.45323936	0.00000528	0xC0	0x00
SPI	result	0.45370752	0.00000496	0x0F	0x08
SPI	result	0.4537128	0.00000512	0x10	0x00
SPI	result	0.45371808	0.00000512	0x80	0x8F
SPI	result	0.45372336	0.00000512	0x1A	0xD2
SPI	result	0.45399216	0.00000512	0x00	0x00
SPI	result	0.45399744	0.00000512	0x00	0x00
SPI	result	0.45400272	0.00000512	0x00	0x0F
SPI	result	0.45400816	0.00000512	0x00	0xC0
SPI	result	0.45427552	0.00000496	0x08	0x0F
SPI	result	0.4542808	0.00000512	0x00	0x00
SPI	result	0.45428608	0.00000512	0x8F	0x80
SPI	result	0.45429136	0.00000512	0xD2	0x0A
SPI	result	0.45457872	0.00000512	0x00	0x00
SPI	result	0.45458416	0.00000512	0x00	0x00
SPI	result	0.45458944	0.00000512	0x09	0x00
SPI	result	0.45459472	0.00000512	0xE8	0x00
SPI	result	0.45505344	0.00000512	0x08	0x08
SPI	result	0.45505872	0.00000512	0x10	0x00
SPI	result	0.45506416	0.00000512	0x80	0x89
SPI	result	0.45506944	0.00000512	0x22	0xFA
SPI	result	0.4553408	0.00000512	0x00	0x00
SPI	result	0.45534608	0.00000512	0x00	0x02
SPI	result	0.45535136	0.00000512	0x00	0x09
SPI	result	0.4553568	0.00000512	0x00	0xEA
SPI	result	0.45562416	0.00000512	0x08	0x08
SPI	result	0.45562944	0.00000512	0x00	0x00
SPI	result	0.45563472	0.00000512	0x89	0x80
SPI	result	0.45564016	0.00000512	0xFA	0x12
SPI	result	0.45592352	0.00000496	0x00	0x00
SPI	result	0.4559288	0.00000512	0x01	0x00
SPI	result	0.45593408	0.00000512	0x08	0x00
SPI	result	0.45593936	0.00000512	0x82	0x00
SPI	result	0.45639408	0.00000512	0x09	0x08
SPI	result	0.45639936	0.00000512	0x10	0x00
SPI	result	0.4564048	0.00000512	0x80	0x88
SPI	result	0.45641008	0.00000512	0x2A	0xB4
SPI	result	0.45668352	0.00000496	0x00	0x11
SPI	result	0.4566888	0.00000512	0x00	0x00
SPI	result	0.45669408	0.00000512	0x00	0x08
SPI	result	0.45669936	0.00000512	0x00	0xAE
SPI	result	0.45696816	0.00000512	0x08	0x09
SPI	result	0.45697344	0.00000512	0x00	0x00
SPI	result	0.45697872	0.00000512	0x88	0x80
SPI	result	0.45698416	0.00000512	0xB4	0x1A
SPI	result	0.4676288	0.00000512	0x00	0x00
SPI	result	0.46763408	0.00000512	0x00	0x00
SPI	result	0.46763936	0.00000512	0x08	0x00
SPI	result	0.4676448	0.00000512	0x20	0x00
SPI	result	0.46811536	0.00000512	0x0A	0x08
SPI	result	0.4681208	0.00000512	0x10	0x00
SPI	result	0.46812608	0.00000512	0x80	0x88
SPI	result	0.46813136	0.00000512	0x32	0x32
SPI	result	0.46839744	0.00000512	0x00	0x00
SPI	result	0.46840272	0.00000512	0x00	0x00
SPI	result	0.468408	0.00000512	0x00	0x08
SPI	result	0.46841344	0.00000512	0x00	0x20
SPI	result	0.4686848	0.00000512	0x08	0x0A
SPI	result	0.46869008	0.00000512	0x00	0x00
SPI	result	0.46869536	0.00000512	0x88	0x80
SPI	result	0.4687008	0.00000512	0x32	0x22
SPI	result	0.50767264	0.00000512	0x00	0x00
SPI	result	0.50767792	0.00000512	0x00	0x00
SPI	result	0.5076832	0.00000528	0x08	0x00
SPI	result	0.50768864	0.00000512	0x20	0x00
SPI	result	0.50815536	0.00000512	0x0B	0x08
SPI	result	0.50816064	0.00000512	0x10	0x00
SPI	result	0.50816592	0.00000512	0x80	0x88
SPI	result	0.5081712	0.00000528	0x3A	0x32
SPI	result	0.50844656	0.00000512	0x00	0x00
SPI	result	0.508452	0.00000512	0x00	0x00
SPI	result	0.50845728	0.00000512	0x09	0x08
