name	type	start_time	duration	mosi	miso
SPI	result	0.02224496	0.00000512	0x00	0x00
SPI	result	0.0222504	0.00000496	0xE0	0x80
SPI	result	0.02225568	0.00000512	0xE2	0x3A
SPI	result	0.056616	0.00000496	0x00	0x00
SPI	result	0.05662128	0.00000496	0x00	0x00
SPI	result	0.05662656	0.00000512	0x08	0x00
SPI	result	0.05663184	0.00000512	0x20	0x00
SPI	result	0.05709424	0.00000512	0x0E	0x08
SPI	result	0.05709952	0.00000512	0x10	0x00
SPI	result	0.05710496	0.00000496	0x80	0x88
SPI	result	0.05711024	0.00000512	0x12	0x32
SPI	result	0.05736688	0.00000512	0x00	0x01
SPI	result	0.05737216	0.00000512	0x00	0x00
SPI	result	0.0573776	0.00000496	0x00	0x08
SPI	result	0.05738288	0.00000512	0x00	0x28
SPI	result	0.05762928	0.00000496	0x08	0x0E
SPI	result	0.05763456	0.00000512	0x00	0x00
SPI	result	0.05763984	0.00000512	0x88	0x80
SPI	result	0.05764512	0.00000512	0x32	0x02
SPI	result	0.09659792	0.00000512	0x00	0x00
SPI	result	0.09660336	0.00000496	0x00	0x00
SPI	result	0.09660864	0.00000512	0x08	0x00
SPI	result	0.09661392	0.00000512	0x20	0x00
SPI	result	0.09706192	0.00000512	0x0F	0x08
SPI	result	0.09706736	0.00000496	0x10	0x00
SPI	result	0.09707264	0.00000512	0x80	0x88
SPI	result	0.09707792	0.00000512	0x1A	0x32
SPI	result	0.09733296	0.00000512	0x00	0x01
SPI	result	0.09733824	0.00000512	0x00	0x00
SPI	result	0.09734368	0.00000496	0x00	0x08
SPI	result	0.09734896	0.00000512	0x00	0x28
SPI	result	0.09759504	0.00000496	0x08	0x0F
SPI	result	0.09760032	0.00000496	0x00	0x00
SPI	result	0.0976056	0.00000512	0x88	0x80
SPI	result	0.09761088	0.00000512	0x32	0x0A
SPI	result	0.13682544	0.00000496	0x00	0x00
SPI	result	0.13683072	0.00000496	0x00	0x00
SPI	result	0.136836	0.00000512	0x08	0x00
SPI	result	0.13684128	0.00000512	0x20	0x00
SPI	result	0.1373104	0.00000496	0x08	0x08
SPI	result	0.13731568	0.00000512	0x10	0x00
SPI	result	0.13732096	0.00000512	0x80	0x88
SPI	result	0.1373264	0.00000496	0x22	0x32
SPI	result	0.13757808	0.00000496	0x00	0x01
SPI	result	0.13758336	0.00000512	0x00	0x00
SPI	result	0.13758864	0.00000512	0x09	0x08
SPI	result	0.13759392	0.00000512	0xA6	0x28
SPI	result	0.1380184	0.00000496	0x09	0x08
SPI	result	0.13802368	0.00000512	0x00	0x00
SPI	result	0.13802896	0.00000512	0x88	0x89
SPI	result	0.13803424	0.00000512	0x3A	0xB8
SPI	result	0.13828576	0.00000496	0x00	0x00
SPI	result	0.13829104	0.00000496	0x00	0x1B
SPI	result	0.13829632	0.00000512	0x00	0x09
SPI	result	0.1383016	0.00000512	0x00	0xA0
SPI	result	0.13854768	0.00000496	0x08	0x09
SPI	result	0.13855296	0.00000512	0x00	0x00
SPI	result	0.13855824	0.00000512	0x89	0x80
SPI	result	0.13856368	0.00000496	0xB8	0x1A
SPI	result	0.17664576	0.00000512	0x00	0x00
SPI	result	0.17665104	0.00000512	0x00	0x00
SPI	result	0.17665648	0.00000496	0x08	0x00
SPI	result	0.17666176	0.00000512	0x20	0x00
SPI	result	0.17712112	0.00000496	0x0A	0x08
SPI	result	0.1771264	0.00000512	0x10	0x00
SPI	result	0.17713168	0.00000512	0x80	0x88
SPI	result	0.17713712	0.00000496	0x32	0x32
SPI	result	0.17738976	0.00000512	0x00	0x01
SPI	result	0.17739504	0.00000512	0x00	0x00
SPI	result	0.17740048	0.00000496	0x00	0x08
SPI	result	0.17740576	0.00000512	0x00	0x28
SPI	result	0.17765008	0.00000512	0x08	0x0A
SPI	result	0.17765536	0.00000512	0x00	0x00
SPI	result	0.1776608	0.00000496	0x88	0x80
SPI	result	0.17766608	0.00000512	0x32	0x22
SPI	result	0.21681888	0.00000496	0x00	0x00
SPI	result	0.21682416	0.00000512	0x00	0x00
SPI	result	0.21682944	0.00000512	0x08	0x00
SPI	result	0.21683488	0.00000496	0x20	0x00
SPI	result	0.21727856	0.00000496	0x0B	0x08
SPI	result	0.21728384	0.00000512	0x10	0x00
SPI	result	0.21728912	0.00000512	0x80	0x88
SPI	result	0.2172944	0.00000512	0x3A	0x32
SPI	result	0.21754384	0.00000496	0x00	0x01
SPI	result	0.21754912	0.00000512	0x00	0x00
SPI	result	0.2175544	0.00000512	0x00	0x08
SPI	result	0.21755984	0.00000496	0x00	0x28
SPI	result	0.21780752	0.00000496	0x08	0x0B
SPI	result	0.2178128	0.00000512	0x00	0x00
SPI	result	0.21781808	0.00000512	0x88	0x80
SPI	result	0.21782352	0.00000496	0x32	0x2A
SPI	result	0.25651456	0.00000512	0x00	0x00
SPI	result	0.25651984	0.00000512	0x00	0x00
SPI	result	0.25652528	0.00000496	0x08	0x00
SPI	result	0.25653056	0.00000512	0x20	0x00
SPI	result	0.2569712	0.00000512	0x0C	0x08
SPI	result	0.25697648	0.00000512	0x10	0x00
SPI	result	0.25698192	0.00000496	0x80	0x88
SPI	result	0.2569872	0.00000512	0x02	0x32
SPI	result	0.25723584	0.00000512	0x00	0x01
SPI	result	0.25724128	0.00000496	0x00	0x00
SPI	result	0.25724656	0.00000512	0x09	0x08
SPI	result	0.25725184	0.00000512	0xA6	0x28
SPI	result	0.2576752	0.00000512	0x0D	0x0C
SPI	result	0.25768048	0.00000512	0x00	0x00
SPI	result	0.25768592	0.00000496	0x88	0x89
SPI	result	0.2576912	0.00000512	0x1A	0x98
SPI	result	0.25793888	0.00000512	0x00	0x00
SPI	result	0.25794416	0.00000512	0x00	0x1B
SPI	result	0.25794944	0.00000512	0x00	0x09
SPI	result	0.25795488	0.00000512	0x00	0xA0
SPI	result	0.25819792	0.00000496	0x08	0x0D
SPI	result	0.2582032	0.00000512	0x00	0x00
SPI	result	0.25820848	0.00000512	0x89	0x80
SPI	result	0.25821392	0.00000496	0xB8	0x3A
SPI	result	0.29767568	0.00000496	0x00	0x00
SPI	result	0.29768096	0.00000512	0x00	0x00
SPI	result	0.29768624	0.00000512	0x08	0x00
SPI	result	0.29769152	0.00000512	0x20	0x00
SPI	result	0.298172	0.00000496	0x0E	0x08
SPI	result	0.29817728	0.00000512	0x10	0x00
SPI	result	0.29818256	0.00000512	0x80	0x88
SPI	result	0.29818784	0.00000512	0x12	0x32
SPI	result	0.29845136	0.00000496	0x00	0x11
SPI	result	0.29845664	0.00000496	0x00	0x00
SPI	result	0.29846192	0.00000512	0x00	0x08
SPI	result	0.2984672	0.00000512	0x00	0x2C
SPI	result	0.29871328	0.00000496	0x08	0x0E
SPI	result	0.29871856	0.00000512	0x00	0x00
SPI	result	0.29872384	0.00000512	0x88	0x80
SPI	result	0.29872928	0.00000496	0x32	0x02
SPI	result	0.2989816	0.00000512	0x00	0x00
SPI	result	0.29898688	0.00000512	0x00	0x00
SPI	result	0.29899216	0.00000512	0x0C	0x00
SPI	result	0.2989976	0.00000512	0x72	0x00
SPI	result	0.29942864	0.00000496	0x0F	0x08
SPI	result	0.29943392	0.00000512	0x10	0x00
SPI	result	0.2994392	0.00000512	0x80	0x8C
SPI	result	0.29944448	0.00000512	0x1A	0x44
SPI	result	0.29969088	0.00000512	0x00	0x00
SPI	result	0.29969616	0.00000512	0x00	0x4C
SPI	result	0.2997016	0.00000496	0x00	0x0C
SPI	result	0.29970688	0.00000512	0x00	0x40
SPI	result	0.29995296	0.00000496	0x08	0x0F
SPI	result	0.29995824	0.00000512	0x00	0x00
SPI	result	0.29996352	0.00000512	0x8C	0x80
SPI	result	0.2999688	0.00000512	0x44	0x0A
SPI	result	0.30021696	0.00000496	0x00	0x00
SPI	result	0.30022224	0.00000512	0x02	0x00
SPI	result	0.30022752	0.00000512	0x60	0x00
SPI	result	0.3002328	0.00000512	0x90	0x00
SPI	result	0.30065888	0.00000512	0x08	0x08
SPI	result	0.30066416	0.00000512	0x10	0x00
SPI	result	0.3006696	0.00000496	0x80	0xE0
SPI	result	0.30067488	0.00000512	0x22	0xA0
SPI	result	0.30092192	0.00000496	0x00	0x00
SPI	result	0.3009272	0.00000512	0x00	0x02
SPI	result	0.30093248	0.00000512	0x60	0x60
SPI	result	0.30093792	0.00000496	0xD0	0x90
SPI	result	0.30136352	0.00000512	0x09	0x08
SPI	result	0.3013688	0.00000512	0x00	0x00
SPI	result	0.30137424	0.00000496	0xE0	0xE0
SPI	result	0.30137952	0.00000512	0xA8	0xE2
SPI	result	0.30162992	0.00000496	0x00	0x00
SPI	result	0.3016352	0.00000512	0x00	0x00
SPI	result	0.30164048	0.00000512	0x00	0x60
SPI	result	0.30164592	0.00000496	0x00	0xD0
SPI	result	0.30189488	0.00000496	0x08	0x09
SPI	result	0.30190016	0.00000512	0x00	0x00
SPI	result	0.30190544	0.00000512	0xE0	0x80
SPI	result	0.30191088	0.00000496	0xE2	0x1A
SPI	result	0.33654304	0.00000512	0x00	0x00
SPI	result	0.33654832	0.00000512	0x00	0x00
SPI	result	0.33655376	0.00000496	0x08	0x00
SPI	result	0.33655904	0.00000512	0x20	0x00
SPI	result	0.3370104	0.00000496	0x0A	0x08
SPI	result	0.33701568	0.00000512	0x10	0x00
SPI	result	0.33702096	0.00000512	0x80	0x88
SPI	result	0.3370264	0.00000496	0x32	0x32
SPI	result	0.33728512	0.00000496	0x00	0x01
SPI	result	0.3372904	0.00000496	0x00	0x00
SPI	result	0.33729568	0.00000512	0x00	0x08
SPI	result	0.33730096	0.00000512	0x00	0x28
SPI	result	0.33754672	0.00000496	0x08	0x0A
SPI	result	0.337552	0.00000512	0x00	0x00
SPI	result	0.33755728	0.00000512	0x88	0x80
SPI	result	0.33756272	0.00000496	0x32	0x22
SPI	result	0.37656512	0.00000512	0x00	0x00
SPI	result	0.3765704	0.00000512	0x00	0x00
SPI	result	0.37657568	0.00000512	0x08	0x00
SPI	result	0.37658112	0.00000512	0x20	0x00
SPI	result	0.3770304	0.00000512	0x0B	0x08
SPI	result	0.37703568	0.00000512	0x10	0x00
SPI	result	0.37704112	0.00000496	0x80	0x88
SPI	result	0.3770464	0.00000512	0x3A	0x32
SPI	result	0.3773048	0.00000496	0x00	0x01
SPI	result	0.37731008	0.00000512	0x00	0x00
SPI	result	0.37731536	0.00000512	0x09	0x08
SPI	result	0.3773208	0.00000496	0xA6	0x28
SPI	result	0.37774512	0.00000496	0x0C	0x0B
SPI	result	0.3777504	0.00000512	0x00	0x00
SPI	result	0.37775568	0.00000512	0x88	0x89
SPI	result	0.37776112	0.00000496	0x12	0x90
SPI	result	0.3780144	0.00000512	0x00	0x00
SPI	result	0.37801968	0.00000512	0x00	0x1B
SPI	result	0.37802496	0.00000512	0x00	0x09
SPI	result	0.3780304	0.00000512	0x00	0xA0
SPI	result	0.37827616	0.00000496	0x08	0x0C
SPI	result	0.37828144	0.00000496	0x00	0x00
SPI	result	0.37828672	0.00000512	0x89	0x80
SPI	result	0.378292	0.00000512	0xB8	0x32
SPI	result	0.41683648	0.00000512	0x00	0x00
SPI	result	0.41684176	0.00000512	0x00	0x00
SPI	result	0.4168472	0.00000496	0x08	0x00
SPI	result	0.41685248	0.00000512	0x20	0x00
SPI	result	0.41731152	0.00000496	0x0D	0x08
SPI	result	0.4173168	0.00000512	0x10	0x00
SPI	result	0.41732208	0.00000512	0x80	0x88
SPI	result	0.41732752	0.00000496	0x0A	0x32
SPI	result	0.4175872	0.00000496	0x00	0x01
SPI	result	0.41759248	0.00000512	0x00	0x00
SPI	result	0.41759776	0.00000512	0x00	0x08
SPI	result	0.4176032	0.00000496	0x00	0x28
SPI	result	0.41785648	0.00000512	0x08	0x0D
SPI	result	0.41786176	0.00000512	0x00	0x00
SPI	result	0.4178672	0.00000496	0x88	0x80
SPI	result	0.41787248	0.00000512	0x32	0x3A
SPI	result	0.45659824	0.00000512	0x00	0x00
SPI	result	0.45660352	0.00000512	0x00	0x00
SPI	result	0.45660896	0.00000496	0x08	0x00
SPI	result	0.45661424	0.00000512	0x20	0x00
SPI	result	0.45707424	0.00000512	0x0E	0x08
SPI	result	0.45707952	0.00000512	0x10	0x00
SPI	result	0.45708496	0.00000496	0x80	0x88
SPI	result	0.45709024	0.00000512	0x12	0x32
SPI	result	0.4573456	0.00000496	0x00	0x01
SPI	result	0.45735088	0.00000512	0x00	0x00
SPI	result	0.45735616	0.00000512	0x00	0x08
SPI	result	0.4573616	0.00000496	0x00	0x28
SPI	result	0.45760688	0.00000512	0x08	0x0E
SPI	result	0.45761216	0.00000512	0x00	0x00
SPI	result	0.4576176	0.00000496	0x88	0x80
SPI	result	0.45762288	0.00000512	0x32	0x02
SPI	result	0.49656992	0.00000512	0x00	0x00
SPI	result	0.49657536	0.00000496	0x00	0x00
SPI	result	0.49658064	0.00000512	0x08	0x00
SPI	result	0.49658592	0.00000512	0x20	0x00
SPI	result	0.49703072	0.00000496	0x0F	0x08
SPI	result	0.497036	0.00000496	0x10	0x00
SPI	result	0.49704128	0.00000512	0x80	0x88
SPI	result	0.49704656	0.00000512	0x1A	0x32
SPI	result	0.49729664	0.00000512	0x00	0x01
SPI	result	0.49730192	0.00000512	0x00	0x00
SPI	result	0.4973072	0.00000512	0x09	0x08
SPI	result	0.49731264	0.00000512	0xA6	0x28
SPI	result	0.4977376	0.00000512	0x08	0x0F
SPI	result	0.49774288	0.00000512	0x00	0x00
SPI	result	0.49774832	0.00000496	0x88	0x89
SPI	result	0.4977536	0.00000512	0x32	0xB0
SPI	result	0.4980016	0.00000512	0x00	0x00
SPI	result	0.49800688	0.00000512	0x00	0x1B
SPI	result	0.49801232	0.00000496	0x00	0x09
SPI	result	0.4980176	0.00000512	0x00	0xA0
SPI	result	0.49826224	0.00000512	0x08	0x08
SPI	result	0.49826752	0.00000512	0x00	0x00
SPI	result	0.49827296	0.00000496	0x89	0x80
SPI	result	0.49827824	0.00000512	0xB8	0x12
SPI	result	0.5366384	0.00000496	0x00	0x00
SPI	result	0.53664368	0.00000512	0x00	0x00
SPI	result	0.53664896	0.00000512	0x08	0x00
SPI	result	0.5366544	0.00000496	0x20	0x00
SPI	result	0.53713136	0.00000512	0x09	0x08
SPI	result	0.53713664	0.00000512	0x10	0x00
SPI	result	0.53714208	0.00000496	0x80	0x88
SPI	result	0.53714736	0.00000512	0x2A	0x32
SPI	result	0.537412	0.00000512	0x00	0x01
SPI	result	0.53741728	0.00000512	0x00	0x00
SPI	result	0.53742272	0.00000496	0x00	0x08
SPI	result	0.537428	0.00000512	0x00	0x28
SPI	result	0.53768608	0.00000496	0x08	0x09
SPI	result	0.53769136	0.00000512	0x00	0x00
SPI	result	0.53769664	0.00000512	0x88	0x80
SPI	result	0.53770192	0.00000512	0x32	0x1A
SPI	result	0.57649584	0.00000496	0x00	0x00
SPI	result	0.57650112	0.00000512	0x00	0x00
SPI	result	0.5765064	0.00000512	0x08	0x00
SPI	result	0.57651168	0.00000512	0x20	0x00
SPI	result	0.5769528	0.00000496	0x0A	0x08
SPI	result	0.57695808	0.00000512	0x10	0x00
SPI	result	0.57696336	0.00000512	0x80	0x88
SPI	result	0.5769688	0.00000496	0x32	0x32
SPI	result	0.57721808	0.00000512	0x00	0x01
SPI	result	0.57722336	0.00000512	0x00	0x00
SPI	result	0.5772288	0.00000496	0x00	0x08
SPI	result	0.57723408	0.00000512	0x00	0x28
SPI	result	0.57747776	0.00000512	0x08	0x0A
SPI	result	0.57748304	0.00000512	0x00	0x00
SPI	result	0.57748848	0.00000496	0x88	0x80
SPI	result	0.57749376	0.00000512	0x32	0x22
SPI	result	0.6168296	0.00000496	0x00	0x00
SPI	result	0.61683488	0.00000496	0x00	0x00
SPI	result	0.61684016	0.00000512	0x08	0x00
SPI	result	0.61684544	0.00000512	0x20	0x00
SPI	result	0.61730752	0.00000496	0x0B	0x08
SPI	result	0.6173128	0.00000512	0x10	0x00
SPI	result	0.61731808	0.00000512	0x80	0x88
SPI	result	0.61732352	0.00000496	0x3A	0x32
SPI	result	0.61758624	0.00000496	0x00	0x01
SPI	result	0.61759152	0.00000496	0x00	0x00
SPI	result	0.6175968	0.00000512	0x09	0x08
SPI	result	0.61760208	0.00000512	0xA6	0x28
SPI	result	0.61804048	0.00000512	0x0C	0x0B
SPI	result	0.61804576	0.00000512	0x00	0x00
SPI	result	0.6180512	0.00000496	0x88	0x89
SPI	result	0.61805648	0.00000512	0x12	0x90
SPI	result	0.61832352	0.00000496	0x00	0x00
SPI	result	0.6183288	0.00000512	0x00	0x1B
SPI	result	0.61833408	0.00000512	0x00	0x09
SPI	result	0.61833952	0.00000496	0x00	0xA0
SPI	result	0.6185968	0.00000512	0x08	0x0C
SPI	result	0.61860208	0.00000512	0x00	0x00
SPI	result	0.61860752	0.00000496	0x89	0x80
SPI	result	0.6186128	0.00000512	0xB8	0x32
SPI	result	0.65661856	0.00000512	0x00	0x00
SPI	result	0.65662384	0.00000512	0x00	0x00
SPI	result	0.65662928	0.00000496	0x08	0x00
SPI	result	0.65663456	0.00000512	0x20	0x00
SPI	result	0.65709696	0.00000496	0x0D	0x08
SPI	result	0.65710224	0.00000512	0x10	0x00
SPI	result	0.65710752	0.00000512	0x80	0x88
SPI	result	0.6571128	0.00000512	0x0A	0x32
SPI	result	0.65736784	0.00000512	0x00	0x01
SPI	result	0.65737328	0.00000496	0x00	0x00
SPI	result	0.65737856	0.00000512	0x00	0x08
SPI	result	0.65738384	0.00000512	0x00	0x28
SPI	result	0.65762896	0.00000496	0x08	0x0D
SPI	result	0.65763424	0.00000496	0x00	0x00
SPI	result	0.65763952	0.00000512	0x88	0x80
SPI	result	0.6576448	0.00000512	0x32	0x3A
SPI	result	0.6965744	0.00000496	0x00	0x00
SPI	result	0.69657968	0.00000496	0x00	0x00
SPI	result	0.69658496	0.00000512	0x08	0x00
SPI	result	0.69659024	0.00000512	0x20	0x00
SPI	result	0.69704064	0.00000512	0x0E	0x08
SPI	result	0.69704592	0.00000512	0x10	0x00
SPI	result	0.69705136	0.00000496	0x80	0x88
SPI	result	0.69705664	0.00000512	0x12	0x32
SPI	result	0.69730896	0.00000512	0x00	0x01
SPI	result	0.69731424	0.00000512	0x00	0x00
SPI	result	0.69731968	0.00000496	0x00	0x08
SPI	result	0.69732496	0.00000512	0x00	0x28
SPI	result	0.69756896	0.00000512	0x08	0x0E
SPI	result	0.69757424	0.00000512	0x00	0x00
SPI	result	0.69757968	0.00000496	0x88	0x80
SPI	result	0.69758496	0.00000512	0x32	0x02
SPI	result	0.73657712	0.00000496	0x00	0x00
SPI	result	0.7365824	0.00000496	0x00	0x00
SPI	result	0.73658768	0.00000512	0x08	0x00
SPI	result	0.73659296	0.00000512	0x20	0x00
SPI	result	0.7370528	0.00000496	0x0F	0x08
SPI	result	0.73705808	0.00000496	0x10	0x00
SPI	result	0.73706336	0.00000512	0x80	0x88
SPI	result	0.73706864	0.00000512	0x1A	0x32
SPI	result	0.73732032	0.00000512	0x00	0x01
SPI	result	0.7373256	0.00000512	0x00	0x00
SPI	result	0.73733104	0.00000512	0x09	0x08
SPI	result	0.73733632	0.00000512	0xA6	0x28
SPI	result	0.73776	0.00000512	0x08	0x0F
SPI	result	0.73776528	0.00000512	0x00	0x00
SPI	result	0.73777072	0.00000496	0x88	0x89
SPI	result	0.737776	0.00000512	0x32	0xB0
SPI	result	0.73802896	0.00000512	0x00	0x00
SPI	result	0.7380344	0.00000496	0x00	0x1B
SPI	result	0.73803968	0.00000512	0x00	0x09
SPI	result	0.73804496	0.00000512	0x00	0xA0
SPI	result	0.73828976	0.00000496	0x08	0x08
SPI	result	0.73829504	0.00000496	0x00	0x00
SPI	result	0.73830032	0.00000512	0x89	0x80
SPI	result	0.7383056	0.00000512	0xB8	0x12
SPI	result	0.77655248	0.00000496	0x00	0x00
SPI	result	0.77655776	0.00000512	0x00	0x00
SPI	result	0.77656304	0.00000512	0x08	0x00
SPI	result	0.77656848	0.00000496	0x20	0x00
SPI	result	0.77701952	0.00000496	0x09	0x08
SPI	result	0.7770248	0.00000496	0x10	0x00
SPI	result	0.77703008	0.00000512	0x80	0x88
SPI	result	0.77703536	0.00000512	0x2A	0x32
SPI	result	0.77728944	0.00000512	0x00	0x01
SPI	result	0.77729472	0.00000512	0x00	0x00
SPI	result	0.7773	0.00000512	0x00	0x08
SPI	result	0.77730544	0.00000512	0x00	0x28
SPI	result	0.7775504	0.00000512	0x08	0x09
SPI	result	0.77755568	0.00000512	0x00	0x00
SPI	result	0.77756112	0.00000496	0x88	0x80
SPI	result	0.7775664	0.00000512	0x32	0x1A
SPI	result	0.81681824	0.00000496	0x00	0x00
SPI	result	0.81682352	0.00000512	0x00	0x00
SPI	result	0.8168288	0.00000512	0x08	0x00
SPI	result	0.81683408	0.00000512	0x20	0x00
SPI	result	0.8172888	0.00000512	0x0A	0x08
SPI	result	0.81729408	0.00000512	0x10	0x00
SPI	result	0.81729952	0.00000496	0x80	0x88
SPI	result	0.8173048	0.00000512	0x32	0x32
SPI	result	0.8175688	0.00000512	0x00	0x01
SPI	result	0.81757408	0.00000512	0x00	0x00
SPI	result	0.81757952	0.00000496	0x00	0x08
SPI	result	0.8175848	0.00000512	0x00	0x28
SPI	result	0.81783824	0.00000496	0x08	0x0A
SPI	result	0.81784352	0.00000496	0x00	0x00
SPI	result	0.8178488	0.00000512	0x88	0x80
SPI	result	0.81785408	0.00000512	0x32	0x22
SPI	result	0.8566056	0.00000496	0x00	0x00
SPI	result	0.85661088	0.00000512	0x00	0x00
SPI	result	0.85661616	0.00000512	0x08	0x00
SPI	result	0.8566216	0.00000496	0x20	0x00
SPI	result	0.85708528	0.00000496	0x0B	0x08
SPI	result	0.85709056	0.00000512	0x10	0x00
SPI	result	0.85709584	0.00000512	0x80	0x88
SPI	result	0.85710128	0.00000496	0x3A	0x32
SPI	result	0.8573576	0.00000496	0x00	0x01
SPI	result	0.85736288	0.00000512	0x00	0x00
SPI	result	0.85736816	0.00000512	0x09	0x08
SPI	result	0.8573736	0.00000496	0xA6	0x28
SPI	result	0.8577992	0.00000512	0x0C	0x0B
SPI	result	0.85780448	0.00000512	0x00	0x00
SPI	result	0.85780992	0.00000496	0x88	0x89
SPI	result	0.8578152	0.00000512	0x12	0x90
SPI	result	0.85806688	0.00000512	0x00	0x00
SPI	result	0.85807216	0.00000512	0x00	0x1B
SPI	result	0.85807744	0.00000512	0x00	0x09
SPI	result	0.85808288	0.00000512	0x00	0xA0
SPI	result	0.85832784	0.00000512	0x08	0x0C
SPI	result	0.85833312	0.00000512	0x00	0x00
SPI	result	0.85833856	0.00000496	0x89	0x80
SPI	result	0.85834384	0.00000512	0xB8	0x32
SPI	result	0.89656304	0.00000496	0x00	0x00
SPI	result	0.89656832	0.00000512	0x00	0x00
SPI	result	0.8965736	0.00000512	0x08	0x00
SPI	result	0.89657888	0.00000512	0x20	0x00
SPI	result	0.89703136	0.00000496	0x0D	0x08
SPI	result	0.89703664	0.00000512	0x10	0x00
SPI	result	0.89704192	0.00000512	0x80	0x88
SPI	result	0.8970472	0.00000512	0x0A	0x32
SPI	result	0.89730224	0.00000512	0x00	0x01
SPI	result	0.89730768	0.00000496	0x00	0x00
SPI	result	0.89731296	0.00000512	0x00	0x08
SPI	result	0.89731824	0.00000512	0x00	0x28
SPI	result	0.89756496	0.00000512	0x08	0x0D
SPI	result	0.89757024	0.00000512	0x00	0x00
SPI	result	0.89757568	0.00000496	0x88	0x80
SPI	result	0.89758096	0.00000512	0x32	0x3A
SPI	result	0.93657312	0.00000496	0x00	0x00
SPI	result	0.9365784	0.00000496	0x00	0x00
SPI	result	0.93658368	0.00000512	0x08	0x00
SPI	result	0.93658896	0.00000512	0x20	0x00
SPI	result	0.93704368	0.00000512	0x0E	0x08
SPI	result	0.93704896	0.00000512	0x10	0x00
SPI	result	0.9370544	0.00000496	0x80	0x88
SPI	result	0.93705968	0.00000512	0x12	0x32
SPI	result	0.93731136	0.00000512	0x00	0x01
SPI	result	0.93731664	0.00000512	0x00	0x00
SPI	result	0.93732208	0.00000496	0x00	0x08
SPI	result	0.93732736	0.00000512	0x00	0x28
SPI	result	0.93757136	0.00000512	0x08	0x0E
SPI	result	0.93757664	0.00000512	0x00	0x00
SPI	result	0.93758208	0.00000496	0x88	0x80
SPI	result	0.93758736	0.00000512	0x32	0x02
SPI	result	0.97655712	0.00000512	0x00	0x00
SPI	result	0.9765624	0.00000512	0x00	0x00
SPI	result	0.97656784	0.00000496	0x08	0x00
