name	type	start_time	duration	mosi	miso
SPI	result	0.0950912	0.00000512	0x00	0x20
SPI	result	0.0953472	0.00000512	0x08	0x0C
SPI	result	0.09535248	0.00000512	0x00	0x00
SPI	result	0.09535792	0.00000512	0x88	0x80
SPI	result	0.0953632	0.00000512	0x32	0x32
SPI	result	0.13429984	0.00000512	0x00	0x00
SPI	result	0.13430512	0.00000512	0x00	0x00
SPI	result	0.1343104	0.00000512	0x08	0x00
SPI	result	0.13431584	0.00000512	0x20	0x00
SPI	result	0.13476784	0.00000512	0x0D	0x08
SPI	result	0.13477312	0.00000512	0x10	0x00
SPI	result	0.1347784	0.00000512	0x80	0x88
SPI	result	0.13478384	0.00000512	0x0A	0x32
SPI	result	0.13504304	0.00000512	0x00	0x00
SPI	result	0.13504848	0.00000512	0x00	0x00
SPI	result	0.13505376	0.00000512	0x00	0x08
SPI	result	0.13505904	0.00000512	0x00	0x20
SPI	result	0.1353144	0.00000512	0x08	0x0D
SPI	result	0.13531984	0.00000512	0x00	0x00
SPI	result	0.13532512	0.00000512	0x88	0x80
SPI	result	0.1353304	0.00000512	0x32	0x3A
SPI	result	0.17435568	0.00000512	0x00	0x00
SPI	result	0.17436096	0.00000512	0x00	0x00
SPI	result	0.1743664	0.00000512	0x08	0x00
SPI	result	0.17437168	0.00000512	0x20	0x00
SPI	result	0.1748456	0.00000512	0x0E	0x08
SPI	result	0.17485104	0.00000512	0x10	0x00
SPI	result	0.17485632	0.00000512	0x80	0x88
SPI	result	0.1748616	0.00000512	0x12	0x32
SPI	result	0.17514496	0.00000512	0x00	0x00
SPI	result	0.1751504	0.00000512	0x00	0x00
SPI	result	0.17515568	0.00000512	0x09	0x08
SPI	result	0.17516096	0.00000512	0xA6	0x20
SPI	result	0.1756144	0.00000512	0x0F	0x0E
SPI	result	0.17561968	0.00000512	0x00	0x00
SPI	result	0.17562496	0.00000512	0x88	0x89
SPI	result	0.1756304	0.00000512	0x2A	0xA8
SPI	result	0.17592304	0.00000512	0x00	0x00
SPI	result	0.17592832	0.00000512	0x00	0x1F
SPI	result	0.1759336	0.00000512	0x00	0x09
SPI	result	0.17593904	0.00000512	0x00	0xA4
SPI	result	0.17620368	0.00000512	0x08	0x0F
SPI	result	0.17620896	0.00000512	0x00	0x00
SPI	result	0.1762144	0.00000512	0x89	0x80
SPI	result	0.17621968	0.00000512	0xB8	0x0A
SPI	result	0.2143776	0.00000512	0x00	0x00
SPI	result	0.21438288	0.00000512	0x00	0x00
SPI	result	0.21438816	0.00000512	0x08	0x00
SPI	result	0.2143936	0.00000512	0x20	0x00
SPI	result	0.21485888	0.00000512	0x08	0x08
SPI	result	0.21486416	0.00000512	0x10	0x00
SPI	result	0.2148696	0.00000512	0x80	0x88
SPI	result	0.21487488	0.00000512	0x22	0x32
SPI	result	0.21514832	0.00000496	0x00	0x00
SPI	result	0.2151536	0.00000512	0x00	0x00
SPI	result	0.21515888	0.00000512	0x00	0x08
SPI	result	0.21516416	0.00000512	0x00	0x20
SPI	result	0.21542624	0.00000512	0x08	0x08
SPI	result	0.21543152	0.00000512	0x00	0x00
SPI	result	0.21543696	0.00000512	0x88	0x80
SPI	result	0.21544224	0.00000512	0x32	0x12
SPI	result	0.25441744	0.00000512	0x00	0x00
SPI	result	0.25442272	0.00000512	0x00	0x00
SPI	result	0.25442816	0.00000512	0x08	0x00
SPI	result	0.25443344	0.00000512	0x20	0x00
SPI	result	0.25495008	0.00000512	0x09	0x08
SPI	result	0.25495552	0.00000512	0x10	0x00
SPI	result	0.2549608	0.00000512	0x80	0x88
SPI	result	0.25496608	0.00000512	0x2A	0x32
SPI	result	0.25523744	0.00000512	0x00	0x00
SPI	result	0.25524272	0.00000512	0x00	0x00
SPI	result	0.25524816	0.00000512	0x00	0x08
SPI	result	0.25525344	0.00000512	0x00	0x20
SPI	result	0.2555128	0.00000512	0x08	0x09
SPI	result	0.25551808	0.00000512	0x00	0x00
SPI	result	0.25552352	0.00000512	0x88	0x80
SPI	result	0.2555288	0.00000512	0x32	0x1A
SPI	result	0.29434736	0.00000512	0x00	0x00
SPI	result	0.29435264	0.00000512	0x00	0x00
SPI	result	0.29435808	0.00000512	0x08	0x00
SPI	result	0.29436336	0.00000512	0x20	0x00
SPI	result	0.29482272	0.00000512	0x0A	0x08
SPI	result	0.294828	0.00000512	0x10	0x00
SPI	result	0.29483344	0.00000496	0x80	0x88
SPI	result	0.29483872	0.00000512	0x32	0x32
SPI	result	0.29510336	0.00000512	0x00	0x00
SPI	result	0.29510864	0.00000512	0x00	0x00
SPI	result	0.29511408	0.00000512	0x09	0x08
SPI	result	0.29511936	0.00000512	0xA6	0x20
SPI	result	0.295556	0.00000512	0x0B	0x0A
SPI	result	0.29556128	0.00000512	0x00	0x00
SPI	result	0.29556672	0.00000512	0x88	0x89
SPI	result	0.295572	0.00000512	0x0A	0x88
SPI	result	0.29584064	0.00000512	0x00	0x00
SPI	result	0.29584608	0.00000512	0x00	0x1F
SPI	result	0.29585136	0.00000512	0x00	0x09
SPI	result	0.29585664	0.00000512	0x00	0xA4
SPI	result	0.29611264	0.00000512	0x08	0x0B
SPI	result	0.29611808	0.00000512	0x00	0x00
SPI	result	0.29612336	0.00000512	0x89	0x80
SPI	result	0.29612864	0.00000512	0xB8	0x2A
SPI	result	0.3343312	0.00000512	0x00	0x00
SPI	result	0.33433664	0.00000512	0x00	0x00
SPI	result	0.33434192	0.00000512	0x08	0x00
SPI	result	0.3343472	0.00000512	0x20	0x00
SPI	result	0.33480464	0.00000512	0x0C	0x08
SPI	result	0.33480992	0.00000512	0x10	0x00
SPI	result	0.3348152	0.00000512	0x80	0x88
SPI	result	0.33482064	0.00000512	0x02	0x32
SPI	result	0.33508192	0.00000512	0x00	0x00
SPI	result	0.3350872	0.00000512	0x00	0x00
SPI	result	0.33509264	0.00000512	0x00	0x08
SPI	result	0.33509792	0.00000512	0x00	0x20
SPI	result	0.33535328	0.00000512	0x08	0x0C
SPI	result	0.33535856	0.00000512	0x00	0x00
SPI	result	0.335364	0.00000496	0x88	0x80
SPI	result	0.33536928	0.00000512	0x32	0x32
SPI	result	0.37433856	0.00000512	0x00	0x00
SPI	result	0.37434384	0.00000512	0x00	0x00
SPI	result	0.37434912	0.00000512	0x08	0x00
SPI	result	0.3743544	0.00000528	0x20	0x00
SPI	result	0.37480784	0.00000512	0x0D	0x08
SPI	result	0.37481312	0.00000512	0x10	0x00
SPI	result	0.37481856	0.00000512	0x80	0x88
SPI	result	0.37482384	0.00000512	0x0A	0x32
SPI	result	0.37508784	0.00000512	0x00	0x00
SPI	result	0.37509312	0.00000512	0x00	0x00
SPI	result	0.3750984	0.00000512	0x00	0x08
SPI	result	0.37510384	0.00000512	0x00	0x20
SPI	result	0.37536384	0.00000512	0x08	0x0D
SPI	result	0.37536912	0.00000512	0x00	0x00
SPI	result	0.37537456	0.00000496	0x88	0x80
SPI	result	0.37537984	0.00000512	0x32	0x3A
SPI	result	0.4143344	0.00000512	0x00	0x00
SPI	result	0.41433968	0.00000512	0x00	0x00
SPI	result	0.41434496	0.00000528	0x08	0x00
SPI	result	0.4143504	0.00000512	0x20	0x00
SPI	result	0.4148104	0.00000512	0x0E	0x08
SPI	result	0.41481568	0.00000512	0x10	0x00
SPI	result	0.41482112	0.00000512	0x80	0x88
SPI	result	0.4148264	0.00000512	0x12	0x32
SPI	result	0.41509904	0.00000512	0x00	0x00
SPI	result	0.41510432	0.00000512	0x00	0x00
SPI	result	0.41510976	0.00000512	0x09	0x08
SPI	result	0.41511504	0.00000512	0xA6	0x20
SPI	result	0.41557376	0.00000512	0x0F	0x0E
SPI	result	0.41557904	0.00000512	0x00	0x00
SPI	result	0.41558432	0.00000512	0x88	0x89
SPI	result	0.41558976	0.00000512	0x2A	0xA8
SPI	result	0.41587776	0.00000512	0x00	0x00
SPI	result	0.41588304	0.00000512	0x00	0x1F
SPI	result	0.41588832	0.00000512	0x00	0x09
SPI	result	0.41589376	0.00000512	0x00	0xA4
SPI	result	0.41616576	0.00000512	0x08	0x0F
SPI	result	0.41617104	0.00000512	0x00	0x00
SPI	result	0.41617632	0.00000512	0x89	0x80
SPI	result	0.41618176	0.00000512	0xB8	0x0A
SPI	result	0.45433632	0.00000512	0x00	0x00
SPI	result	0.4543416	0.00000512	0x00	0x00
SPI	result	0.45434688	0.00000512	0x08	0x00
SPI	result	0.45435232	0.00000512	0x20	0x00
SPI	result	0.4548136	0.00000512	0x08	0x08
SPI	result	0.45481888	0.00000512	0x10	0x00
SPI	result	0.45482432	0.00000512	0x80	0x88
SPI	result	0.4548296	0.00000512	0x22	0x32
SPI	result	0.45509968	0.00000512	0x00	0x00
SPI	result	0.45510496	0.00000512	0x00	0x00
SPI	result	0.45511024	0.00000512	0x00	0x08
SPI	result	0.45511552	0.00000528	0x00	0x20
SPI	result	0.45538224	0.00000512	0x08	0x08
SPI	result	0.45538768	0.00000512	0x00	0x00
SPI	result	0.45539296	0.00000512	0x88	0x80
SPI	result	0.45539824	0.00000512	0x32	0x12
SPI	result	0.49435216	0.00000512	0x00	0x00
SPI	result	0.49435744	0.00000512	0x00	0x00
SPI	result	0.49436288	0.00000512	0x08	0x00
SPI	result	0.49436816	0.00000512	0x20	0x00
SPI	result	0.49483088	0.00000512	0x09	0x08
SPI	result	0.49483616	0.00000512	0x10	0x00
SPI	result	0.49484144	0.00000512	0x80	0x88
SPI	result	0.49484688	0.00000512	0x2A	0x32
SPI	result	0.49510944	0.00000512	0x00	0x00
SPI	result	0.49511488	0.00000512	0x00	0x00
SPI	result	0.49512016	0.00000512	0x00	0x08
SPI	result	0.49512544	0.00000512	0x00	0x20
SPI	result	0.49538144	0.00000512	0x08	0x09
SPI	result	0.49538688	0.00000512	0x00	0x00
SPI	result	0.49539216	0.00000512	0x88	0x80
SPI	result	0.49539744	0.00000512	0x32	0x1A
SPI	result	0.53435008	0.00000512	0x00	0x00
SPI	result	0.53435536	0.00000512	0x00	0x00
SPI	result	0.5343608	0.00000512	0x08	0x00
SPI	result	0.53436608	0.00000512	0x20	0x00
SPI	result	0.53483344	0.00000512	0x0A	0x08
SPI	result	0.53483872	0.00000512	0x10	0x00
SPI	result	0.534844	0.00000512	0x80	0x88
SPI	result	0.53484944	0.00000512	0x32	0x32
SPI	result	0.53511744	0.00000512	0x00	0x00
SPI	result	0.53512272	0.00000512	0x00	0x00
SPI	result	0.535128	0.00000512	0x09	0x08
SPI	result	0.53513344	0.00000512	0xA6	0x20
SPI	result	0.53556944	0.00000512	0x0B	0x0A
SPI	result	0.53557472	0.00000512	0x00	0x00
SPI	result	0.53558	0.00000512	0x88	0x89
SPI	result	0.53558544	0.00000512	0x0A	0x88
SPI	result	0.53585472	0.00000512	0x00	0x00
SPI	result	0.53586	0.00000512	0x00	0x1F
SPI	result	0.53586544	0.00000512	0x00	0x09
SPI	result	0.53587072	0.00000512	0x00	0xA4
SPI	result	0.53612736	0.00000512	0x08	0x0B
SPI	result	0.53613264	0.00000528	0x00	0x00
SPI	result	0.53613808	0.00000512	0x89	0x80
SPI	result	0.53614336	0.00000512	0xB8	0x2A
SPI	result	0.57433728	0.00000512	0x00	0x00
SPI	result	0.57434256	0.00000512	0x00	0x00
SPI	result	0.574348	0.00000512	0x08	0x00
SPI	result	0.57435328	0.00000512	0x20	0x00
SPI	result	0.574816	0.00000512	0x0C	0x08
SPI	result	0.57482128	0.00000512	0x10	0x00
SPI	result	0.57482656	0.00000512	0x80	0x88
SPI	result	0.574832	0.00000512	0x02	0x32
SPI	result	0.57509856	0.00000512	0x00	0x00
SPI	result	0.575104	0.00000512	0x00	0x00
SPI	result	0.57510928	0.00000512	0x00	0x08
SPI	result	0.57511456	0.00000512	0x00	0x20
SPI	result	0.57537664	0.00000512	0x08	0x0C
SPI	result	0.57538192	0.00000512	0x00	0x00
SPI	result	0.57538736	0.00000512	0x88	0x80
SPI	result	0.57539264	0.00000512	0x32	0x32
SPI	result	0.61431248	0.00000512	0x00	0x00
SPI	result	0.61431792	0.00000512	0x00	0x00
SPI	result	0.6143232	0.00000512	0x08	0x00
SPI	result	0.61432848	0.00000512	0x20	0x00
SPI	result	0.61479184	0.00000512	0x0D	0x08
SPI	result	0.61479712	0.00000512	0x10	0x00
SPI	result	0.61480256	0.00000512	0x80	0x88
SPI	result	0.61480784	0.00000512	0x0A	0x32
SPI	result	0.61506912	0.00000512	0x00	0x00
SPI	result	0.61507456	0.00000512	0x00	0x00
SPI	result	0.61507984	0.00000512	0x00	0x08
SPI	result	0.61508512	0.00000512	0x00	0x20
SPI	result	0.61534112	0.00000512	0x08	0x0D
SPI	result	0.61534656	0.00000512	0x00	0x00
SPI	result	0.61535184	0.00000512	0x88	0x80
SPI	result	0.61535712	0.00000512	0x32	0x3A
SPI	result	0.65433712	0.00000512	0x00	0x00
SPI	result	0.6543424	0.00000512	0x00	0x00
SPI	result	0.65434768	0.00000512	0x08	0x00
SPI	result	0.65435312	0.00000512	0x20	0x00
SPI	result	0.65481712	0.00000512	0x0E	0x08
SPI	result	0.6548224	0.00000512	0x10	0x00
SPI	result	0.65482768	0.00000512	0x80	0x88
SPI	result	0.65483312	0.00000512	0x12	0x32
SPI	result	0.65510768	0.00000512	0x00	0x00
SPI	result	0.65511312	0.00000512	0x00	0x00
SPI	result	0.6551184	0.00000512	0x09	0x08
SPI	result	0.65512368	0.00000512	0xA6	0x20
SPI	result	0.6555824	0.00000512	0x0F	0x0E
SPI	result	0.65558768	0.00000512	0x00	0x00
SPI	result	0.65559312	0.00000512	0x88	0x89
SPI	result	0.6555984	0.00000512	0x2A	0xA8
SPI	result	0.65588448	0.00000512	0x00	0x00
SPI	result	0.65588976	0.00000512	0x00	0x1F
SPI	result	0.65589504	0.00000512	0x00	0x09
SPI	result	0.65590048	0.00000512	0x00	0xA4
SPI	result	0.65617904	0.00000512	0x08	0x0F
SPI	result	0.65618448	0.00000512	0x00	0x00
SPI	result	0.65618976	0.00000512	0x89	0x80
SPI	result	0.65619504	0.00000512	0xB8	0x0A
SPI	result	0.69432768	0.00000512	0x00	0x00
SPI	result	0.69433296	0.00000512	0x00	0x00
SPI	result	0.69433824	0.00000512	0x08	0x00
SPI	result	0.69434368	0.00000512	0x20	0x00
SPI	result	0.69481104	0.00000512	0x08	0x08
SPI	result	0.69481632	0.00000512	0x10	0x00
SPI	result	0.6948216	0.00000512	0x80	0x88
SPI	result	0.69482704	0.00000512	0x22	0x32
SPI	result	0.69510496	0.00000512	0x12	0x00
SPI	result	0.69511024	0.00000512	0x40	0x00
SPI	result	0.69511568	0.00000512	0x18	0x08
SPI	result	0.69512096	0.00000512	0xBA	0x20
SPI	result	0.69557232	0.00000512	0x09	0x08
SPI	result	0.6955776	0.00000512	0x00	0x00
SPI	result	0.69558304	0.00000512	0x88	0x98
SPI	result	0.69558832	0.00000512	0x3A	0xB6
SPI	result	0.69587024	0.00000512	0x00	0x12
SPI	result	0.69587568	0.00000512	0x00	0x40
SPI	result	0.69588096	0.00000512	0x3F	0x18
SPI	result	0.69588624	0.00000512	0xC6	0xBA
SPI	result	0.69634368	0.00000512	0x0A	0x09
SPI	result	0.69634896	0.00000512	0x00	0x00
SPI	result	0.69635424	0.00000512	0x98	0xBF
SPI	result	0.69635968	0.00000512	0x86	0xE0
SPI	result	0.69664096	0.00000512	0x00	0x00
SPI	result	0.69664624	0.00000512	0x00	0x00
SPI	result	0.69665168	0.00000512	0x00	0x3F
SPI	result	0.69665696	0.00000512	0x00	0xC6
SPI	result	0.6969256	0.00000512	0x08	0x0A
SPI	result	0.69693104	0.00000512	0x00	0x00
SPI	result	0.69693632	0.00000512	0xBF	0x80
SPI	result	0.6969416	0.00000512	0xD8	0x22
SPI	result	0.73433024	0.00000512	0x00	0x00
SPI	result	0.73433552	0.00000512	0x00	0x00
SPI	result	0.7343408	0.00000512	0x08	0x00
SPI	result	0.73434624	0.00000512	0x20	0x00
SPI	result	0.73480416	0.00000512	0x0B	0x08
SPI	result	0.7348096	0.00000512	0x10	0x00
SPI	result	0.73481488	0.00000512	0x80	0x88
SPI	result	0.73482016	0.00000512	0x3A	0x32
SPI	result	0.73508352	0.00000512	0x00	0x00
SPI	result	0.7350888	0.00000512	0x00	0x02
SPI	result	0.73509424	0.00000512	0x00	0x08
SPI	result	0.73509952	0.00000512	0x00	0x22
SPI	result	0.7353568	0.00000512	0x08	0x0B
SPI	result	0.73536224	0.00000512	0x00	0x00
SPI	result	0.73536752	0.00000512	0x88	0x80
SPI	result	0.7353728	0.00000512	0x32	0x2A
SPI	result	0.77438416	0.00000512	0x00	0x00
SPI	result	0.77438944	0.00000512	0x00	0x00
SPI	result	0.77439472	0.00000512	0x08	0x00
SPI	result	0.77440016	0.00000512	0x20	0x00
SPI	result	0.77485408	0.00000512	0x0C	0x08
SPI	result	0.77485936	0.00000512	0x10	0x00
SPI	result	0.7748648	0.00000512	0x80	0x88
SPI	result	0.77487008	0.00000512	0x02	0x32
SPI	result	0.77512944	0.00000512	0x00	0x00
SPI	result	0.77513472	0.00000512	0x00	0x02
SPI	result	0.77514016	0.00000512	0x09	0x08
SPI	result	0.77514544	0.00000512	0xA6	0x22
SPI	result	0.77557936	0.00000512	0x0D	0x0C
SPI	result	0.7755848	0.00000512	0x00	0x00
SPI	result	0.77559008	0.00000512	0x88	0x89
SPI	result	0.77559536	0.00000512	0x1A	0x98
SPI	result	0.77586336	0.00000512	0x00	0x00
SPI	result	0.7758688	0.00000512	0x00	0x1F
SPI	result	0.77587408	0.00000512	0x00	0x09
SPI	result	0.77587936	0.00000512	0x00	0xA4
SPI	result	0.77613536	0.00000512	0x08	0x0D
SPI	result	0.7761408	0.00000512	0x00	0x00
SPI	result	0.77614608	0.00000512	0x89	0x80
SPI	result	0.77615136	0.00000512	0xB8	0x3A
SPI	result	0.78162816	0.00000496	0x00	0x00
SPI	result	0.78163344	0.00000512	0x00	0x00
SPI	result	0.78163872	0.00000512	0x0F	0x00
SPI	result	0.781644	0.00000528	0xC0	0x00
SPI	result	0.78208736	0.00000512	0x0E	0x08
SPI	result	0.7820928	0.00000512	0x10	0x00
SPI	result	0.78209808	0.00000512	0x80	0x8F
SPI	result	0.78210336	0.00000512	0x12	0xD2
SPI	result	0.7823608	0.00000512	0x00	0x00
SPI	result	0.78236608	0.00000512	0x00	0x00
SPI	result	0.78237136	0.00000512	0x00	0x0F
SPI	result	0.7823768	0.00000512	0x00	0xC0
SPI	result	0.78263136	0.00000512	0x08	0x0E
SPI	result	0.7826368	0.00000512	0x00	0x00
SPI	result	0.78264208	0.00000512	0x8F	0x80
SPI	result	0.78264736	0.00000512	0xD2	0x02
SPI	result	0.78291344	0.00000512	0x00	0x00
SPI	result	0.78291872	0.00000512	0x00	0x00
SPI	result	0.782924	0.00000512	0x09	0x00
SPI	result	0.78292944	0.00000512	0xE8	0x00
SPI	result	0.78336608	0.00000512	0x0F	0x08
SPI	result	0.78337136	0.00000512	0x10	0x00
SPI	result	0.7833768	0.00000512	0x80	0x89
SPI	result	0.78338208	0.00000512	0x1A	0xFA
SPI	result	0.78363872	0.00000512	0x00	0x00
SPI	result	0.783644	0.00000512	0x00	0x02
SPI	result	0.78364944	0.00000512	0x00	0x09
SPI	result	0.78365472	0.00000512	0x00	0xEA
SPI	result	0.78391008	0.00000512	0x08	0x0F
SPI	result	0.78391536	0.00000512	0x00	0x00
SPI	result	0.7839208	0.00000512	0x89	0x80
SPI	result	0.78392608	0.00000512	0xFA	0x0A
SPI	result	0.78418944	0.00000512	0x00	0x00
SPI	result	0.78419472	0.00000512	0x01	0x00
SPI	result	0.7842	0.00000512	0x08	0x00
SPI	result	0.78420544	0.00000512	0x82	0x00
SPI	result	0.78464208	0.00000512	0x08	0x08
SPI	result	0.78464736	0.00000512	0x10	0x00
SPI	result	0.7846528	0.00000512	0x80	0x88
SPI	result	0.78465808	0.00000512	0x22	0xB4
SPI	result	0.78491344	0.00000512	0x00	0x09
SPI	result	0.78491872	0.00000512	0x00	0x00
SPI	result	0.784924	0.00000512	0x00	0x08
SPI	result	0.78492944	0.00000512	0x00	0xAC
SPI	result	0.7851848	0.00000512	0x08	0x08
SPI	result	0.78519008	0.00000512	0x00	0x00
SPI	result	0.78519536	0.00000512	0x88	0x80
SPI	result	0.7852008	0.00000512	0xB4	0x12
SPI	result	0.81431072	0.00000512	0x00	0x00
SPI	result	0.814316	0.00000512	0x00	0x00
SPI	result	0.81432128	0.00000512	0x08	0x00
SPI	result	0.81432672	0.00000512	0x20	0x00
SPI	result	0.814804	0.00000512	0x09	0x08
SPI	result	0.81480928	0.00000512	0x10	0x00
SPI	result	0.81481472	0.00000512	0x80	0x88
SPI	result	0.81482	0.00000512	0x2A	0x32
SPI	result	0.8151	0.00000512	0x00	0x00
SPI	result	0.81510528	0.00000512	0x00	0x00
SPI	result	0.81511072	0.00000512	0x00	0x08
SPI	result	0.815116	0.00000512	0x00	0x20
SPI	result	0.81538528	0.00000512	0x08	0x09
SPI	result	0.81539072	0.00000512	0x00	0x00
SPI	result	0.815396	0.00000512	0x88	0x80
SPI	result	0.81540128	0.00000512	0x32	0x1A
SPI	result	0.85007456	0.00000512	0x13	0x00
SPI	result	0.85007984	0.00000512	0x40	0x00
SPI	result	0.85008528	0.00000512	0x18	0x00
SPI	result	0.85009056	0.00000512	0x82	0x00
SPI	result	0.85054656	0.00000512	0x0A	0x08
SPI	result	0.85055184	0.00000512	0x10	0x00
SPI	result	0.85055728	0.00000512	0x80	0x98
SPI	result	0.85056256	0.00000512	0x32	0xB6
SPI	result	0.85082464	0.00000512	0x00	0x13
SPI	result	0.85082992	0.00000512	0x00	0x40
SPI	result	0.8508352	0.00000512	0x3F	0x18
SPI	result	0.85084048	0.00000528	0xC6	0x82
SPI	result	0.85128864	0.00000512	0x0B	0x0A
SPI	result	0.85129392	0.00000512	0x00	0x00
SPI	result	0.8512992	0.00000512	0x98	0xBF
SPI	result	0.85130464	0.00000512	0x8E	0xE8
SPI	result	0.8515872	0.00000512	0x00	0x00
SPI	result	0.85159264	0.00000512	0x00	0x00
SPI	result	0.85159792	0.00000512	0x00	0x3F
SPI	result	0.8516032	0.00000512	0x00	0xC6
SPI	result	0.8518752	0.00000512	0x08	0x0B
SPI	result	0.85188048	0.00000528	0x00	0x00
SPI	result	0.85188592	0.00000512	0xBF	0x80
SPI	result	0.8518912	0.00000512	0xD8	0x2A
SPI	result	0.85429664	0.00000496	0x00	0x00
SPI	result	0.85430192	0.00000512	0x00	0x00
SPI	result	0.8543072	0.00000512	0x08	0x00
SPI	result	0.85431248	0.00000512	0x20	0x00
SPI	result	0.85475664	0.00000496	0x0C	0x08
SPI	result	0.85476192	0.00000512	0x10	0x00
SPI	result	0.8547672	0.00000512	0x80	0x88
SPI	result	0.85477248	0.00000512	0x02	0x32
SPI	result	0.8550312	0.00000512	0x00	0x00
SPI	result	0.85503648	0.00000512	0x00	0x02
SPI	result	0.85504192	0.00000512	0x00	0x08
SPI	result	0.8550472	0.00000512	0x00	0x22
SPI	result	0.85530848	0.00000512	0x08	0x0C
SPI	result	0.85531392	0.00000512	0x00	0x00
SPI	result	0.8553192	0.00000512	0x88	0x80
SPI	result	0.85532448	0.00000512	0x32	0x32
SPI	result	0.89435584	0.00000512	0x00	0x00
SPI	result	0.89436112	0.00000512	0x00	0x00
SPI	result	0.8943664	0.00000512	0x08	0x00
SPI	result	0.89437184	0.00000512	0x20	0x00
SPI	result	0.89483712	0.00000512	0x0D	0x08
SPI	result	0.8948424	0.00000512	0x10	0x00
SPI	result	0.89484784	0.00000512	0x80	0x88
SPI	result	0.89485312	0.00000512	0x0A	0x32
SPI	result	0.8951264	0.00000512	0x00	0x00
SPI	result	0.89513184	0.00000512	0x00	0x02
SPI	result	0.89513712	0.00000512	0x09	0x08
SPI	result	0.8951424	0.00000512	0xA6	0x22
SPI	result	0.89558448	0.00000512	0x0E	0x0D
SPI	result	0.89558976	0.00000512	0x00	0x00
SPI	result	0.8955952	0.00000496	0x88	0x89
SPI	result	0.89560048	0.00000512	0x22	0xA0
SPI	result	0.89587184	0.00000512	0x00	0x00
SPI	result	0.89587712	0.00000512	0x00	0x1F
SPI	result	0.8958824	0.00000512	0x00	0x09
SPI	result	0.89588784	0.00000512	0x00	0xA4
SPI	result	0.89614448	0.00000512	0x08	0x0E
SPI	result	0.89614976	0.00000512	0x00	0x00
SPI	result	0.8961552	0.00000496	0x89	0x80
SPI	result	0.89616048	0.00000512	0xB8	0x02
SPI	result	0.90647968	0.00000512	0x00	0x00
SPI	result	0.90648512	0.00000512	0x00	0x00
SPI	result	0.9064904	0.00000512	0x0F	0x00
SPI	result	0.90649568	0.00000512	0xC0	0x00
SPI	result	0.9069464	0.00000512	0x0F	0x08
SPI	result	0.90695168	0.00000512	0x10	0x00
SPI	result	0.90695712	0.00000512	0x80	0x8F
SPI	result	0.9069624	0.00000512	0x1A	0xD2
SPI	result	0.9073424	0.00000512	0x00	0x00
SPI	result	0.90734768	0.00000512	0x00	0x00
SPI	result	0.90735312	0.00000512	0x00	0x0F
