name	type	start_time	duration	mosi	miso
SPI [1]	result	0.21455388	0.00000512	0x00	0xC3
SPI [1]	result	0.21455916	0.00000512	0x00	0x3C
SPI [1]	result	0.21456444	0.00000512	0x00	0xA5
SPI [1]	result	0.21456972	0.00000512	0x00	0x5A
SPI [1]	result	0.21457500	0.00000512	0x00	0x00
SPI [1]	result	0.21458028	0.00000512	0x00	0x00
SPI [1]	result	0.21458556	0.00000512	0x00	0x00
SPI [1]	result	0.21459084	0.00000512	0x00	0x00
SPI [1]	result	0.21459612	0.00000512	0x00	0x00
SPI [1]	result	0.21460140	0.00000512	0x00	0x00
SPI [1]	result	0.21460668	0.00000512	0x00	0x00
SPI [1]	result	0.21461196	0.00000512	0x00	0x00
SPI [1]	result	0.21461724	0.00000512	0x00	0x00
SPI [1]	result	0.21462252	0.00000512	0x00	0x0C
SPI [1]	result	0.21462780	0.00000512	0x00	0x33
SPI [1]	result	0.21463308	0.00000512	0x00	0xCA
SPI [1]	result	0.21463836	0.00000512	0x00	0x55
SPI [1]	result	0.21464364	0.00000512	0x00	0xA0
SPI [1]	result	0.21464892	0.00000512	0x00	0x00
SPI [1]	result	0.21465420	0.00000512	0x00	0x00
SPI [1]	result	0.21465948	0.00000512	0x00	0x00
SPI [1]	result	0.21466476	0.00000512	0x00	0x00
SPI [1]	result	0.21467004	0.00000512	0x00	0x00
SPI [1]	result	0.21467532	0.00000512	0x00	0x00
SPI [1]	result	0.21468060	0.00000512	0x00	0x00
SPI [1]	result	0.21468588	0.00000512	0x00	0x00
SPI [1]	result	0.21469116	0.00000512	0x00	0x00
SPI [1]	result	0.21469644	0.00000512	0x00	0xC3
SPI [1]	result	0.21470172	0.00000512	0x00	0x3C
SPI [1]	result	0.21470700	0.00000512	0x00	0xA5
SPI [1]	result	0.21471228	0.00000512	0x00	0x5A
SPI [1]	result	0.21471756	0.00000512	0x00	0x00
SPI [1]	result	0.21472284	0.00000512	0x00	0x00
SPI [1]	result	0.21472812	0.00000512	0x00	0x00
SPI [1]	result	0.21473340	0.00000512	0x00	0x00
SPI [1]	result	0.21473868	0.00000512	0x00	0x00
SPI [1]	result	0.21474396	0.00000512	0x00	0x00
SPI [1]	result	0.21474924	0.00000512	0x00	0x00
SPI [1]	result	0.21475452	0.00000512	0x00	0x00
SPI [1]	result	0.21475980	0.00000512	0x00	0x00
SPI [1]	result	0.21476508	0.00000512	0x00	0x0C
SPI [1]	result	0.21477036	0.00000512	0x00	0x33
SPI [1]	result	0.21477564	0.00000512	0x00	0xCA
SPI [1]	result	0.21478092	0.00000512	0x00	0x55
SPI [1]	result	0.21478620	0.00000512	0x00	0xA0
SPI [1]	result	0.21479148	0.00000512	0x00	0x00
SPI [1]	result	0.21479676	0.00000512	0x00	0x00
SPI [1]	result	0.21480204	0.00000512	0x00	0x00
SPI [1]	result	0.21480732	0.00000512	0x00	0x00
SPI [1]	result	0.21481260	0.00000512	0x00	0x00
SPI [1]	result	0.21481788	0.00000512	0x00	0x00
SPI [1]	result	0.21482316	0.00000512	0x00	0x00
SPI [1]	result	0.21482844	0.00000512	0x00	0x00
SPI [1]	result	0.21483372	0.00000512	0x00	0x00
SPI [1]	result	0.21483900	0.00000512	0x00	0xC3
SPI [1]	result	0.21484428	0.00000512	0x00	0x3C
SPI [1]	result	0.21484956	0.00000512	0x00	0xA5
SPI [1]	result	0.21485484	0.00000512	0x00	0x5A
SPI [1]	result	0.21486012	0.00000512	0x00	0x00
SPI [1]	result	0.21486540	0.00000512	0x00	0x00
SPI [1]	result	0.21487068	0.00000512	0x00	0x00
SPI [1]	result	0.21487596	0.00000512	0x00	0x00
SPI [1]	result	0.21488124	0.00000512	0x00	0x00
SPI [1]	result	0.21488652	0.00000512	0x00	0x00
SPI [1]	result	0.21489180	0.00000512	0x00	0x00
SPI [1]	result	0.21489708	0.00000512	0x00	0x00
SPI [1]	result	0.21490236	0.00000512	0x00	0x00
SPI [1]	result	0.21490764	0.00000512	0x00	0x0C
SPI [1]	result	0.21491292	0.00000512	0x00	0x33
SPI [1]	result	0.21491820	0.00000512	0x00	0xCA
SPI [1]	result	0.21492348	0.00000512	0x00	0x55
SPI [1]	result	0.21492876	0.00000512	0x00	0xA0
SPI [1]	result	0.21493404	0.00000512	0x00	0x00
SPI [1]	result	0.21493932	0.00000512	0x00	0x00
SPI [1]	result	0.21494460	0.00000512	0x00	0x00
SPI [1]	result	0.21494988	0.00000512	0x00	0x00
SPI [1]	result	0.21495516	0.00000512	0x5A	0x00
SPI [1]	result	0.21808500	0.00000512	0xFF	0xC3
SPI [1]	result	0.21809028	0.00000512	0x00	0x3C
SPI [1]	result	0.21809556	0.00000512	0x00	0xA5
SPI [1]	result	0.21810084	0.00000512	0x00	0x5A
SPI [1]	result	0.21810612	0.00000512	0x00	0x00
SPI [1]	result	0.21811140	0.00000512	0x00	0x00
SPI [1]	result	0.21811668	0.00000512	0x00	0x00
SPI [1]	result	0.21812196	0.00000512	0x00	0x00
SPI [1]	result	0.21812724	0.00000512	0x00	0x00
SPI [1]	result	0.21813252	0.00000512	0x00	0x00
SPI [1]	result	0.21813780	0.00000512	0x00	0x00
SPI [1]	result	0.21814308	0.00000512	0x00	0x00
SPI [1]	result	0.21814836	0.00000512	0x00	0x00
SPI [1]	result	0.21815364	0.00000512	0x00	0x0C
SPI [1]	result	0.21815892	0.00000512	0x00	0x33
SPI [1]	result	0.21816420	0.00000512	0x00	0xCA
SPI [1]	result	0.21816948	0.00000512	0x00	0x55
SPI [1]	result	0.21817476	0.00000512	0x00	0xA0
SPI [1]	result	0.21818004	0.00000512	0x00	0x00
SPI [1]	result	0.21818532	0.00000512	0x00	0x00
SPI [1]	result	0.21819060	0.00000512	0x00	0x00
SPI [1]	result	0.21819588	0.00000512	0x00	0x00
SPI [1]	result	0.21820116	0.00000512	0x00	0x00
SPI [1]	result	0.21820644	0.00000512	0x00	0x00
SPI [1]	result	0.21821172	0.00000512	0x00	0x00
SPI [1]	result	0.21821700	0.00000512	0x00	0x00
SPI [1]	result	0.21822228	0.00000512	0x00	0x00
SPI [1]	result	0.21822756	0.00000512	0x00	0xC3
SPI [1]	result	0.21823284	0.00000512	0x00	0x3C
SPI [1]	result	0.21823812	0.00000512	0x00	0xA5
SPI [1]	result	0.21824340	0.00000512	0x00	0x5A
SPI [1]	result	0.21824868	0.00000512	0x00	0x00
SPI [1]	result	0.21825396	0.00000512	0x00	0x00
SPI [1]	result	0.21825924	0.00000512	0x00	0x00
SPI [1]	result	0.21826452	0.00000512	0x00	0x00
SPI [1]	result	0.21826980	0.00000512	0x00	0x00
SPI [1]	result	0.21827508	0.00000512	0x00	0x00
SPI [1]	result	0.21828036	0.00000512	0x00	0x00
SPI [1]	result	0.21828564	0.00000512	0x00	0x00
SPI [1]	result	0.21829092	0.00000512	0x00	0x00
SPI [1]	result	0.21829620	0.00000512	0x00	0x0C
SPI [1]	result	0.21830148	0.00000512	0x00	0x33
SPI [1]	result	0.21830676	0.00000512	0x00	0xCA
SPI [1]	result	0.21831204	0.00000512	0x00	0x55
SPI [1]	result	0.21831732	0.00000512	0x00	0xA0
SPI [1]	result	0.21832260	0.00000512	0x00	0x00
SPI [1]	result	0.21832788	0.00000512	0x00	0x00
SPI [1]	result	0.21833316	0.00000512	0x00	0x00
SPI [1]	result	0.21833844	0.00000512	0x00	0x00
SPI [1]	result	0.21834372	0.00000512	0x00	0x00
SPI [1]	result	0.21834900	0.00000512	0x00	0x00
SPI [1]	result	0.21835428	0.00000512	0x00	0x00
SPI [1]	result	0.21835956	0.00000512	0x00	0x00
SPI [1]	result	0.21836484	0.00000512	0x00	0x00
SPI [1]	result	0.21837012	0.00000512	0x00	0xC3
SPI [1]	result	0.21837540	0.00000512	0x00	0x3C
SPI [1]	result	0.21838068	0.00000512	0x00	0xA5
SPI [1]	result	0.21838596	0.00000512	0x00	0x5A
SPI [1]	result	0.21839124	0.00000512	0x00	0x00
SPI [1]	result	0.21839652	0.00000512	0x00	0x00
SPI [1]	result	0.21840180	0.00000512	0x00	0x00
SPI [1]	result	0.21840708	0.00000512	0x00	0x00
SPI [1]	result	0.21841236	0.00000512	0x00	0x00
SPI [1]	result	0.21841764	0.00000512	0x00	0x00
SPI [1]	result	0.21842292	0.00000512	0x00	0x00
SPI [1]	result	0.21842820	0.00000512	0x00	0x00
SPI [1]	result	0.21843348	0.00000512	0x00	0x00
SPI [1]	result	0.21843876	0.00000512	0x00	0x0C
SPI [1]	result	0.21844404	0.00000512	0x00	0x33
SPI [1]	result	0.21844932	0.00000512	0x00	0xCA
SPI [1]	result	0.21845460	0.00000512	0x00	0x55
SPI [1]	result	0.21845988	0.00000512	0x00	0xA0
SPI [1]	result	0.21846516	0.00000512	0x00	0x00
SPI [1]	result	0.21847044	0.00000512	0x00	0x00
SPI [1]	result	0.21847572	0.00000512	0x00	0x00
SPI [1]	result	0.21848100	0.00000512	0x00	0x00
SPI [1]	result	0.21848628	0.00000512	0x00	0x00
SPI [1]	result	0.21849156	0.00000512	0x00	0x00
SPI [1]	result	0.21849684	0.00000512	0x00	0x00
SPI [1]	result	0.21850212	0.00000512	0x00	0x00
SPI [1]	result	0.21850740	0.00000512	0x00	0x00
SPI [1]	result	0.21851268	0.00000512	0x00	0xC3
SPI [1]	result	0.21851796	0.00000512	0x00	0x3C
SPI [1]	result	0.21852324	0.00000512	0x00	0xA5
SPI [1]	result	0.21852852	0.00000512	0x00	0x5A
SPI [1]	result	0.21853380	0.00000512	0x00	0x00
SPI [1]	result	0.21853908	0.00000512	0x00	0x00
SPI [1]	result	0.21854436	0.00000512	0x00	0x00
SPI [1]	result	0.21854964	0.00000512	0x00	0x00
SPI [1]	result	0.21855492	0.00000512	0x00	0x00
SPI [1]	result	0.21856020	0.00000512	0x00	0x00
SPI [1]	result	0.21856548	0.00000512	0x00	0x00
SPI [1]	result	0.21857076	0.00000512	0x00	0x00
SPI [1]	result	0.21857604	0.00000512	0x00	0x00
SPI [1]	result	0.21858132	0.00000512	0x00	0x0C
SPI [1]	result	0.21858660	0.00000512	0x00	0x33
SPI [1]	result	0.21859188	0.00000512	0x00	0xCA
SPI [1]	result	0.21859716	0.00000512	0x00	0x55
SPI [1]	result	0.21860244	0.00000512	0x00	0xA0
SPI [1]	result	0.21860772	0.00000512	0x00	0x00
SPI [1]	result	0.21861300	0.00000512	0x00	0x00
SPI [1]	result	0.21861828	0.00000512	0x00	0x00
SPI [1]	result	0.21862356	0.00000512	0x00	0x00
SPI [1]	result	0.21862884	0.00000512	0x00	0x00
SPI [1]	result	0.21863412	0.00000512	0x00	0x00
SPI [1]	result	0.21863940	0.00000512	0x00	0x00
SPI [1]	result	0.21864468	0.00000512	0x00	0x00
SPI [1]	result	0.21864996	0.00000512	0x00	0x00
SPI [1]	result	0.21865524	0.00000512	0x00	0xC3
SPI [1]	result	0.21866052	0.00000512	0x00	0x3C
SPI [1]	result	0.21866580	0.00000512	0x00	0xA5
SPI [1]	result	0.21867108	0.00000512	0x00	0x5A
SPI [1]	result	0.21867636	0.00000512	0x00	0x00
SPI [1]	result	0.21868164	0.00000512	0x00	0x00
SPI [1]	result	0.21868692	0.00000512	0x00	0x00
SPI [1]	result	0.21869220	0.00000512	0x00	0x00
SPI [1]	result	0.21869748	0.00000512	0x00	0x00
SPI [1]	result	0.21870276	0.00000512	0x00	0x00
SPI [1]	result	0.21870804	0.00000512	0x00	0x00
SPI [1]	result	0.21871332	0.00000512	0x00	0x00
SPI [1]	result	0.21871860	0.00000512	0x00	0x00
SPI [1]	result	0.21872388	0.00000512	0x00	0x0C
SPI [1]	result	0.21872916	0.00000512	0x00	0x33
SPI [1]	result	0.21873444	0.00000512	0x00	0xCA
SPI [1]	result	0.21873972	0.00000512	0x00	0x55
SPI [1]	result	0.21874500	0.00000512	0x00	0xA0
SPI [1]	result	0.21875028	0.00000512	0x00	0x00
SPI [1]	result	0.21875556	0.00000512	0x00	0x00
SPI [1]	result	0.21876084	0.00000512	0x00	0x00
SPI [1]	result	0.21876612	0.00000512	0x00	0x00
SPI [1]	result	0.21877140	0.00000512	0x5A	0x00
SPI [1]	result	0.22192112	0.00000512	0xB8	0xC3
SPI [1]	result	0.22192640	0.00000512	0x01	0x3C
SPI [1]	result	0.22193168	0.00000512	0x06	0xA5
SPI [1]	result	0.22193696	0.00000512	0x26	0x5A
SPI [1]	result	0.22272296	0.00000512	0x0B	0xC3
SPI [1]	result	0.22272824	0.00000512	0x10	0x3C
SPI [1]	result	0.22273352	0.00000512	0x80	0xA5
SPI [1]	result	0.22273880	0.00000512	0x3A	0x5A
SPI [1]	result	0.22328799	0.00000512	0x00	0xC3
SPI [1]	result	0.22329327	0.00000512	0x00	0x3C
SPI [1]	result	0.22329855	0.00000512	0x05	0xA5
SPI [1]	result	0.22330383	0.00000512	0x56	0x5A
SPI [1]	result	0.22407877	0.00000512	0x0C	0xC3
SPI [1]	result	0.22408405	0.00000512	0x00	0x3C
SPI [1]	result	0.22408933	0.00000512	0x86	0xA5
SPI [1]	result	0.22409461	0.00000512	0x0A	0x5A
SPI [1]	result	0.22466292	0.00000512	0x00	0xC3
SPI [1]	result	0.22466820	0.00000512	0x00	0x3C
SPI [1]	result	0.22467348	0.00000512	0x00	0xA5
SPI [1]	result	0.22467876	0.00000512	0x00	0x5A
SPI [1]	result	0.22523791	0.00000512	0x08	0x00
SPI [1]	result	0.22524319	0.00000512	0x00	0x00
SPI [1]	result	0.22524847	0.00000512	0x85	0x00
SPI [1]	result	0.22525375	0.00000512	0x68	0x03
SPI [1]	result	0.22833893	0.00000512	0x00	0xC3
SPI [1]	result	0.22834421	0.00000512	0x00	0x3C
SPI [1]	result	0.22834949	0.00000512	0x53	0xA5
SPI [1]	result	0.22835477	0.00000512	0x50	0x5A
SPI [1]	result	0.22836005	0.00000512	0x58	0x00
SPI [1]	result	0.22836533	0.00000512	0x31	0x00
SPI [1]	result	0.22837061	0.00000512	0x00	0x00
SPI [1]	result	0.22837589	0.00000512	0x00	0x00
SPI [1]	result	0.22838117	0.00000512	0x00	0x00
SPI [1]	result	0.22838645	0.00000512	0x00	0x00
SPI [1]	result	0.22839173	0.00000512	0x00	0x00
SPI [1]	result	0.22839701	0.00000512	0x00	0x00
SPI [1]	result	0.22840229	0.00000512	0x47	0x00
SPI [1]	result	0.22840757	0.00000512	0x46	0x0C
SPI [1]	result	0.22841285	0.00000512	0x58	0x33
SPI [1]	result	0.22841813	0.00000512	0x20	0xCA
SPI [1]	result	0.22842341	0.00000512	0x35	0x55
SPI [1]	result	0.22842869	0.00000512	0x30	0xA0
SPI [1]	result	0.22843397	0.00000512	0x53	0x00
SPI [1]	result	0.22843925	0.00000512	0x00	0x00
SPI [1]	result	0.22844453	0.00000512	0x00	0x00
SPI [1]	result	0.22844981	0.00000512	0x00	0x00
SPI [1]	result	0.22845509	0.00000512	0x00	0x00
SPI [1]	result	0.22846037	0.00000512	0x00	0x00
SPI [1]	result	0.22846565	0.00000512	0x00	0x00
SPI [1]	result	0.22847093	0.00000512	0x00	0x00
SPI [1]	result	0.22847621	0.00000512	0x00	0x00
SPI [1]	result	0.22848149	0.00000512	0x00	0xC3
SPI [1]	result	0.22848677	0.00000512	0x00	0x3C
SPI [1]	result	0.22849205	0.00000512	0x00	0xA5
SPI [1]	result	0.22849733	0.00000512	0x00	0x5A
SPI [1]	result	0.22850261	0.00000512	0x00	0x00
SPI [1]	result	0.22850789	0.00000512	0x47	0x00
SPI [1]	result	0.22851317	0.00000512	0x46	0x00
SPI [1]	result	0.22851845	0.00000512	0x58	0x00
SPI [1]	result	0.22852373	0.00000512	0x20	0x00
SPI [1]	result	0.22852901	0.00000512	0x35	0x00
SPI [1]	result	0.22853429	0.00000512	0x30	0x00
SPI [1]	result	0.22853957	0.00000512	0x53	0x00
SPI [1]	result	0.22854485	0.00000512	0x00	0x00
SPI [1]	result	0.22855013	0.00000512	0x00	0x0C
