name	type	start_time	duration	mosi	miso
SPI [1]	result	0.01822576	0.00000512	0x00	0x00
SPI [1]	result	0.01823104	0.00000512	0x00	0x00
SPI [1]	result	0.01823632	0.00000512	0x00	0x00
SPI [1]	result	0.01824160	0.00000512	0x00	0x00
SPI [1]	result	0.01824688	0.00000512	0x00	0x00
SPI [1]	result	0.01825216	0.00000512	0x00	0x00
SPI [1]	result	0.01825744	0.00000512	0x00	0x00
SPI [1]	result	0.01826272	0.00000512	0x00	0x00
SPI [1]	result	0.01826800	0.00000512	0x00	0x00
SPI [1]	result	0.01827328	0.00000512	0x00	0x00
SPI [1]	result	0.01827856	0.00000512	0x00	0x32
SPI [1]	result	0.01828384	0.00000512	0x00	0x37
SPI [1]	result	0.01828912	0.00000512	0x00	0x43
SPI [1]	result	0.01829440	0.00000512	0x00	0x30
SPI [1]	result	0.01829968	0.00000512	0x00	0x30
SPI [1]	result	0.01830496	0.00000512	0x00	0x30
SPI [1]	result	0.01831024	0.00000512	0x00	0x37
SPI [1]	result	0.01831552	0.00000512	0x00	0x35
SPI [1]	result	0.01832080	0.00000512	0x00	0x00
SPI [1]	result	0.01832608	0.00000512	0x00	0x00
SPI [1]	result	0.01833136	0.00000512	0x00	0x01
SPI [1]	result	0.01833664	0.00000512	0x00	0x80
SPI [1]	result	0.01834192	0.00000512	0x00	0x01
SPI [1]	result	0.01834720	0.00000512	0x00	0x11
SPI [1]	result	0.01835248	0.00000512	0x00	0x01
SPI [1]	result	0.01835776	0.00000512	0x00	0x10
SPI [1]	result	0.01836304	0.00000512	0x00	0x01
SPI [1]	result	0.01836832	0.00000512	0x00	0x10
SPI [1]	result	0.01837360	0.00000512	0x00	0x01
SPI [1]	result	0.01837888	0.00000512	0x00	0x10
SPI [1]	result	0.01838416	0.00000512	0x00	0xC8
SPI [1]	result	0.01838944	0.00000512	0x00	0x09
SPI [1]	result	0.01839472	0.00000512	0x00	0x00
SPI [1]	result	0.01840000	0.00000512	0x00	0x00
SPI [1]	result	0.01840528	0.00000512	0x00	0x00
SPI [1]	result	0.01841056	0.00000512	0x00	0x00
SPI [1]	result	0.01841584	0.00000512	0x00	0x00
SPI [1]	result	0.01842112	0.00000512	0x00	0x00
SPI [1]	result	0.01842640	0.00000512	0x00	0x00
SPI [1]	result	0.01843168	0.00000512	0x00	0x00
SPI [1]	result	0.01843696	0.00000512	0x00	0x00
SPI [1]	result	0.01844224	0.00000512	0x00	0x00
SPI [1]	result	0.01844752	0.00000512	0x00	0x00
SPI [1]	result	0.01845280	0.00000512	0x00	0x00
SPI [1]	result	0.01845808	0.00000512	0x00	0x00
SPI [1]	result	0.01846336	0.00000512	0x00	0x00
SPI [1]	result	0.01846864	0.00000512	0x00	0x00
SPI [1]	result	0.01847392	0.00000512	0x00	0x00
SPI [1]	result	0.01847920	0.00000512	0x00	0x00
SPI [1]	result	0.01848448	0.00000512	0x00	0x00
SPI [1]	result	0.01848976	0.00000512	0x00	0x00
SPI [1]	result	0.01849504	0.00000512	0x00	0x00
SPI [1]	result	0.01850032	0.00000512	0x00	0x00
SPI [1]	result	0.01850560	0.00000512	0x00	0x00
SPI [1]	result	0.01851088	0.00000512	0x00	0x00
SPI [1]	result	0.01851616	0.00000512	0x00	0x00
SPI [1]	result	0.01852144	0.00000512	0x00	0x00
SPI [1]	result	0.01852672	0.00000512	0x00	0x00
SPI [1]	result	0.01853200	0.00000512	0x5A	0x51
SPI [1]	result	0.02168130	0.00000512	0xB8	0x00
SPI [1]	result	0.02168658	0.00000512	0x01	0x00
SPI [1]	result	0.02169186	0.00000512	0x06	0x00
SPI [1]	result	0.02169714	0.00000512	0x26	0x00
SPI [1]	result	0.02248320	0.00000512	0x0B	0x08
SPI [1]	result	0.02248848	0.00000512	0x10	0x00
SPI [1]	result	0.02249376	0.00000512	0x80	0x86
SPI [1]	result	0.02249904	0.00000512	0x3A	0x2A
SPI [1]	result	0.02320680	0.00000512	0x00	0xB8
SPI [1]	result	0.02321208	0.00000512	0x00	0x01
SPI [1]	result	0.02321736	0.00000512	0x05	0x06
SPI [1]	result	0.02322264	0.00000512	0x56	0x26
SPI [1]	result	0.02383910	0.00000512	0x0C	0x0B
SPI [1]	result	0.02384438	0.00000512	0x00	0x00
SPI [1]	result	0.02384966	0.00000512	0x86	0x85
SPI [1]	result	0.02385494	0.00000512	0x0A	0x40
SPI [1]	result	0.02442330	0.00000512	0x00	0x00
SPI [1]	result	0.02442858	0.00000512	0x00	0x00
SPI [1]	result	0.02443386	0.00000512	0x00	0x05
SPI [1]	result	0.02443914	0.00000512	0x00	0x56
SPI [1]	result	0.02502520	0.00000512	0x08	0x0C
SPI [1]	result	0.02503048	0.00000512	0x00	0x00
SPI [1]	result	0.02503576	0.00000512	0x85	0x80
SPI [1]	result	0.02504104	0.00000512	0x68	0x32
SPI [1]	result	0.02809760	0.00000512	0x00	0xFF
SPI [1]	result	0.02810288	0.00000512	0x00	0xFF
SPI [1]	result	0.02810816	0.00000512	0x53	0x00
SPI [1]	result	0.02811344	0.00000512	0x50	0x00
SPI [1]	result	0.02811872	0.00000512	0x58	0x00
SPI [1]	result	0.02812400	0.00000512	0x31	0x00
SPI [1]	result	0.02812928	0.00000512	0x00	0x00
SPI [1]	result	0.02813456	0.00000512	0x00	0x00
SPI [1]	result	0.02813984	0.00000512	0x00	0x00
SPI [1]	result	0.02814512	0.00000512	0x00	0x00
SPI [1]	result	0.02815040	0.00000512	0x00	0x00
SPI [1]	result	0.02815568	0.00000512	0x00	0x00
SPI [1]	result	0.02816096	0.00000512	0x47	0x00
SPI [1]	result	0.02816624	0.00000512	0x46	0x00
SPI [1]	result	0.02817152	0.00000512	0x58	0x00
SPI [1]	result	0.02817680	0.00000512	0x20	0x00
SPI [1]	result	0.02818208	0.00000512	0x35	0x00
SPI [1]	result	0.02818736	0.00000512	0x30	0x00
SPI [1]	result	0.02819264	0.00000512	0x53	0x00
SPI [1]	result	0.02819792	0.00000512	0x00	0x00
SPI [1]	result	0.02820320	0.00000512	0x00	0x00
SPI [1]	result	0.02820848	0.00000512	0x00	0x00
SPI [1]	result	0.02821376	0.00000512	0x00	0x00
SPI [1]	result	0.02821904	0.00000512	0x00	0x00
SPI [1]	result	0.02822432	0.00000512	0x00	0x00
SPI [1]	result	0.02822960	0.00000512	0x00	0x00
SPI [1]	result	0.02823488	0.00000512	0x00	0x00
SPI [1]	result	0.02824016	0.00000512	0x00	0x00
SPI [1]	result	0.02824544	0.00000512	0x00	0x00
SPI [1]	result	0.02825072	0.00000512	0x00	0x00
SPI [1]	result	0.02825600	0.00000512	0x00	0x00
SPI [1]	result	0.02826128	0.00000512	0x00	0x00
SPI [1]	result	0.02826656	0.00000512	0x47	0x00
SPI [1]	result	0.02827184	0.00000512	0x46	0x00
SPI [1]	result	0.02827712	0.00000512	0x58	0x00
SPI [1]	result	0.02828240	0.00000512	0x20	0x00
SPI [1]	result	0.02828768	0.00000512	0x35	0x00
SPI [1]	result	0.02829296	0.00000512	0x30	0x00
SPI [1]	result	0.02829824	0.00000512	0x53	0x00
SPI [1]	result	0.02830352	0.00000512	0x00	0x00
SPI [1]	result	0.02830880	0.00000512	0x00	0x00
SPI [1]	result	0.02831408	0.00000512	0x00	0x00
SPI [1]	result	0.02831936	0.00000512	0x00	0x00
SPI [1]	result	0.02832464	0.00000512	0x00	0x00
SPI [1]	result	0.02832992	0.00000512	0x00	0x00
SPI [1]	result	0.02833520	0.00000512	0x00	0x00
SPI [1]	result	0.02834048	0.00000512	0x00	0x00
SPI [1]	result	0.02834576	0.00000512	0x35	0x00
SPI [1]	result	0.02835104	0.00000512	0x39	0x00
SPI [1]	result	0.02835632	0.00000512	0x33	0x00
SPI [1]	result	0.02836160	0.00000512	0x35	0x00
SPI [1]	result	0.02836688	0.00000512	0x33	0x00
SPI [1]	result	0.02837216	0.00000512	0x33	0x00
SPI [1]	result	0.02837744	0.00000512	0x33	0x00
SPI [1]	result	0.02838272	0.00000512	0x31	0x00
SPI [1]	result	0.02838800	0.00000512	0x33	0x00
SPI [1]	result	0.02839328	0.00000512	0x36	0x00
SPI [1]	result	0.02839856	0.00000512	0x33	0x00
SPI [1]	result	0.02840384	0.00000512	0x31	0x00
SPI [1]	result	0.02840912	0.00000512	0x31	0x00
SPI [1]	result	0.02841440	0.00000512	0x37	0x00
SPI [1]	result	0.02841968	0.00000512	0x30	0x00
SPI [1]	result	0.02842496	0.00000512	0x32	0x00
SPI [1]	result	0.02843024	0.00000512	0x31	0x00
SPI [1]	result	0.02843552	0.00000512	0x36	0x00
SPI [1]	result	0.02844080	0.00000512	0x37	0x00
SPI [1]	result	0.02844608	0.00000512	0x30	0x00
SPI [1]	result	0.02845136	0.00000512	0x32	0x00
SPI [1]	result	0.02845664	0.00000512	0x30	0x00
SPI [1]	result	0.02846192	0.00000512	0x31	0x00
SPI [1]	result	0.02846720	0.00000512	0x30	0x00
SPI [1]	result	0.02847248	0.00000512	0x31	0x00
SPI [1]	result	0.02847776	0.00000512	0x31	0x00
SPI [1]	result	0.02848304	0.00000512	0x30	0x00
SPI [1]	result	0.02848832	0.00000512	0x36	0x00
SPI [1]	result	0.02849360	0.00000512	0x39	0x00
SPI [1]	result	0.02849888	0.00000512	0x41	0x00
SPI [1]	result	0.02850416	0.00000512	0x04	0x00
SPI [1]	result	0.02850944	0.00000512	0x20	0x00
