name	type	start_time	duration	mosi	miso
SPI [1]	result	0.03227996	0.00000512	0x58	0xFF
SPI [1]	result	0.03228524	0.00000512	0x20	0xFF
SPI [1]	result	0.03229052	0.00000512	0x35	0xFF
SPI [1]	result	0.03229580	0.00000512	0x30	0xFF
SPI [1]	result	0.03230108	0.00000512	0x53	0xFF
SPI [1]	result	0.03230636	0.00000512	0x00	0xFF
SPI [1]	result	0.03231164	0.00000512	0x00	0xFF
SPI [1]	result	0.03231692	0.00000512	0x00	0xFF
SPI [1]	result	0.03232220	0.00000512	0x00	0xFF
SPI [1]	result	0.03232748	0.00000512	0x00	0xFF
SPI [1]	result	0.03233276	0.00000512	0x00	0xFF
SPI [1]	result	0.03233804	0.00000512	0x00	0xFF
SPI [1]	result	0.03234332	0.00000512	0x00	0xFF
SPI [1]	result	0.03234860	0.00000512	0x00	0xFF
SPI [1]	result	0.03235388	0.00000512	0x00	0xFF
SPI [1]	result	0.03235916	0.00000512	0x00	0xFF
SPI [1]	result	0.03236444	0.00000512	0x00	0xFE
SPI [1]	result	0.03236972	0.00000512	0x00	0x00
SPI [1]	result	0.03237500	0.00000512	0x47	0x7F
SPI [1]	result	0.03238028	0.00000512	0x46	0xFF
SPI [1]	result	0.03238556	0.00000512	0x58	0xFF
SPI [1]	result	0.03239084	0.00000512	0x20	0xFF
SPI [1]	result	0.03239612	0.00000512	0x35	0xFF
SPI [1]	result	0.03240140	0.00000512	0x30	0xFF
SPI [1]	result	0.03240668	0.00000512	0x53	0xFF
SPI [1]	result	0.03241196	0.00000512	0x00	0xFF
SPI [1]	result	0.03241724	0.00000512	0x00	0xFF
SPI [1]	result	0.03242252	0.00000512	0x00	0xFF
SPI [1]	result	0.03242780	0.00000512	0x00	0xFF
SPI [1]	result	0.03243308	0.00000512	0x00	0xFF
SPI [1]	result	0.03243836	0.00000512	0x00	0xFF
SPI [1]	result	0.03244364	0.00000512	0x00	0xFF
SPI [1]	result	0.03244892	0.00000512	0x00	0xFF
SPI [1]	result	0.03245420	0.00000512	0x35	0xFF
SPI [1]	result	0.03245948	0.00000512	0x39	0xFF
SPI [1]	result	0.03246476	0.00000512	0x33	0xFF
SPI [1]	result	0.03247004	0.00000512	0x35	0xFF
SPI [1]	result	0.03247532	0.00000512	0x33	0xFF
SPI [1]	result	0.03248060	0.00000512	0x33	0xFF
SPI [1]	result	0.03248588	0.00000512	0x33	0xFF
SPI [1]	result	0.03249116	0.00000512	0x31	0xFF
SPI [1]	result	0.03249644	0.00000512	0x33	0xFF
SPI [1]	result	0.03250172	0.00000512	0x36	0xFF
SPI [1]	result	0.03250700	0.00000512	0x33	0xFF
SPI [1]	result	0.03251228	0.00000512	0x31	0xFF
SPI [1]	result	0.03251756	0.00000512	0x31	0xFF
SPI [1]	result	0.03252284	0.00000512	0x37	0xFF
SPI [1]	result	0.03252812	0.00000512	0x30	0xFF
SPI [1]	result	0.03253340	0.00000512	0x32	0xFF
SPI [1]	result	0.03253868	0.00000512	0x31	0xFF
SPI [1]	result	0.03254396	0.00000512	0x36	0xFF
SPI [1]	result	0.03254924	0.00000512	0x37	0xFF
SPI [1]	result	0.03255452	0.00000512	0x30	0xFF
SPI [1]	result	0.03255980	0.00000512	0x32	0xFF
SPI [1]	result	0.03256508	0.00000512	0x30	0xFF
SPI [1]	result	0.03257036	0.00000512	0x31	0xFF
SPI [1]	result	0.03257564	0.00000512	0x30	0xFF
SPI [1]	result	0.03258092	0.00000512	0x31	0xFF
SPI [1]	result	0.03258620	0.00000512	0x31	0xFF
SPI [1]	result	0.03259148	0.00000512	0x30	0xFF
SPI [1]	result	0.03259676	0.00000512	0x36	0xFF
SPI [1]	result	0.03260204	0.00000512	0x39	0xFF
SPI [1]	result	0.03260732	0.00000512	0x41	0xFF
SPI [1]	result	0.03261260	0.00000512	0x04	0xFF
SPI [1]	result	0.03261788	0.00000512	0x20	0xFF
SPI [1]	result	0.03262316	0.00000512	0x02	0xFF
SPI [1]	result	0.03262844	0.00000512	0x16	0xFF
SPI [1]	result	0.03263372	0.00000512	0x01	0xFF
SPI [1]	result	0.03263900	0.00000512	0x00	0xFF
SPI [1]	result	0.03264428	0.00000512	0x01	0xFF
SPI [1]	result	0.03264956	0.00000512	0x00	0xFF
SPI [1]	result	0.03265484	0.00000512	0x01	0xFF
SPI [1]	result	0.03266012	0.00000512	0x00	0xFF
SPI [1]	result	0.03266540	0.00000512	0x00	0xFF
SPI [1]	result	0.03267068	0.00000512	0x00	0xFF
SPI [1]	result	0.03267596	0.00000512	0x00	0xFF
SPI [1]	result	0.03268124	0.00000512	0x00	0xFF
SPI [1]	result	0.03268652	0.00000512	0x00	0xFF
SPI [1]	result	0.03269180	0.00000512	0x00	0xFF
SPI [1]	result	0.03269708	0.00000512	0x00	0xFF
SPI [1]	result	0.03270236	0.00000512	0x00	0xFF
SPI [1]	result	0.03270764	0.00000512	0x00	0xFF
SPI [1]	result	0.03271292	0.00000512	0x00	0x80
SPI [1]	result	0.03271820	0.00000512	0x00	0x00
SPI [1]	result	0.03272348	0.00000512	0x00	0x00
SPI [1]	result	0.03272876	0.00000512	0x00	0x00
SPI [1]	result	0.03273404	0.00000512	0x00	0x00
SPI [1]	result	0.03273932	0.00000512	0x00	0x00
SPI [1]	result	0.03274460	0.00000512	0x00	0x00
SPI [1]	result	0.03274988	0.00000512	0x00	0x00
SPI [1]	result	0.03275516	0.00000512	0x00	0x00
SPI [1]	result	0.03276044	0.00000512	0x00	0x00
SPI [1]	result	0.03276572	0.00000512	0x00	0x00
SPI [1]	result	0.03277100	0.00000512	0x00	0x00
SPI [1]	result	0.03277628	0.00000512	0x00	0x00
SPI [1]	result	0.03278156	0.00000512	0x00	0x00
SPI [1]	result	0.03278684	0.00000512	0x00	0x00
SPI [1]	result	0.03279212	0.00000512	0x00	0x00
SPI [1]	result	0.03279740	0.00000512	0x00	0x00
SPI [1]	result	0.03280268	0.00000512	0x00	0x00
SPI [1]	result	0.03280796	0.00000512	0x00	0x00
SPI [1]	result	0.03281324	0.00000512	0x00	0x00
SPI [1]	result	0.03281852	0.00000512	0x00	0x00
SPI [1]	result	0.03282380	0.00000512	0x00	0x00
SPI [1]	result	0.03282908	0.00000512	0x00	0x00
SPI [1]	result	0.03283436	0.00000512	0x00	0x00
SPI [1]	result	0.03283964	0.00000512	0x00	0x00
SPI [1]	result	0.03284492	0.00000512	0x00	0x00
SPI [1]	result	0.03285020	0.00000512	0x00	0x00
SPI [1]	result	0.03285548	0.00000512	0x00	0x00
SPI [1]	result	0.03286076	0.00000512	0x00	0x00
SPI [1]	result	0.03286604	0.00000512	0x00	0x00
SPI [1]	result	0.03287132	0.00000512	0x00	0x00
SPI [1]	result	0.03287660	0.00000512	0x00	0x00
SPI [1]	result	0.03288188	0.00000512	0x00	0x00
SPI [1]	result	0.03288716	0.00000512	0x00	0x00
SPI [1]	result	0.03289244	0.00000512	0xED	0x03
SPI [1]	result	0.03602110	0.00000512	0x00	0x00
SPI [1]	result	0.03602638	0.00000512	0x00	0x00
SPI [1]	result	0.03603166	0.00000512	0x05	0x00
SPI [1]	result	0.03603694	0.00000512	0x96	0x1F
SPI [1]	result	0.03682798	0.00000512	0x0D	0x00
SPI [1]	result	0.03683326	0.00000512	0x10	0x0E
SPI [1]	result	0.03683854	0.00000512	0x80	0xFF
SPI [1]	result	0.03684382	0.00000512	0x0A	0xFF
SPI [1]	result	0.03739515	0.00000512	0x00	0x00
SPI [1]	result	0.03740043	0.00000512	0x00	0x00
SPI [1]	result	0.03740571	0.00000512	0x00	0x00
SPI [1]	result	0.03741099	0.00000512	0x00	0x00
SPI [1]	result	0.03797223	0.00000512	0x08	0x00
SPI [1]	result	0.03797751	0.00000512	0x00	0x00
SPI [1]	result	0.03798279	0.00000512	0x85	0x03
SPI [1]	result	0.03798807	0.00000512	0xA8	0xFF
SPI [1]	result	0.03856219	0.00000512	0x00	0x00
SPI [1]	result	0.03856747	0.00000512	0x00	0x00
SPI [1]	result	0.03857275	0.00000512	0x08	0x00
SPI [1]	result	0.03857803	0.00000512	0x20	0x00
SPI [1]	result	0.03935664	0.00000512	0x0E	0x00
SPI [1]	result	0.03936192	0.00000512	0x10	0x00
SPI [1]	result	0.03936720	0.00000512	0x80	0x58
SPI [1]	result	0.03937248	0.00000512	0x12	0x1F
SPI [1]	result	0.03992798	0.00000512	0x00	0x00
SPI [1]	result	0.03993326	0.00000512	0x00	0x00
SPI [1]	result	0.03993854	0.00000512	0x00	0x00
SPI [1]	result	0.03994382	0.00000512	0x00	0x00
SPI [1]	result	0.04050131	0.00000512	0x08	0x00
SPI [1]	result	0.04050659	0.00000512	0x00	0x00
SPI [1]	result	0.04051187	0.00000512	0x88	0x07
SPI [1]	result	0.04051715	0.00000512	0x32	0xBF
SPI [1]	result	0.04109873	0.00000512	0x00	0x00
SPI [1]	result	0.04110401	0.00000512	0x00	0x00
SPI [1]	result	0.04110929	0.00000512	0x0C	0x00
SPI [1]	result	0.04111457	0.00000512	0x30	0x00
SPI [1]	result	0.04189364	0.00000512	0x0F	0x00
SPI [1]	result	0.04189892	0.00000512	0x10	0x00
SPI [1]	result	0.04190420	0.00000512	0x80	0x78
SPI [1]	result	0.04190948	0.00000512	0x1A	0x0F
SPI [1]	result	0.04246373	0.00000512	0x00	0x00
SPI [1]	result	0.04246901	0.00000512	0x00	0x00
SPI [1]	result	0.04247429	0.00000512	0x0C	0x00
SPI [1]	result	0.04247957	0.00000512	0x72	0x01
SPI [1]	result	0.04325579	0.00000512	0x08	0x00
SPI [1]	result	0.04326107	0.00000512	0x00	0x00
SPI [1]	result	0.04326635	0.00000512	0x8C	0x02
SPI [1]	result	0.04327163	0.00000512	0x02	0xC3
SPI [1]	result	0.04384885	0.00000512	0x00	0x00
SPI [1]	result	0.04385413	0.00000512	0x00	0x00
SPI [1]	result	0.04385941	0.00000512	0x00	0x00
SPI [1]	result	0.04386469	0.00000512	0x00	0x00
SPI [1]	result	0.04442480	0.00000512	0x08	0x00
SPI [1]	result	0.04443008	0.00000512	0x00	0x00
SPI [1]	result	0.04443536	0.00000512	0x8C	0x03
SPI [1]	result	0.04444064	0.00000512	0x44	0xFF
SPI [1]	result	0.07957090	0.00000512	0x00	0x00
SPI [1]	result	0.07957618	0.00000512	0x00	0x00
SPI [1]	result	0.07958146	0.00000512	0x08	0x00
SPI [1]	result	0.07958674	0.00000512	0x20	0x00
SPI [1]	result	0.08036048	0.00000512	0x09	0x00
SPI [1]	result	0.08036576	0.00000512	0x10	0x0F
SPI [1]	result	0.08037104	0.00000512	0x80	0xFF
SPI [1]	result	0.08037632	0.00000512	0x2A	0xFF
SPI [1]	result	0.08093450	0.00000512	0x00	0x00
SPI [1]	result	0.08093978	0.00000512	0x00	0x00
SPI [1]	result	0.08094506	0.00000512	0x00	0x00
SPI [1]	result	0.08095034	0.00000512	0x00	0x00
SPI [1]	result	0.08149954	0.00000512	0x08	0x00
SPI [1]	result	0.08150482	0.00000512	0x00	0x00
SPI [1]	result	0.08151010	0.00000512	0x88	0x05
SPI [1]	result	0.08151538	0.00000512	0x32	0xBF
SPI [1]	result	0.14208662	0.00000512	0x00	0x00
SPI [1]	result	0.14209190	0.00000512	0x00	0x00
SPI [1]	result	0.14209718	0.00000512	0x08	0x00
SPI [1]	result	0.14210246	0.00000512	0x20	0x00
SPI [1]	result	0.14256357	0.00000512	0x0A	0x00
SPI [1]	result	0.14256885	0.00000512	0x10	0x0F
SPI [1]	result	0.14257413	0.00000512	0x80	0xFF
SPI [1]	result	0.14257941	0.00000512	0x32	0xFF
SPI [1]	result	0.14284755	0.00000512	0x00	0x00
SPI [1]	result	0.14285283	0.00000512	0x00	0x00
SPI [1]	result	0.14285811	0.00000512	0x00	0x00
SPI [1]	result	0.14286339	0.00000512	0x00	0x00
SPI [1]	result	0.14312759	0.00000512	0x08	0x00
SPI [1]	result	0.14313287	0.00000512	0x00	0x00
SPI [1]	result	0.14313815	0.00000512	0x88	0x07
SPI [1]	result	0.14314343	0.00000512	0x32	0xFF
SPI [1]	result	0.15694882	0.00000512	0x00	0x00
SPI [1]	result	0.15695410	0.00000512	0x00	0x00
SPI [1]	result	0.15695938	0.00000512	0x20	0x00
SPI [1]	result	0.15696466	0.00000512	0x04	0x00
SPI [1]	result	0.15744360	0.00000512	0x0B	0x00
SPI [1]	result	0.15744888	0.00000512	0x10	0x0F
SPI [1]	result	0.15745416	0.00000512	0x80	0xFF
SPI [1]	result	0.15745944	0.00000512	0x3A	0xFF
SPI [1]	result	0.15775042	0.00000512	0x00	0x00
SPI [1]	result	0.15775570	0.00000512	0x00	0x00
SPI [1]	result	0.15776098	0.00000512	0x3F	0x00
SPI [1]	result	0.15776626	0.00000512	0xC6	0x00
SPI [1]	result	0.15824444	0.00000512	0x0C	0x00
SPI [1]	result	0.15824972	0.00000512	0x00	0x00
SPI [1]	result	0.15825500	0.00000512	0xA0	0x1F
SPI [1]	result	0.15826028	0.00000512	0x36	0x7F
SPI [1]	result	0.15854670	0.00000512	0x00	0x00
SPI [1]	result	0.15855198	0.00000512	0x00	0x00
SPI [1]	result	0.15855726	0.00000512	0x00	0x00
SPI [1]	result	0.15856254	0.00000512	0x00	0x00
SPI [1]	result	0.15882759	0.00000512	0x08	0x00
SPI [1]	result	0.15883287	0.00000512	0x00	0x00
SPI [1]	result	0.15883815	0.00000512	0xBF	0x00
SPI [1]	result	0.15884343	0.00000512	0xD8	0x3F
SPI [1]	result	0.15911676	0.00000512	0x00	0x00
SPI [1]	result	0.15912204	0.00000512	0x02	0x00
SPI [1]	result	0.15912732	0.00000512	0x2A	0x07
SPI [1]	result	0.15913260	0.00000512	0x2E	0xFF
SPI [1]	result	0.15957983	0.00000512	0x0D	0x00
SPI [1]	result	0.15958511	0.00000512	0x10	0x0F
SPI [1]	result	0.15959039	0.00000512	0x80	0xFF
SPI [1]	result	0.15959567	0.00000512	0x0A	0xFF
SPI [1]	result	0.15986463	0.00000512	0x00	0x00
SPI [1]	result	0.15986991	0.00000512	0x00	0x00
SPI [1]	result	0.15987519	0.00000512	0x3F	0x00
SPI [1]	result	0.15988047	0.00000512	0xC6	0x01
SPI [1]	result	0.16034639	0.00000512	0x0E	0x00
SPI [1]	result	0.16035167	0.00000512	0x00	0x00
SPI [1]	result	0.16035695	0.00000512	0xAA	0x1F
SPI [1]	result	0.16036223	0.00000512	0x2E	0xFF
SPI [1]	result	0.16064975	0.00000512	0x00	0x00
SPI [1]	result	0.16065503	0.00000512	0x00	0x00
SPI [1]	result	0.16066031	0.00000512	0x00	0x00
SPI [1]	result	0.16066559	0.00000512	0x00	0x00
SPI [1]	result	0.16093558	0.00000512	0x08	0x00
SPI [1]	result	0.16094086	0.00000512	0x00	0x00
SPI [1]	result	0.16094614	0.00000512	0xBF	0x00
SPI [1]	result	0.16095142	0.00000512	0xD8	0x3F
SPI [1]	result	0.18204765	0.00000512	0x00	0x00
SPI [1]	result	0.18205293	0.00000512	0x00	0x00
SPI [1]	result	0.18205821	0.00000512	0x08	0x00
SPI [1]	result	0.18206349	0.00000512	0x20	0x00
SPI [1]	result	0.18252760	0.00000512	0x0F	0x00
SPI [1]	result	0.18253288	0.00000512	0x10	0x00
SPI [1]	result	0.18253816	0.00000512	0x80	0x7E
SPI [1]	result	0.18254344	0.00000512	0x1A	0x1F
SPI [1]	result	0.18281443	0.00000512	0x00	0x00
SPI [1]	result	0.18281971	0.00000512	0x00	0x00
SPI [1]	result	0.18282499	0.00000512	0x00	0x00
SPI [1]	result	0.18283027	0.00000512	0x00	0x00
SPI [1]	result	0.18308955	0.00000512	0x08	0x00
SPI [1]	result	0.18309483	0.00000512	0x00	0x00
SPI [1]	result	0.18310011	0.00000512	0x88	0x07
SPI [1]	result	0.18310539	0.00000512	0x32	0xFF
SPI [1]	result	0.18338647	0.00000512	0x00	0x00
SPI [1]	result	0.18339175	0.00000512	0x00	0x00
SPI [1]	result	0.18339703	0.00000512	0x0C	0x00
SPI [1]	result	0.18340231	0.00000512	0xB2	0x5F
SPI [1]	result	0.18385957	0.00000512	0x08	0x00
SPI [1]	result	0.18386485	0.00000512	0x10	0x00
SPI [1]	result	0.18387013	0.00000512	0x80	0x6F
SPI [1]	result	0.18387541	0.00000512	0x22	0x3F
SPI [1]	result	0.18414444	0.00000512	0x00	0x00
SPI [1]	result	0.18414972	0.00000512	0x00	0x00
SPI [1]	result	0.18415500	0.00000512	0x0C	0x00
SPI [1]	result	0.18416028	0.00000512	0x30	0x00
SPI [1]	result	0.18460163	0.00000512	0x09	0x00
SPI [1]	result	0.18460691	0.00000512	0x00	0x00
SPI [1]	result	0.18461219	0.00000512	0x8C	0x7F
SPI [1]	result	0.18461747	0.00000512	0x8C	0xFF
SPI [1]	result	0.18489359	0.00000512	0x00	0x00
SPI [1]	result	0.18489887	0.00000512	0x00	0x00
SPI [1]	result	0.18490415	0.00000512	0x00	0x00
SPI [1]	result	0.18490943	0.00000512	0x00	0x00
SPI [1]	result	0.18518458	0.00000512	0x08	0x00
SPI [1]	result	0.18518986	0.00000512	0x00	0x00
SPI [1]	result	0.18519514	0.00000512	0x8C	0x03
SPI [1]	result	0.18520042	0.00000512	0x02	0x03
SPI [1]	result	0.22206450	0.00000512	0x00	0x00
SPI [1]	result	0.22206978	0.00000512	0x00	0x00
SPI [1]	result	0.22207506	0.00000512	0x08	0x00
SPI [1]	result	0.22208034	0.00000512	0x20	0x00
SPI [1]	result	0.22253165	0.00000512	0x0A	0x00
SPI [1]	result	0.22253693	0.00000512	0x10	0x0F
SPI [1]	result	0.22254221	0.00000512	0x80	0xFF
SPI [1]	result	0.22254749	0.00000512	0x32	0xFF
SPI [1]	result	0.22280847	0.00000512	0x00	0x00
SPI [1]	result	0.22281375	0.00000512	0x00	0x00
SPI [1]	result	0.22281903	0.00000512	0x00	0x00
SPI [1]	result	0.22282431	0.00000512	0x00	0x00
SPI [1]	result	0.22308056	0.00000512	0x08	0x00
SPI [1]	result	0.22308584	0.00000512	0x00	0x00
SPI [1]	result	0.22309112	0.00000512	0x88	0x07
SPI [1]	result	0.22309640	0.00000512	0x32	0xFF
SPI [1]	result	0.26204968	0.00000512	0x00	0x00
SPI [1]	result	0.26205496	0.00000512	0x00	0x00
SPI [1]	result	0.26206024	0.00000512	0x08	0x00
SPI [1]	result	0.26206552	0.00000512	0x20	0x00
SPI [1]	result	0.26252057	0.00000512	0x0B	0x00
SPI [1]	result	0.26252585	0.00000512	0x10	0x0F
SPI [1]	result	0.26253113	0.00000512	0x80	0xFF
SPI [1]	result	0.26253641	0.00000512	0x3A	0xFF
SPI [1]	result	0.26279963	0.00000512	0x00	0x00
SPI [1]	result	0.26280491	0.00000512	0x00	0x00
SPI [1]	result	0.26281019	0.00000512	0x00	0x00
SPI [1]	result	0.26281547	0.00000512	0x00	0x00
SPI [1]	result	0.26308446	0.00000512	0x08	0x00
SPI [1]	result	0.26308974	0.00000512	0x00	0x00
SPI [1]	result	0.26309502	0.00000512	0x88	0x07
SPI [1]	result	0.26310030	0.00000512	0x32	0xFF
SPI [1]	result	0.30204782	0.00000512	0x00	0x00
SPI [1]	result	0.30205310	0.00000512	0x00	0x00
SPI [1]	result	0.30205838	0.00000512	0x08	0x00
SPI [1]	result	0.30206366	0.00000512	0x20	0x00
SPI [1]	result	0.30251653	0.00000512	0x0C	0x00
SPI [1]	result	0.30252181	0.00000512	0x10	0x00
SPI [1]	result	0.30252709	0.00000512	0x80	0x68
SPI [1]	result	0.30253237	0.00000512	0x02	0x01
SPI [1]	result	0.30279455	0.00000512	0x00	0x00
SPI [1]	result	0.30279983	0.00000512	0x00	0x00
SPI [1]	result	0.30280511	0.00000512	0x00	0x00
SPI [1]	result	0.30281039	0.00000512	0x00	0x00
SPI [1]	result	0.30308348	0.00000512	0x08	0x00
SPI [1]	result	0.30308876	0.00000512	0x00	0x00
SPI [1]	result	0.30309404	0.00000512	0x88	0x07
SPI [1]	result	0.30309932	0.00000512	0x32	0xBF
SPI [1]	result	0.34204793	0.00000512	0x00	0x00
SPI [1]	result	0.34205321	0.00000512	0x00	0x00
SPI [1]	result	0.34205849	0.00000512	0x08	0x00
SPI [1]	result	0.34206377	0.00000512	0x20	0x00
SPI [1]	result	0.34251651	0.00000512	0x0D	0x00
SPI [1]	result	0.34252179	0.00000512	0x10	0x0F
SPI [1]	result	0.34252707	0.00000512	0x80	0xFF
SPI [1]	result	0.34253235	0.00000512	0x0A	0xFF
SPI [1]	result	0.34281164	0.00000512	0x00	0x00
SPI [1]	result	0.34281692	0.00000512	0x00	0x00
SPI [1]	result	0.34282220	0.00000512	0x00	0x00
SPI [1]	result	0.34282748	0.00000512	0x00	0x00
SPI [1]	result	0.34309562	0.00000512	0x08	0x00
SPI [1]	result	0.34310090	0.00000512	0x00	0x00
SPI [1]	result	0.34310618	0.00000512	0x88	0x07
SPI [1]	result	0.34311146	0.00000512	0x32	0xFF
SPI [1]	result	0.38204541	0.00000512	0x00	0x00
SPI [1]	result	0.38205069	0.00000512	0x00	0x00
SPI [1]	result	0.38205597	0.00000512	0x08	0x00
SPI [1]	result	0.38206125	0.00000512	0x20	0x00
SPI [1]	result	0.38251462	0.00000512	0x0E	0x00
SPI [1]	result	0.38251990	0.00000512	0x10	0x00
SPI [1]	result	0.38252518	0.00000512	0x80	0x7F
SPI [1]	result	0.38253046	0.00000512	0x12	0x1F
SPI [1]	result	0.38279845	0.00000512	0x00	0x00
SPI [1]	result	0.38280373	0.00000512	0x00	0x00
SPI [1]	result	0.38280901	0.00000512	0x00	0x00
SPI [1]	result	0.38281429	0.00000512	0x00	0x00
SPI [1]	result	0.38308749	0.00000512	0x08	0x00
SPI [1]	result	0.38309277	0.00000512	0x00	0x00
SPI [1]	result	0.38309805	0.00000512	0x88	0x05
SPI [1]	result	0.38310333	0.00000512	0x32	0xFF
SPI [1]	result	0.42205290	0.00000512	0x00	0x00
SPI [1]	result	0.42205818	0.00000512	0x00	0x00
SPI [1]	result	0.42206346	0.00000512	0x08	0x00
SPI [1]	result	0.42206874	0.00000512	0x20	0x00
SPI [1]	result	0.42253463	0.00000512	0x0F	0x00
SPI [1]	result	0.42253991	0.00000512	0x10	0x00
SPI [1]	result	0.42254519	0.00000512	0x80	0x7C
SPI [1]	result	0.42255047	0.00000512	0x1A	0x1F
SPI [1]	result	0.42282263	0.00000512	0x00	0x00
SPI [1]	result	0.42282791	0.00000512	0x00	0x00
SPI [1]	result	0.42283319	0.00000512	0x00	0x00
SPI [1]	result	0.42283847	0.00000512	0x00	0x00
SPI [1]	result	0.42309652	0.00000512	0x08	0x00
SPI [1]	result	0.42310180	0.00000512	0x00	0x00
SPI [1]	result	0.42310708	0.00000512	0x88	0x07
SPI [1]	result	0.42311236	0.00000512	0x32	0xFF
SPI [1]	result	0.46203947	0.00000512	0x00	0x00
SPI [1]	result	0.46204475	0.00000512	0x00	0x00
SPI [1]	result	0.46205003	0.00000512	0x08	0x00
SPI [1]	result	0.46205531	0.00000512	0x20	0x00
SPI [1]	result	0.46250846	0.00000512	0x08	0x00
SPI [1]	result	0.46251374	0.00000512	0x10	0x00
SPI [1]	result	0.46251902	0.00000512	0x80	0x70
SPI [1]	result	0.46252430	0.00000512	0x22	0x3F
SPI [1]	result	0.46278552	0.00000512	0x00	0x00
SPI [1]	result	0.46279080	0.00000512	0x00	0x00
SPI [1]	result	0.46279608	0.00000512	0x00	0x00
SPI [1]	result	0.46280136	0.00000512	0x00	0x00
SPI [1]	result	0.46305846	0.00000512	0x08	0x00
SPI [1]	result	0.46306374	0.00000512	0x00	0x00
SPI [1]	result	0.46306902	0.00000512	0x88	0x07
SPI [1]	result	0.46307430	0.00000512	0x32	0xFF
SPI [1]	result	0.50202780	0.00000512	0x00	0x00
SPI [1]	result	0.50203308	0.00000512	0x00	0x00
SPI [1]	result	0.50203836	0.00000512	0x08	0x00
SPI [1]	result	0.50204364	0.00000512	0x20	0x00
SPI [1]	result	0.50249262	0.00000512	0x09	0x00
SPI [1]	result	0.50249790	0.00000512	0x10	0x0F
SPI [1]	result	0.50250318	0.00000512	0x80	0xFF
SPI [1]	result	0.50250846	0.00000512	0x2A	0xFF
SPI [1]	result	0.50276747	0.00000512	0x00	0x00
SPI [1]	result	0.50277275	0.00000512	0x00	0x00
SPI [1]	result	0.50277803	0.00000512	0x00	0x00
SPI [1]	result	0.50278331	0.00000512	0x00	0x00
SPI [1]	result	0.50303762	0.00000512	0x08	0x00
SPI [1]	result	0.50304290	0.00000512	0x00	0x00
SPI [1]	result	0.50304818	0.00000512	0x88	0x07
SPI [1]	result	0.50305346	0.00000512	0x32	0xFF
SPI [1]	result	0.54204474	0.00000512	0x00	0x00
SPI [1]	result	0.54205002	0.00000512	0x00	0x00
SPI [1]	result	0.54205530	0.00000512	0x08	0x00
SPI [1]	result	0.54206058	0.00000512	0x20	0x00
SPI [1]	result	0.54251449	0.00000512	0x0A	0x00
SPI [1]	result	0.54251977	0.00000512	0x10	0x0C
SPI [1]	result	0.54252505	0.00000512	0x80	0xFF
SPI [1]	result	0.54253033	0.00000512	0x32	0xFF
SPI [1]	result	0.54279258	0.00000512	0x00	0x00
SPI [1]	result	0.54279786	0.00000512	0x00	0x00
SPI [1]	result	0.54280314	0.00000512	0x00	0x00
SPI [1]	result	0.54280842	0.00000512	0x00	0x00
SPI [1]	result	0.54306258	0.00000512	0x08	0x00
SPI [1]	result	0.54306786	0.00000512	0x00	0x00
SPI [1]	result	0.54307314	0.00000512	0x88	0x07
SPI [1]	result	0.54307842	0.00000512	0x32	0xFF
SPI [1]	result	0.54334849	0.00000512	0x00	0x00
SPI [1]	result	0.54335377	0.00000512	0x00	0x00
SPI [1]	result	0.54335905	0.00000512	0x0C	0x00
SPI [1]	result	0.54336433	0.00000512	0x72	0x03
SPI [1]	result	0.54380155	0.00000512	0x0B	0x00
SPI [1]	result	0.54380683	0.00000512	0x10	0x0E
SPI [1]	result	0.54381211	0.00000512	0x80	0xFF
SPI [1]	result	0.54381739	0.00000512	0x3A	0xFF
SPI [1]	result	0.54407376	0.00000512	0x00	0x00
SPI [1]	result	0.54407904	0.00000512	0x00	0x00
SPI [1]	result	0.54408432	0.00000512	0x00	0x00
SPI [1]	result	0.54408960	0.00000512	0x00	0x00
SPI [1]	result	0.54434374	0.00000512	0x08	0x00
SPI [1]	result	0.54434902	0.00000512	0x00	0x00
SPI [1]	result	0.54435430	0.00000512	0x8C	0x03
SPI [1]	result	0.54435958	0.00000512	0x44	0xFF
SPI [1]	result	0.56446615	0.00000512	0x00	0x00
SPI [1]	result	0.56447143	0.00000512	0x00	0x00
SPI [1]	result	0.56447671	0.00000512	0x0F	0x00
SPI [1]	result	0.56448199	0.00000512	0xC0	0x00
SPI [1]	result	0.56492553	0.00000512	0x0C	0x00
SPI [1]	result	0.56493081	0.00000512	0x10	0x00
SPI [1]	result	0.56493609	0.00000512	0x80	0x7C
SPI [1]	result	0.56494137	0.00000512	0x02	0x03
SPI [1]	result	0.56519971	0.00000512	0x00	0x00
SPI [1]	result	0.56520499	0.00000512	0x01	0x00
SPI [1]	result	0.56521027	0.00000512	0x09	0x01
SPI [1]	result	0.56521555	0.00000512	0x04	0xFF
SPI [1]	result	0.56565062	0.00000512	0x0D	0x00
SPI [1]	result	0.56565590	0.00000512	0x00	0x00
SPI [1]	result	0.56566118	0.00000512	0x8F	0x7F
SPI [1]	result	0.56566646	0.00000512	0xFA	0xFF
SPI [1]	result	0.56593144	0.00000512	0x00	0x00
SPI [1]	result	0.56593672	0.00000512	0x01	0x00
SPI [1]	result	0.56594200	0.00000512	0x08	0x00
SPI [1]	result	0.56594728	0.00000512	0x42	0x3F
SPI [1]	result	0.56638374	0.00000512	0x0E	0x00
