name	type	start_time	duration	mosi	miso
SPI [1]	result	0.01540409	0.00000512	0x00	0x46
SPI [1]	result	0.01540937	0.00000512	0x00	0x32
SPI [1]	result	0.01541465	0.00000512	0x00	0x35
SPI [1]	result	0.01541993	0.00000512	0x00	0x30
SPI [1]	result	0.01542521	0.00000512	0x00	0x6D
SPI [1]	result	0.01543049	0.00000512	0x00	0x6D
SPI [1]	result	0.01543577	0.00000512	0x00	0x46
SPI [1]	result	0.01544105	0.00000512	0x00	0x34
SPI [1]	result	0.01544633	0.00000512	0x00	0x20
SPI [1]	result	0.01545161	0.00000512	0x00	0x52
SPI [1]	result	0.01545689	0.00000512	0x00	0x20
SPI [1]	result	0.01546217	0.00000512	0x00	0x4C
SPI [1]	result	0.01546745	0.00000512	0x00	0x4D
SPI [1]	result	0.01547273	0.00000512	0x00	0x20
SPI [1]	result	0.01547801	0.00000512	0x00	0x4F
SPI [1]	result	0.01548329	0.00000512	0x00	0x49
SPI [1]	result	0.01548857	0.00000512	0x00	0x53
SPI [1]	result	0.01549385	0.00000512	0x00	0x20
SPI [1]	result	0.01549913	0.00000512	0x00	0x57
SPI [1]	result	0.01550441	0.00000512	0x00	0x52
SPI [1]	result	0.01550969	0.00000512	0x00	0x00
SPI [1]	result	0.01551497	0.00000512	0x00	0x00
SPI [1]	result	0.01552025	0.00000512	0x00	0x00
SPI [1]	result	0.01552553	0.00000512	0x00	0x00
SPI [1]	result	0.01553081	0.00000512	0x00	0x00
SPI [1]	result	0.01553609	0.00000512	0x00	0x00
SPI [1]	result	0.01554137	0.00000512	0x00	0x00
SPI [1]	result	0.01554665	0.00000512	0x00	0x00
SPI [1]	result	0.01555193	0.00000512	0x00	0x00
SPI [1]	result	0.01555721	0.00000512	0x00	0x00
SPI [1]	result	0.01556249	0.00000512	0x00	0x00
SPI [1]	result	0.01556777	0.00000512	0x00	0x00
SPI [1]	result	0.01557305	0.00000512	0x00	0x00
SPI [1]	result	0.01557833	0.00000512	0x00	0x00
SPI [1]	result	0.01558361	0.00000512	0x00	0x00
SPI [1]	result	0.01558889	0.00000512	0x00	0x00
SPI [1]	result	0.01559417	0.00000512	0x00	0x00
SPI [1]	result	0.01559945	0.00000512	0x00	0x00
SPI [1]	result	0.01560473	0.00000512	0x00	0x00
SPI [1]	result	0.01561001	0.00000512	0x00	0x00
SPI [1]	result	0.01561529	0.00000512	0x00	0x00
SPI [1]	result	0.01562057	0.00000512	0x00	0x00
SPI [1]	result	0.01562585	0.00000512	0x00	0x00
SPI [1]	result	0.01563113	0.00000512	0x00	0x00
SPI [1]	result	0.01563641	0.00000512	0x00	0x00
SPI [1]	result	0.01564169	0.00000512	0x00	0x00
SPI [1]	result	0.01564697	0.00000512	0x00	0x00
SPI [1]	result	0.01565225	0.00000512	0x00	0x00
SPI [1]	result	0.01565753	0.00000512	0x00	0x00
SPI [1]	result	0.01566281	0.00000512	0x00	0x00
SPI [1]	result	0.01566809	0.00000512	0x00	0x00
SPI [1]	result	0.01567337	0.00000512	0x00	0x00
SPI [1]	result	0.01567865	0.00000512	0x00	0x00
SPI [1]	result	0.01568393	0.00000512	0x00	0x00
SPI [1]	result	0.01568921	0.00000512	0x00	0x00
SPI [1]	result	0.01569449	0.00000512	0x00	0x00
SPI [1]	result	0.01569977	0.00000512	0x00	0x00
SPI [1]	result	0.01570505	0.00000512	0x00	0x00
SPI [1]	result	0.01571033	0.00000512	0x00	0x00
SPI [1]	result	0.01571561	0.00000512	0x00	0x00
SPI [1]	result	0.01572089	0.00000512	0x00	0x00
SPI [1]	result	0.01572617	0.00000512	0x00	0x00
SPI [1]	result	0.01573145	0.00000512	0x00	0x00
SPI [1]	result	0.01573673	0.00000512	0x00	0x32
SPI [1]	result	0.01574201	0.00000512	0x00	0x37
SPI [1]	result	0.01574729	0.00000512	0x00	0x43
SPI [1]	result	0.01575257	0.00000512	0x00	0x30
SPI [1]	result	0.01575785	0.00000512	0x00	0x30
SPI [1]	result	0.01576313	0.00000512	0x00	0x30
SPI [1]	result	0.01576841	0.00000512	0x00	0x37
SPI [1]	result	0.01577369	0.00000512	0x00	0x35
SPI [1]	result	0.01577897	0.00000512	0x00	0x00
SPI [1]	result	0.01578425	0.00000512	0x00	0x00
SPI [1]	result	0.01578953	0.00000512	0x00	0x01
SPI [1]	result	0.01579481	0.00000512	0x00	0x80
SPI [1]	result	0.01580009	0.00000512	0x00	0x01
SPI [1]	result	0.01580537	0.00000512	0x00	0x11
SPI [1]	result	0.01581065	0.00000512	0x00	0x01
SPI [1]	result	0.01581593	0.00000512	0x00	0x10
SPI [1]	result	0.01582121	0.00000512	0x00	0x01
SPI [1]	result	0.01582649	0.00000512	0x00	0x10
SPI [1]	result	0.01583177	0.00000512	0x00	0x01
SPI [1]	result	0.01583705	0.00000512	0x00	0x10
SPI [1]	result	0.01584233	0.00000512	0x00	0xC8
SPI [1]	result	0.01584761	0.00000512	0x00	0x09
SPI [1]	result	0.01585289	0.00000512	0x00	0x00
SPI [1]	result	0.01585817	0.00000512	0x00	0x00
SPI [1]	result	0.01586345	0.00000512	0x00	0x00
SPI [1]	result	0.01586873	0.00000512	0x00	0x00
SPI [1]	result	0.01587401	0.00000512	0x00	0x00
SPI [1]	result	0.01587929	0.00000512	0x00	0x00
SPI [1]	result	0.01588457	0.00000512	0x00	0x00
SPI [1]	result	0.01588985	0.00000512	0x00	0x00
SPI [1]	result	0.01589513	0.00000512	0x00	0x00
SPI [1]	result	0.01590041	0.00000512	0x00	0x00
SPI [1]	result	0.01590569	0.00000512	0x00	0x00
SPI [1]	result	0.01591097	0.00000512	0x00	0x00
SPI [1]	result	0.01591625	0.00000512	0x00	0x00
SPI [1]	result	0.01592153	0.00000512	0x00	0x00
SPI [1]	result	0.01592681	0.00000512	0x00	0x00
SPI [1]	result	0.01593209	0.00000512	0x00	0x00
SPI [1]	result	0.01593737	0.00000512	0x00	0x00
SPI [1]	result	0.01594265	0.00000512	0x00	0x00
SPI [1]	result	0.01594793	0.00000512	0x00	0x00
SPI [1]	result	0.01595321	0.00000512	0x00	0x00
SPI [1]	result	0.01595849	0.00000512	0x00	0x00
SPI [1]	result	0.01596377	0.00000512	0x00	0x00
SPI [1]	result	0.01596905	0.00000512	0x00	0x00
SPI [1]	result	0.01597433	0.00000512	0x00	0x00
SPI [1]	result	0.01597961	0.00000512	0x00	0x00
SPI [1]	result	0.01598489	0.00000512	0x00	0x00
SPI [1]	result	0.01599017	0.00000512	0x5A	0x53
SPI [1]	result	0.01911972	0.00000512	0xFF	0xFF
SPI [1]	result	0.01912500	0.00000512	0x00	0xFF
SPI [1]	result	0.01913028	0.00000512	0x00	0x4C
SPI [1]	result	0.01913556	0.00000512	0x00	0x52
SPI [1]	result	0.01914084	0.00000512	0x00	0x31
SPI [1]	result	0.01914612	0.00000512	0x00	0x30
SPI [1]	result	0.01915140	0.00000512	0x00	0x37
SPI [1]	result	0.01915668	0.00000512	0x00	0x41
SPI [1]	result	0.01916196	0.00000512	0x00	0x00
SPI [1]	result	0.01916724	0.00000512	0x00	0x00
SPI [1]	result	0.01917252	0.00000512	0x00	0x46
SPI [1]	result	0.01917780	0.00000512	0x00	0x53
SPI [1]	result	0.01918308	0.00000512	0x00	0x53
SPI [1]	result	0.01918836	0.00000512	0x00	0x47
SPI [1]	result	0.01919364	0.00000512	0x00	0x57
SPI [1]	result	0.01919892	0.00000512	0x00	0x35
SPI [1]	result	0.01920420	0.00000512	0x00	0x30
SPI [1]	result	0.01920948	0.00000512	0x00	0x37
SPI [1]	result	0.01921476	0.00000512	0x00	0x47
SPI [1]	result	0.01922004	0.00000512	0x00	0x46
SPI [1]	result	0.01922532	0.00000512	0x00	0x32
SPI [1]	result	0.01923060	0.00000512	0x00	0x35
SPI [1]	result	0.01923588	0.00000512	0x00	0x30
SPI [1]	result	0.01924116	0.00000512	0x00	0x6D
SPI [1]	result	0.01924644	0.00000512	0x00	0x6D
SPI [1]	result	0.01925172	0.00000512	0x00	0x46
SPI [1]	result	0.01925700	0.00000512	0x00	0x34
SPI [1]	result	0.01926228	0.00000512	0x00	0x20
SPI [1]	result	0.01926756	0.00000512	0x00	0x52
SPI [1]	result	0.01927284	0.00000512	0x00	0x20
SPI [1]	result	0.01927812	0.00000512	0x00	0x4C
SPI [1]	result	0.01928340	0.00000512	0x00	0x4D
SPI [1]	result	0.01928868	0.00000512	0x00	0x20
SPI [1]	result	0.01929396	0.00000512	0x00	0x4F
SPI [1]	result	0.01929924	0.00000512	0x00	0x49
SPI [1]	result	0.01930452	0.00000512	0x00	0x53
SPI [1]	result	0.01930980	0.00000512	0x00	0x20
SPI [1]	result	0.01931508	0.00000512	0x00	0x57
SPI [1]	result	0.01932036	0.00000512	0x00	0x52
SPI [1]	result	0.01932564	0.00000512	0x00	0x00
SPI [1]	result	0.01933092	0.00000512	0x00	0x00
SPI [1]	result	0.01933620	0.00000512	0x00	0x00
SPI [1]	result	0.01934148	0.00000512	0x00	0x00
SPI [1]	result	0.01934676	0.00000512	0x00	0x00
SPI [1]	result	0.01935204	0.00000512	0x00	0x00
SPI [1]	result	0.01935732	0.00000512	0x00	0x00
SPI [1]	result	0.01936260	0.00000512	0x00	0x00
SPI [1]	result	0.01936788	0.00000512	0x00	0x00
SPI [1]	result	0.01937316	0.00000512	0x00	0x00
SPI [1]	result	0.01937844	0.00000512	0x00	0x00
SPI [1]	result	0.01938372	0.00000512	0x00	0x00
SPI [1]	result	0.01938900	0.00000512	0x00	0x00
SPI [1]	result	0.01939428	0.00000512	0x00	0x00
SPI [1]	result	0.01939956	0.00000512	0x00	0x00
SPI [1]	result	0.01940484	0.00000512	0x00	0x00
SPI [1]	result	0.01941012	0.00000512	0x00	0x00
SPI [1]	result	0.01941540	0.00000512	0x00	0x00
SPI [1]	result	0.01942068	0.00000512	0x00	0x00
SPI [1]	result	0.01942596	0.00000512	0x00	0x00
SPI [1]	result	0.01943124	0.00000512	0x00	0x00
SPI [1]	result	0.01943652	0.00000512	0x00	0x00
SPI [1]	result	0.01944180	0.00000512	0x00	0x00
SPI [1]	result	0.01944708	0.00000512	0x00	0x00
SPI [1]	result	0.01945236	0.00000512	0x00	0x00
SPI [1]	result	0.01945764	0.00000512	0x00	0x00
SPI [1]	result	0.01946292	0.00000512	0x00	0x00
SPI [1]	result	0.01946820	0.00000512	0x00	0x00
SPI [1]	result	0.01947348	0.00000512	0x00	0x00
SPI [1]	result	0.01947876	0.00000512	0x00	0x00
SPI [1]	result	0.01948404	0.00000512	0x00	0x00
SPI [1]	result	0.01948932	0.00000512	0x00	0x00
SPI [1]	result	0.01949460	0.00000512	0x00	0x00
SPI [1]	result	0.01949988	0.00000512	0x00	0x00
SPI [1]	result	0.01950516	0.00000512	0x00	0x00
SPI [1]	result	0.01951044	0.00000512	0x00	0x00
SPI [1]	result	0.01951572	0.00000512	0x00	0x00
SPI [1]	result	0.01952100	0.00000512	0x00	0x00
SPI [1]	result	0.01952628	0.00000512	0x00	0x00
SPI [1]	result	0.01953156	0.00000512	0x00	0x00
SPI [1]	result	0.01953684	0.00000512	0x00	0x00
SPI [1]	result	0.01954212	0.00000512	0x00	0x00
SPI [1]	result	0.01954740	0.00000512	0x00	0x00
SPI [1]	result	0.01955268	0.00000512	0x00	0x32
SPI [1]	result	0.01955796	0.00000512	0x00	0x37
SPI [1]	result	0.01956324	0.00000512	0x00	0x43
SPI [1]	result	0.01956852	0.00000512	0x00	0x30
SPI [1]	result	0.01957380	0.00000512	0x00	0x30
SPI [1]	result	0.01957908	0.00000512	0x00	0x30
SPI [1]	result	0.01958436	0.00000512	0x00	0x37
SPI [1]	result	0.01958964	0.00000512	0x00	0x35
SPI [1]	result	0.01959492	0.00000512	0x00	0x00
SPI [1]	result	0.01960020	0.00000512	0x00	0x00
SPI [1]	result	0.01960548	0.00000512	0x00	0x01
SPI [1]	result	0.01961076	0.00000512	0x00	0x80
SPI [1]	result	0.01961604	0.00000512	0x00	0x01
SPI [1]	result	0.01962132	0.00000512	0x00	0x11
SPI [1]	result	0.01962660	0.00000512	0x00	0x01
SPI [1]	result	0.01963188	0.00000512	0x00	0x10
SPI [1]	result	0.01963716	0.00000512	0x00	0x01
SPI [1]	result	0.01964244	0.00000512	0x00	0x10
SPI [1]	result	0.01964772	0.00000512	0x00	0x01
SPI [1]	result	0.01965300	0.00000512	0x00	0x10
SPI [1]	result	0.01965828	0.00000512	0x00	0xC8
SPI [1]	result	0.01966356	0.00000512	0x00	0x09
SPI [1]	result	0.01966884	0.00000512	0x00	0x00
SPI [1]	result	0.01967412	0.00000512	0x00	0x00
SPI [1]	result	0.01967940	0.00000512	0x00	0x00
SPI [1]	result	0.01968468	0.00000512	0x00	0x00
SPI [1]	result	0.01968996	0.00000512	0x00	0x00
SPI [1]	result	0.01969524	0.00000512	0x00	0x00
SPI [1]	result	0.01970052	0.00000512	0x00	0x00
SPI [1]	result	0.01970580	0.00000512	0x00	0x00
SPI [1]	result	0.01971108	0.00000512	0x00	0x00
SPI [1]	result	0.01971636	0.00000512	0x00	0x00
SPI [1]	result	0.01972164	0.00000512	0x00	0x00
SPI [1]	result	0.01972692	0.00000512	0x00	0x00
SPI [1]	result	0.01973220	0.00000512	0x00	0x00
SPI [1]	result	0.01973748	0.00000512	0x00	0x00
SPI [1]	result	0.01974276	0.00000512	0x00	0x00
SPI [1]	result	0.01974804	0.00000512	0x00	0x00
SPI [1]	result	0.01975332	0.00000512	0x00	0x00
SPI [1]	result	0.01975860	0.00000512	0x00	0x00
SPI [1]	result	0.01976388	0.00000512	0x00	0x00
SPI [1]	result	0.01976916	0.00000512	0x00	0x00
SPI [1]	result	0.01977444	0.00000512	0x00	0x00
SPI [1]	result	0.01977972	0.00000512	0x00	0x00
SPI [1]	result	0.01978500	0.00000512	0x00	0x00
SPI [1]	result	0.01979028	0.00000512	0x00	0x00
SPI [1]	result	0.01979556	0.00000512	0x00	0x00
SPI [1]	result	0.01980084	0.00000512	0x00	0x00
SPI [1]	result	0.01980612	0.00000512	0x5A	0x51
SPI [1]	result	0.02295573	0.00000512	0xB8	0x00
SPI [1]	result	0.02296101	0.00000512	0x01	0x00
SPI [1]	result	0.02296629	0.00000512	0x06	0x00
SPI [1]	result	0.02297157	0.00000512	0x26	0x00
SPI [1]	result	0.02375768	0.00000512	0x0B	0x08
SPI [1]	result	0.02376296	0.00000512	0x10	0x00
SPI [1]	result	0.02376824	0.00000512	0x80	0x86
SPI [1]	result	0.02377352	0.00000512	0x3A	0x2A
SPI [1]	result	0.02432251	0.00000512	0x00	0xB8
SPI [1]	result	0.02432779	0.00000512	0x00	0x01
SPI [1]	result	0.02433307	0.00000512	0x05	0x06
SPI [1]	result	0.02433835	0.00000512	0x56	0x26
SPI [1]	result	0.02511370	0.00000512	0x0C	0x0B
SPI [1]	result	0.02511898	0.00000512	0x00	0x00
SPI [1]	result	0.02512426	0.00000512	0x86	0x85
SPI [1]	result	0.02512954	0.00000512	0x0A	0x40
SPI [1]	result	0.02569753	0.00000512	0x00	0x00
SPI [1]	result	0.02570281	0.00000512	0x00	0x00
SPI [1]	result	0.02570809	0.00000512	0x00	0x05
SPI [1]	result	0.02571337	0.00000512	0x00	0x56
SPI [1]	result	0.02627268	0.00000512	0x08	0x0C
SPI [1]	result	0.02627796	0.00000512	0x00	0x00
SPI [1]	result	0.02628324	0.00000512	0x85	0x80
SPI [1]	result	0.02628852	0.00000512	0x68	0x32
SPI [1]	result	0.02937154	0.00000512	0x00	0xFF
SPI [1]	result	0.02937682	0.00000512	0x00	0xFF
SPI [1]	result	0.02938210	0.00000512	0x53	0x00
SPI [1]	result	0.02938738	0.00000512	0x50	0x00
SPI [1]	result	0.02939266	0.00000512	0x58	0x00
SPI [1]	result	0.02939794	0.00000512	0x31	0x00
SPI [1]	result	0.02940322	0.00000512	0x00	0x00
SPI [1]	result	0.02940850	0.00000512	0x00	0x00
SPI [1]	result	0.02941378	0.00000512	0x00	0x00
SPI [1]	result	0.02941906	0.00000512	0x00	0x00
SPI [1]	result	0.02942434	0.00000512	0x00	0x00
SPI [1]	result	0.02942962	0.00000512	0x00	0x00
SPI [1]	result	0.02943490	0.00000512	0x47	0x00
SPI [1]	result	0.02944018	0.00000512	0x46	0x00
SPI [1]	result	0.02944546	0.00000512	0x58	0x00
SPI [1]	result	0.02945074	0.00000512	0x20	0x00
SPI [1]	result	0.02945602	0.00000512	0x35	0x00
SPI [1]	result	0.02946130	0.00000512	0x30	0x00
SPI [1]	result	0.02946658	0.00000512	0x53	0x00
SPI [1]	result	0.02947186	0.00000512	0x00	0x00
SPI [1]	result	0.02947714	0.00000512	0x00	0x00
SPI [1]	result	0.02948242	0.00000512	0x00	0x00
SPI [1]	result	0.02948770	0.00000512	0x00	0x00
SPI [1]	result	0.02949298	0.00000512	0x00	0x00
SPI [1]	result	0.02949826	0.00000512	0x00	0x00
SPI [1]	result	0.02950354	0.00000512	0x00	0x00
SPI [1]	result	0.02950882	0.00000512	0x00	0x00
SPI [1]	result	0.02951410	0.00000512	0x00	0x00
SPI [1]	result	0.02951938	0.00000512	0x00	0x00
SPI [1]	result	0.02952466	0.00000512	0x00	0x00
SPI [1]	result	0.02952994	0.00000512	0x00	0x00
SPI [1]	result	0.02953522	0.00000512	0x00	0x00
SPI [1]	result	0.02954050	0.00000512	0x47	0x00
SPI [1]	result	0.02954578	0.00000512	0x46	0x00
SPI [1]	result	0.02955106	0.00000512	0x58	0x00
SPI [1]	result	0.02955634	0.00000512	0x20	0x00
SPI [1]	result	0.02956162	0.00000512	0x35	0x00
SPI [1]	result	0.02956690	0.00000512	0x30	0x00
SPI [1]	result	0.02957218	0.00000512	0x53	0x00
SPI [1]	result	0.02957746	0.00000512	0x00	0x00
SPI [1]	result	0.02958274	0.00000512	0x00	0x00
SPI [1]	result	0.02958802	0.00000512	0x00	0x00
SPI [1]	result	0.02959330	0.00000512	0x00	0x00
SPI [1]	result	0.02959858	0.00000512	0x00	0x00
SPI [1]	result	0.02960386	0.00000512	0x00	0x00
SPI [1]	result	0.02960914	0.00000512	0x00	0x00
SPI [1]	result	0.02961442	0.00000512	0x00	0x00
SPI [1]	result	0.02961970	0.00000512	0x35	0x00
SPI [1]	result	0.02962498	0.00000512	0x39	0x00
SPI [1]	result	0.02963026	0.00000512	0x33	0x00
SPI [1]	result	0.02963554	0.00000512	0x35	0x00
SPI [1]	result	0.02964082	0.00000512	0x33	0x00
SPI [1]	result	0.02964610	0.00000512	0x33	0x00
SPI [1]	result	0.02965138	0.00000512	0x33	0x00
SPI [1]	result	0.02965666	0.00000512	0x31	0x00
SPI [1]	result	0.02966194	0.00000512	0x33	0x00
SPI [1]	result	0.02966722	0.00000512	0x36	0x00
SPI [1]	result	0.02967250	0.00000512	0x33	0x00
SPI [1]	result	0.02967778	0.00000512	0x31	0x00
SPI [1]	result	0.02968306	0.00000512	0x31	0x00
SPI [1]	result	0.02968834	0.00000512	0x37	0x00
SPI [1]	result	0.02969362	0.00000512	0x30	0x00
SPI [1]	result	0.02969890	0.00000512	0x32	0x00
SPI [1]	result	0.02970418	0.00000512	0x31	0x00
SPI [1]	result	0.02970946	0.00000512	0x36	0x00
SPI [1]	result	0.02971474	0.00000512	0x37	0x00
SPI [1]	result	0.02972002	0.00000512	0x30	0x00
SPI [1]	result	0.02972530	0.00000512	0x32	0x00
SPI [1]	result	0.02973058	0.00000512	0x30	0x00
SPI [1]	result	0.02973586	0.00000512	0x31	0x00
SPI [1]	result	0.02974114	0.00000512	0x30	0x00
SPI [1]	result	0.02974642	0.00000512	0x31	0x00
SPI [1]	result	0.02975170	0.00000512	0x31	0x00
SPI [1]	result	0.02975698	0.00000512	0x30	0x00
SPI [1]	result	0.02976226	0.00000512	0x36	0x00
SPI [1]	result	0.02976754	0.00000512	0x39	0x00
SPI [1]	result	0.02977282	0.00000512	0x41	0x00
SPI [1]	result	0.02977810	0.00000512	0x04	0x00
SPI [1]	result	0.02978338	0.00000512	0x20	0x00
SPI [1]	result	0.02978866	0.00000512	0x02	0x00
SPI [1]	result	0.02979394	0.00000512	0x16	0x00
SPI [1]	result	0.02979922	0.00000512	0x01	0x00
SPI [1]	result	0.02980450	0.00000512	0x00	0x00
SPI [1]	result	0.02980978	0.00000512	0x01	0x00
SPI [1]	result	0.02981506	0.00000512	0x00	0x00
SPI [1]	result	0.02982034	0.00000512	0x01	0x00
SPI [1]	result	0.02982562	0.00000512	0x00	0x00
SPI [1]	result	0.02983090	0.00000512	0x00	0x00
SPI [1]	result	0.02983618	0.00000512	0x00	0x00
SPI [1]	result	0.02984146	0.00000512	0x00	0x00
SPI [1]	result	0.02984674	0.00000512	0x00	0x00
SPI [1]	result	0.02985202	0.00000512	0x00	0x00
SPI [1]	result	0.02985730	0.00000512	0x00	0x00
SPI [1]	result	0.02986258	0.00000512	0x00	0x00
SPI [1]	result	0.02986786	0.00000512	0x00	0x00
SPI [1]	result	0.02987314	0.00000512	0x00	0x00
SPI [1]	result	0.02987842	0.00000512	0x00	0x00
SPI [1]	result	0.02988370	0.00000512	0x00	0x00
SPI [1]	result	0.02988898	0.00000512	0x00	0x00
SPI [1]	result	0.02989426	0.00000512	0x00	0x00
SPI [1]	result	0.02989954	0.00000512	0x00	0x00
SPI [1]	result	0.02990482	0.00000512	0x00	0x00
SPI [1]	result	0.02991010	0.00000512	0x00	0x00
SPI [1]	result	0.02991538	0.00000512	0x00	0x00
SPI [1]	result	0.02992066	0.00000512	0x00	0x00
SPI [1]	result	0.02992594	0.00000512	0x00	0x00
SPI [1]	result	0.02993122	0.00000512	0x00	0x00
SPI [1]	result	0.02993650	0.00000512	0x00	0x00
SPI [1]	result	0.02994178	0.00000512	0x00	0x00
SPI [1]	result	0.02994706	0.00000512	0x00	0x00
SPI [1]	result	0.02995234	0.00000512	0x00	0x00
SPI [1]	result	0.02995762	0.00000512	0x00	0x00
SPI [1]	result	0.02996290	0.00000512	0x00	0x00
SPI [1]	result	0.02996818	0.00000512	0x00	0x00
SPI [1]	result	0.02997346	0.00000512	0x00	0x00
SPI [1]	result	0.02997874	0.00000512	0x00	0x00
SPI [1]	result	0.02998402	0.00000512	0x00	0x00
SPI [1]	result	0.02998930	0.00000512	0x00	0x00
SPI [1]	result	0.02999458	0.00000512	0x00	0x00
SPI [1]	result	0.02999986	0.00000512	0x00	0x00
SPI [1]	result	0.03000514	0.00000512	0x00	0x00
SPI [1]	result	0.03001042	0.00000512	0x00	0x00
SPI [1]	result	0.03001570	0.00000512	0x00	0x00
SPI [1]	result	0.03002098	0.00000512	0x00	0x00
SPI [1]	result	0.03002626	0.00000512	0x00	0x00
SPI [1]	result	0.03003154	0.00000512	0x00	0x00
SPI [1]	result	0.03003682	0.00000512	0x00	0x00
SPI [1]	result	0.03004210	0.00000512	0x00	0x00
SPI [1]	result	0.03004738	0.00000512	0x00	0x00
SPI [1]	result	0.03005266	0.00000512	0x00	0x00
SPI [1]	result	0.03005794	0.00000512	0xEF	0x5A
SPI [1]	result	0.03318388	0.00000512	0xFF	0xFF
SPI [1]	result	0.03318916	0.00000512	0xFF	0x00
SPI [1]	result	0.03319444	0.00000512	0x53	0x00
SPI [1]	result	0.03319972	0.00000512	0x50	0x00
SPI [1]	result	0.03320500	0.00000512	0x58	0x00
SPI [1]	result	0.03321028	0.00000512	0x31	0x00
SPI [1]	result	0.03321556	0.00000512	0x00	0x00
SPI [1]	result	0.03322084	0.00000512	0x00	0x00
SPI [1]	result	0.03322612	0.00000512	0x00	0x00
SPI [1]	result	0.03323140	0.00000512	0x00	0x00
SPI [1]	result	0.03323668	0.00000512	0x00	0x00
SPI [1]	result	0.03324196	0.00000512	0x00	0x00
SPI [1]	result	0.03324724	0.00000512	0x47	0x00
SPI [1]	result	0.03325252	0.00000512	0x46	0x00
SPI [1]	result	0.03325780	0.00000512	0x58	0x00
SPI [1]	result	0.03326308	0.00000512	0x20	0x00
SPI [1]	result	0.03326836	0.00000512	0x35	0x00
SPI [1]	result	0.03327364	0.00000512	0x30	0x00
SPI [1]	result	0.03327892	0.00000512	0x53	0x00
SPI [1]	result	0.03328420	0.00000512	0x00	0x00
SPI [1]	result	0.03328948	0.00000512	0x00	0x00
SPI [1]	result	0.03329476	0.00000512	0x00	0x00
