name	type	start_time	duration	mosi	miso
SPI	result	0.13600992	0.00000512	0x00	0x40
SPI	result	0.1360152	0.00000512	0x09	0x08
SPI	result	0.13602064	0.00000496	0xA6	0x2A
SPI	result	0.13644864	0.00000496	0x08	0x0F
SPI	result	0.13645392	0.00000512	0x00	0x00
SPI	result	0.1364592	0.00000512	0x88	0x89
SPI	result	0.13646464	0.00000496	0x32	0xB0
SPI	result	0.1367176	0.00000512	0x00	0x00
SPI	result	0.13672288	0.00000512	0x00	0x1D
SPI	result	0.13672816	0.00000512	0x00	0x09
SPI	result	0.1367336	0.00000512	0x00	0xA2
SPI	result	0.13698032	0.00000496	0x08	0x08
SPI	result	0.1369856	0.00000512	0x00	0x00
SPI	result	0.13699088	0.00000512	0x89	0x80
SPI	result	0.13699616	0.00000512	0xB8	0x12
SPI	result	0.17547872	0.00000512	0x00	0x00
SPI	result	0.175484	0.00000512	0x00	0x00
SPI	result	0.17548928	0.00000512	0x08	0x00
SPI	result	0.17549472	0.00000512	0x20	0x00
SPI	result	0.17597632	0.00000512	0x09	0x08
SPI	result	0.17598176	0.00000496	0x10	0x00
SPI	result	0.17598704	0.00000512	0x80	0x88
SPI	result	0.17599232	0.00000512	0x2A	0x32
SPI	result	0.17626176	0.00000496	0x00	0x01
SPI	result	0.17626704	0.00000512	0x00	0x40
SPI	result	0.17627232	0.00000512	0x00	0x08
SPI	result	0.1762776	0.00000512	0x00	0x2A
SPI	result	0.17652496	0.00000512	0x08	0x09
SPI	result	0.1765304	0.00000496	0x00	0x00
SPI	result	0.17653568	0.00000512	0x88	0x80
SPI	result	0.17654096	0.00000512	0x32	0x1A
SPI	result	0.21537712	0.00000512	0x00	0x00
SPI	result	0.2153824	0.00000512	0x00	0x00
SPI	result	0.21538784	0.00000496	0x08	0x00
SPI	result	0.21539312	0.00000512	0x20	0x00
SPI	result	0.2158584	0.00000512	0x0A	0x08
SPI	result	0.21586384	0.00000496	0x10	0x00
SPI	result	0.21586912	0.00000512	0x80	0x88
SPI	result	0.2158744	0.00000512	0x32	0x32
SPI	result	0.2161352	0.00000496	0x00	0x01
SPI	result	0.21614048	0.00000496	0x00	0x40
SPI	result	0.21614576	0.00000512	0x00	0x08
SPI	result	0.21615104	0.00000512	0x00	0x2A
SPI	result	0.21639616	0.00000496	0x08	0x0A
SPI	result	0.21640144	0.00000512	0x00	0x00
SPI	result	0.21640672	0.00000512	0x88	0x80
SPI	result	0.216412	0.00000512	0x32	0x22
SPI	result	0.25528016	0.00000512	0x00	0x00
SPI	result	0.2552856	0.00000496	0x00	0x00
SPI	result	0.25529088	0.00000512	0x08	0x00
SPI	result	0.25529616	0.00000512	0x20	0x00
SPI	result	0.25574016	0.00000512	0x0B	0x08
SPI	result	0.25574544	0.00000512	0x10	0x00
SPI	result	0.25575088	0.00000512	0x80	0x88
SPI	result	0.25575616	0.00000512	0x3A	0x32
SPI	result	0.25600416	0.00000512	0x00	0x01
SPI	result	0.25600944	0.00000512	0x00	0x40
SPI	result	0.25601488	0.00000496	0x09	0x08
SPI	result	0.25602016	0.00000512	0xA6	0x2A
SPI	result	0.25644416	0.00000512	0x0C	0x0B
SPI	result	0.25644944	0.00000512	0x00	0x00
SPI	result	0.25645488	0.00000496	0x88	0x89
SPI	result	0.25646016	0.00000512	0x12	0x90
SPI	result	0.2567088	0.00000512	0x00	0x00
SPI	result	0.25671424	0.00000496	0x00	0x1D
SPI	result	0.25671952	0.00000512	0x00	0x09
SPI	result	0.2567248	0.00000512	0x00	0xA2
SPI	result	0.2569688	0.00000512	0x08	0x0C
SPI	result	0.25697424	0.00000496	0x00	0x00
SPI	result	0.25697952	0.00000512	0x89	0x80
SPI	result	0.2569848	0.00000512	0xB8	0x32
SPI	result	0.2953536	0.00000512	0x00	0x00
SPI	result	0.29535888	0.00000512	0x00	0x00
SPI	result	0.29536432	0.00000496	0x08	0x00
SPI	result	0.2953696	0.00000512	0x20	0x00
SPI	result	0.29581392	0.00000512	0x0D	0x08
SPI	result	0.2958192	0.00000512	0x10	0x00
SPI	result	0.29582464	0.00000496	0x80	0x88
SPI	result	0.29582992	0.00000512	0x0A	0x32
SPI	result	0.29607968	0.00000496	0x00	0x01
SPI	result	0.29608496	0.00000496	0x00	0x40
SPI	result	0.29609024	0.00000512	0x00	0x08
SPI	result	0.29609552	0.00000512	0x00	0x2A
SPI	result	0.29633888	0.00000512	0x08	0x0D
SPI	result	0.29634432	0.00000496	0x00	0x00
SPI	result	0.2963496	0.00000512	0x88	0x80
SPI	result	0.29635488	0.00000512	0x32	0x3A
SPI	result	0.33527568	0.00000512	0x00	0x00
SPI	result	0.33528096	0.00000512	0x00	0x00
SPI	result	0.3352864	0.00000496	0x08	0x00
SPI	result	0.33529168	0.00000512	0x20	0x00
SPI	result	0.335736	0.00000512	0x0E	0x08
SPI	result	0.33574128	0.00000512	0x10	0x00
SPI	result	0.33574672	0.00000496	0x80	0x88
SPI	result	0.335752	0.00000512	0x12	0x32
SPI	result	0.336004	0.00000512	0x00	0x01
SPI	result	0.33600928	0.00000512	0x00	0x40
SPI	result	0.33601472	0.00000496	0x00	0x08
SPI	result	0.33602	0.00000512	0x00	0x2A
SPI	result	0.33626608	0.00000496	0x08	0x0E
SPI	result	0.33627136	0.00000512	0x00	0x00
SPI	result	0.33627664	0.00000512	0x88	0x80
SPI	result	0.33628192	0.00000512	0x32	0x02
SPI	result	0.37546576	0.00000512	0x00	0x00
SPI	result	0.37547104	0.00000512	0x00	0x00
SPI	result	0.37547648	0.00000496	0x08	0x00
SPI	result	0.37548176	0.00000512	0x20	0x00
SPI	result	0.3759832	0.00000496	0x0F	0x08
SPI	result	0.37598848	0.00000496	0x10	0x00
SPI	result	0.37599376	0.00000512	0x80	0x88
SPI	result	0.37599904	0.00000512	0x1A	0x32
SPI	result	0.37628048	0.00000496	0x00	0x01
SPI	result	0.37628576	0.00000512	0x00	0x40
SPI	result	0.37629104	0.00000512	0x09	0x08
SPI	result	0.37629648	0.00000496	0xA6	0x2A
SPI	result	0.3767288	0.00000496	0x08	0x0F
SPI	result	0.37673408	0.00000512	0x00	0x00
SPI	result	0.37673936	0.00000512	0x88	0x89
SPI	result	0.3767448	0.00000496	0x32	0xB0
SPI	result	0.37701008	0.00000512	0x00	0x00
SPI	result	0.37701536	0.00000512	0x00	0x1D
SPI	result	0.37702064	0.00000512	0x00	0x09
SPI	result	0.37702608	0.00000512	0x00	0xA2
SPI	result	0.3772824	0.00000512	0x08	0x08
SPI	result	0.37728768	0.00000512	0x00	0x00
SPI	result	0.37729312	0.00000496	0x89	0x80
SPI	result	0.3772984	0.00000512	0xB8	0x12
SPI	result	0.41539056	0.00000496	0x00	0x00
SPI	result	0.41539584	0.00000512	0x00	0x00
SPI	result	0.41540112	0.00000512	0x08	0x00
SPI	result	0.41540656	0.00000496	0x20	0x00
SPI	result	0.41586784	0.00000512	0x09	0x08
SPI	result	0.41587312	0.00000512	0x10	0x00
SPI	result	0.41587856	0.00000496	0x80	0x88
SPI	result	0.41588384	0.00000512	0x2A	0x32
SPI	result	0.41614128	0.00000496	0x00	0x01
SPI	result	0.41614656	0.00000496	0x00	0x40
SPI	result	0.41615184	0.00000512	0x00	0x08
SPI	result	0.41615712	0.00000512	0x00	0x2A
SPI	result	0.41640256	0.00000496	0x08	0x09
SPI	result	0.41640784	0.00000512	0x00	0x00
SPI	result	0.41641312	0.00000512	0x88	0x80
SPI	result	0.41641856	0.00000496	0x32	0x1A
SPI	result	0.45527536	0.00000496	0x00	0x00
SPI	result	0.45528064	0.00000496	0x00	0x00
SPI	result	0.45528592	0.00000512	0x08	0x00
SPI	result	0.4552912	0.00000512	0x20	0x00
SPI	result	0.45573488	0.00000512	0x0A	0x08
SPI	result	0.45574032	0.00000496	0x10	0x00
SPI	result	0.4557456	0.00000512	0x80	0x88
SPI	result	0.45575088	0.00000512	0x32	0x32
SPI	result	0.456	0.00000496	0x00	0x01
SPI	result	0.45600528	0.00000512	0x00	0x40
SPI	result	0.45601056	0.00000512	0x00	0x08
SPI	result	0.45601584	0.00000512	0x00	0x2A
SPI	result	0.45625936	0.00000496	0x08	0x0A
SPI	result	0.45626464	0.00000496	0x00	0x00
SPI	result	0.45626992	0.00000512	0x88	0x80
SPI	result	0.4562752	0.00000512	0x32	0x22
SPI	result	0.49536112	0.00000496	0x00	0x00
SPI	result	0.4953664	0.00000496	0x00	0x00
SPI	result	0.49537168	0.00000512	0x08	0x00
SPI	result	0.49537696	0.00000512	0x20	0x00
SPI	result	0.49582032	0.00000512	0x0B	0x08
SPI	result	0.4958256	0.00000512	0x10	0x00
SPI	result	0.49583104	0.00000496	0x80	0x88
SPI	result	0.49583632	0.00000512	0x3A	0x32
SPI	result	0.49608704	0.00000496	0x00	0x01
SPI	result	0.49609232	0.00000512	0x00	0x40
SPI	result	0.4960976	0.00000512	0x09	0x08
SPI	result	0.49610304	0.00000496	0xA6	0x2A
SPI	result	0.49653008	0.00000496	0x0C	0x0B
SPI	result	0.49653536	0.00000496	0x00	0x00
SPI	result	0.49654064	0.00000512	0x88	0x89
SPI	result	0.49654592	0.00000512	0x12	0x90
SPI	result	0.496796	0.00000512	0x00	0x00
SPI	result	0.49680128	0.00000512	0x00	0x1D
SPI	result	0.49680656	0.00000512	0x00	0x09
SPI	result	0.496812	0.00000512	0x00	0xA2
SPI	result	0.497056	0.00000512	0x08	0x0C
SPI	result	0.49706128	0.00000512	0x00	0x00
SPI	result	0.49706672	0.00000496	0x89	0x80
SPI	result	0.497072	0.00000512	0xB8	0x32
SPI	result	0.53530752	0.00000496	0x00	0x00
SPI	result	0.5353128	0.00000496	0x00	0x00
SPI	result	0.53531808	0.00000512	0x08	0x00
SPI	result	0.53532336	0.00000512	0x20	0x00
SPI	result	0.53577808	0.00000512	0x0D	0x08
SPI	result	0.53578336	0.00000512	0x10	0x00
SPI	result	0.5357888	0.00000496	0x80	0x88
SPI	result	0.53579408	0.00000512	0x0A	0x32
SPI	result	0.53604704	0.00000512	0x00	0x01
SPI	result	0.53605248	0.00000496	0x00	0x40
SPI	result	0.53605776	0.00000512	0x00	0x08
SPI	result	0.53606304	0.00000512	0x00	0x2A
SPI	result	0.5363088	0.00000496	0x08	0x0D
SPI	result	0.53631408	0.00000512	0x00	0x00
SPI	result	0.53631936	0.00000512	0x88	0x80
SPI	result	0.5363248	0.00000496	0x32	0x3A
SPI	result	0.5754728	0.00000512	0x00	0x00
SPI	result	0.57547824	0.00000496	0x00	0x00
SPI	result	0.57548352	0.00000512	0x08	0x00
SPI	result	0.5754888	0.00000512	0x20	0x00
SPI	result	0.5759648	0.00000512	0x0E	0x08
SPI	result	0.57597024	0.00000496	0x10	0x00
SPI	result	0.57597552	0.00000512	0x80	0x88
SPI	result	0.5759808	0.00000512	0x12	0x32
SPI	result	0.57624048	0.00000512	0x00	0x01
SPI	result	0.57624576	0.00000512	0x00	0x40
SPI	result	0.5762512	0.00000496	0x00	0x08
SPI	result	0.57625648	0.00000512	0x00	0x2A
SPI	result	0.57650256	0.00000496	0x08	0x0E
SPI	result	0.57650784	0.00000512	0x00	0x00
SPI	result	0.57651312	0.00000512	0x88	0x80
SPI	result	0.5765184	0.00000512	0x32	0x02
SPI	result	0.61525536	0.00000496	0x00	0x00
SPI	result	0.61526064	0.00000496	0x00	0x00
SPI	result	0.61526592	0.00000512	0x08	0x00
SPI	result	0.6152712	0.00000512	0x20	0x00
SPI	result	0.61571168	0.00000496	0x0F	0x08
SPI	result	0.61571696	0.00000496	0x10	0x00
SPI	result	0.61572224	0.00000512	0x80	0x88
SPI	result	0.61572752	0.00000512	0x1A	0x32
SPI	result	0.6159752	0.00000512	0x00	0x01
SPI	result	0.61598064	0.00000496	0x00	0x40
SPI	result	0.61598592	0.00000512	0x09	0x08
SPI	result	0.6159912	0.00000512	0xA6	0x2A
SPI	result	0.61641424	0.00000512	0x08	0x0F
SPI	result	0.61641952	0.00000512	0x00	0x00
SPI	result	0.61642496	0.00000496	0x88	0x89
SPI	result	0.61643024	0.00000512	0x32	0xB0
SPI	result	0.61667792	0.00000512	0x00	0x00
SPI	result	0.6166832	0.00000512	0x00	0x1D
SPI	result	0.61668848	0.00000512	0x00	0x09
SPI	result	0.61669392	0.00000512	0x00	0xA2
SPI	result	0.6169376	0.00000496	0x08	0x08
SPI	result	0.61694288	0.00000512	0x00	0x00
SPI	result	0.61694816	0.00000512	0x89	0x80
SPI	result	0.6169536	0.00000496	0xB8	0x12
SPI	result	0.65545264	0.00000512	0x00	0x00
SPI	result	0.65545808	0.00000496	0x00	0x00
SPI	result	0.65546336	0.00000512	0x08	0x00
SPI	result	0.65546864	0.00000512	0x20	0x00
SPI	result	0.65592576	0.00000496	0x09	0x08
SPI	result	0.65593104	0.00000496	0x10	0x00
SPI	result	0.65593632	0.00000512	0x80	0x88
SPI	result	0.6559416	0.00000512	0x2A	0x32
SPI	result	0.65619904	0.00000496	0x00	0x01
SPI	result	0.65620432	0.00000512	0x00	0x40
SPI	result	0.6562096	0.00000512	0x00	0x08
SPI	result	0.65621504	0.00000496	0x00	0x2A
SPI	result	0.656464	0.00000512	0x08	0x09
SPI	result	0.65646928	0.00000512	0x00	0x00
SPI	result	0.65647472	0.00000496	0x88	0x80
SPI	result	0.65648	0.00000512	0x32	0x1A
SPI	result	0.6953488	0.00000496	0x00	0x00
SPI	result	0.69535408	0.00000512	0x00	0x00
SPI	result	0.69535936	0.00000512	0x08	0x00
SPI	result	0.6953648	0.00000496	0x20	0x00
SPI	result	0.69580784	0.00000496	0x0A	0x08
SPI	result	0.69581312	0.00000496	0x10	0x00
SPI	result	0.6958184	0.00000512	0x80	0x88
SPI	result	0.69582368	0.00000512	0x32	0x32
SPI	result	0.69607216	0.00000496	0x00	0x01
SPI	result	0.69607744	0.00000496	0x00	0x40
SPI	result	0.69608272	0.00000512	0x00	0x08
SPI	result	0.696088	0.00000512	0x00	0x2A
SPI	result	0.69633136	0.00000512	0x08	0x0A
SPI	result	0.6963368	0.00000496	0x00	0x00
SPI	result	0.69634208	0.00000512	0x88	0x80
SPI	result	0.69634736	0.00000512	0x32	0x22
SPI	result	0.73526224	0.00000496	0x00	0x00
SPI	result	0.73526752	0.00000512	0x00	0x00
SPI	result	0.7352728	0.00000512	0x08	0x00
SPI	result	0.73527824	0.00000496	0x20	0x00
SPI	result	0.7357232	0.00000496	0x0B	0x08
SPI	result	0.73572848	0.00000512	0x10	0x00
SPI	result	0.73573376	0.00000512	0x80	0x88
SPI	result	0.7357392	0.00000496	0x3A	0x32
SPI	result	0.73599184	0.00000512	0x00	0x01
SPI	result	0.73599712	0.00000512	0x00	0x40
SPI	result	0.73600256	0.00000496	0x09	0x08
SPI	result	0.73600784	0.00000512	0xA6	0x2A
SPI	result	0.73643216	0.00000512	0x0C	0x0B
SPI	result	0.73643744	0.00000512	0x00	0x00
SPI	result	0.73644288	0.00000496	0x88	0x89
SPI	result	0.73644816	0.00000512	0x12	0x90
SPI	result	0.73669792	0.00000496	0x00	0x00
SPI	result	0.7367032	0.00000496	0x00	0x1D
SPI	result	0.73670848	0.00000512	0x00	0x09
SPI	result	0.73671376	0.00000512	0x00	0xA2
SPI	result	0.73695776	0.00000512	0x08	0x0C
SPI	result	0.7369632	0.00000496	0x00	0x00
SPI	result	0.73696848	0.00000512	0x89	0x80
SPI	result	0.73697376	0.00000512	0xB8	0x32
SPI	result	0.77531456	0.00000512	0x00	0x00
SPI	result	0.77532	0.00000496	0x00	0x00
SPI	result	0.77532528	0.00000512	0x08	0x00
SPI	result	0.77533056	0.00000512	0x20	0x00
SPI	result	0.775788	0.00000496	0x0D	0x08
SPI	result	0.77579328	0.00000496	0x10	0x00
SPI	result	0.77579856	0.00000512	0x80	0x88
SPI	result	0.77580384	0.00000512	0x0A	0x32
SPI	result	0.7760592	0.00000512	0x00	0x01
SPI	result	0.77606464	0.00000496	0x00	0x40
SPI	result	0.77606992	0.00000512	0x00	0x08
SPI	result	0.7760752	0.00000512	0x00	0x2A
SPI	result	0.77631888	0.00000512	0x08	0x0D
SPI	result	0.77632416	0.00000512	0x00	0x00
SPI	result	0.7763296	0.00000496	0x88	0x80
SPI	result	0.77633488	0.00000512	0x32	0x3A
SPI	result	0.815284	0.00000512	0x00	0x00
SPI	result	0.81528928	0.00000512	0x00	0x00
SPI	result	0.81529472	0.00000496	0x08	0x00
SPI	result	0.8153	0.00000512	0x20	0x00
SPI	result	0.81575776	0.00000496	0x0E	0x08
SPI	result	0.81576304	0.00000496	0x10	0x00
SPI	result	0.81576832	0.00000512	0x80	0x88
SPI	result	0.8157736	0.00000512	0x12	0x32
SPI	result	0.81603296	0.00000512	0x00	0x01
SPI	result	0.81603824	0.00000512	0x00	0x40
SPI	result	0.81604368	0.00000512	0x00	0x08
SPI	result	0.81604896	0.00000512	0x00	0x2A
SPI	result	0.8163	0.00000512	0x08	0x0E
SPI	result	0.81630528	0.00000512	0x00	0x00
SPI	result	0.81631072	0.00000496	0x88	0x80
SPI	result	0.816316	0.00000512	0x32	0x02
SPI	result	0.82353152	0.00000496	0x00	0x00
SPI	result	0.8235368	0.00000512	0x04	0x00
SPI	result	0.82354208	0.00000512	0x2A	0x00
SPI	result	0.82354752	0.00000496	0x72	0x00
SPI	result	0.82399088	0.00000496	0x0F	0x08
SPI	result	0.82399616	0.00000512	0x10	0x00
SPI	result	0.82400144	0.00000512	0x80	0xAA
SPI	result	0.82400672	0.00000512	0x1A	0x40
SPI	result	0.82425744	0.00000512	0x00	0x00
SPI	result	0.82426288	0.00000496	0x00	0x04
SPI	result	0.82426816	0.00000512	0x3F	0x2A
SPI	result	0.82427344	0.00000512	0xC6	0x72
SPI	result	0.82469856	0.00000496	0x08	0x0F
SPI	result	0.82470384	0.00000496	0x00	0x00
SPI	result	0.82470912	0.00000512	0xAA	0xBF
SPI	result	0.8247144	0.00000512	0x40	0xD0
SPI	result	0.82496352	0.00000496	0x00	0x00
SPI	result	0.8249688	0.00000512	0x00	0x00
SPI	result	0.82497408	0.00000512	0x00	0x3F
SPI	result	0.82497936	0.00000512	0x00	0xC6
SPI	result	0.82522576	0.00000512	0x08	0x08
SPI	result	0.82523104	0.00000512	0x00	0x00
SPI	result	0.82523648	0.00000496	0xBF	0x80
SPI	result	0.82524176	0.00000512	0xD8	0x12
SPI	result	0.85526144	0.00000512	0x00	0x00
SPI	result	0.85526672	0.00000512	0x00	0x00
SPI	result	0.855272	0.00000512	0x08	0x00
SPI	result	0.85527744	0.00000512	0x20	0x00
SPI	result	0.85572416	0.00000496	0x09	0x08
SPI	result	0.85572944	0.00000512	0x10	0x00
SPI	result	0.85573472	0.00000512	0x80	0x88
SPI	result	0.85574	0.00000512	0x2A	0x32
SPI	result	0.85599136	0.00000512	0x00	0x01
SPI	result	0.8559968	0.00000496	0x00	0x40
SPI	result	0.85600208	0.00000512	0x09	0x08
SPI	result	0.85600736	0.00000512	0xA6	0x2A
SPI	result	0.85643248	0.00000496	0x0A	0x09
SPI	result	0.85643776	0.00000496	0x00	0x00
SPI	result	0.85644304	0.00000512	0x88	0x89
SPI	result	0.85644832	0.00000512	0x02	0x80
SPI	result	0.85669808	0.00000512	0x00	0x00
SPI	result	0.85670336	0.00000512	0x00	0x1D
SPI	result	0.85670864	0.00000512	0x00	0x09
SPI	result	0.85671408	0.00000512	0x00	0xA2
SPI	result	0.85695936	0.00000512	0x08	0x0A
SPI	result	0.85696464	0.00000512	0x00	0x00
SPI	result	0.85697008	0.00000496	0x89	0x80
SPI	result	0.85697536	0.00000512	0xB8	0x22
SPI	result	0.89525328	0.00000496	0x00	0x00
SPI	result	0.89525856	0.00000496	0x00	0x00
SPI	result	0.89526384	0.00000512	0x08	0x00
SPI	result	0.89526912	0.00000512	0x20	0x00
SPI	result	0.89571712	0.00000512	0x0B	0x08
SPI	result	0.89572256	0.00000496	0x10	0x00
SPI	result	0.89572784	0.00000512	0x80	0x88
SPI	result	0.89573312	0.00000512	0x3A	0x32
SPI	result	0.8959848	0.00000512	0x00	0x01
SPI	result	0.89599008	0.00000512	0x00	0x40
SPI	result	0.89599552	0.00000496	0x00	0x08
SPI	result	0.8960008	0.00000512	0x00	0x2A
SPI	result	0.89624656	0.00000496	0x08	0x0B
SPI	result	0.89625184	0.00000512	0x00	0x00
SPI	result	0.89625712	0.00000512	0x88	0x80
SPI	result	0.8962624	0.00000512	0x32	0x2A
SPI	result	0.89683824	0.00000496	0x00	0x00
SPI	result	0.89684352	0.00000496	0x01	0x00
SPI	result	0.8968488	0.00000512	0x08	0x00
SPI	result	0.89685408	0.00000512	0x42	0x00
SPI	result	0.89729152	0.00000496	0x0C	0x08
SPI	result	0.8972968	0.00000512	0x10	0x00
SPI	result	0.89730208	0.00000512	0x80	0x88
SPI	result	0.89730752	0.00000496	0x02	0x74
SPI	result	0.89755776	0.00000512	0x00	0x00
SPI	result	0.8975632	0.00000496	0x00	0xEC
SPI	result	0.89756848	0.00000496	0x00	0x08
SPI	result	0.89757376	0.00000512	0x00	0x54
SPI	result	0.89782144	0.00000512	0x08	0x0C
SPI	result	0.89782672	0.00000512	0x00	0x00
SPI	result	0.89783216	0.00000496	0x88	0x80
SPI	result	0.89783744	0.00000512	0x74	0x32
SPI	result	0.93534432	0.00000496	0x00	0x00
SPI	result	0.9353496	0.00000512	0x00	0x00
SPI	result	0.93535488	0.00000512	0x08	0x00
SPI	result	0.93536016	0.00000512	0x20	0x00
SPI	result	0.93581424	0.00000512	0x0D	0x08
SPI	result	0.93581952	0.00000512	0x10	0x00
SPI	result	0.93582496	0.00000496	0x80	0x88
SPI	result	0.93583024	0.00000512	0x0A	0x32
SPI	result	0.9360832	0.00000512	0x00	0x01
SPI	result	0.93608848	0.00000512	0x00	0x40
SPI	result	0.93609392	0.00000512	0x00	0x08
SPI	result	0.9360992	0.00000512	0x00	0x2A
SPI	result	0.936344	0.00000496	0x08	0x0D
SPI	result	0.93634928	0.00000496	0x00	0x00
SPI	result	0.93635456	0.00000512	0x88	0x80
SPI	result	0.93635984	0.00000512	0x32	0x3A
SPI	result	0.97528944	0.00000496	0x00	0x00
SPI	result	0.97529472	0.00000496	0x00	0x00
SPI	result	0.9753	0.00000512	0x08	0x00
SPI	result	0.97530528	0.00000512	0x20	0x00
SPI	result	0.97575376	0.00000496	0x0E	0x08
SPI	result	0.97575904	0.00000496	0x10	0x00
SPI	result	0.97576432	0.00000512	0x80	0x88
SPI	result	0.9757696	0.00000512	0x12	0x32
SPI	result	0.97602272	0.00000496	0x00	0x01
SPI	result	0.976028	0.00000512	0x00	0x40
SPI	result	0.97603328	0.00000512	0x09	0x08
SPI	result	0.97603856	0.00000512	0xA6	0x2A
SPI	result	0.9764624	0.00000496	0x0F	0x0E
SPI	result	0.97646768	0.00000496	0x00	0x00
SPI	result	0.97647296	0.00000512	0x88	0x89
SPI	result	0.97647824	0.00000512	0x2A	0xA8
SPI	result	0.97672736	0.00000496	0x00	0x00
SPI	result	0.97673264	0.00000512	0x00	0x1D
SPI	result	0.97673792	0.00000512	0x00	0x09
SPI	result	0.97674336	0.00000496	0x00	0xA2
SPI	result	0.97698704	0.00000496	0x08	0x0F
SPI	result	0.97699232	0.00000512	0x00	0x00
SPI	result	0.9769976	0.00000512	0x89	0x80
SPI	result	0.97700288	0.00000512	0xB8	0x0A
SPI	result	1.01527776	0.00000512	0x00	0x00
SPI	result	1.01528304	0.00000512	0x00	0x00
SPI	result	1.01528848	0.00000496	0x08	0x00
SPI	result	1.01529376	0.00000512	0x20	0x00
SPI	result	1.01573744	0.00000496	0x08	0x08
SPI	result	1.01574272	0.00000512	0x10	0x00
SPI	result	1.015748	0.00000512	0x80	0x88
SPI	result	1.01575344	0.00000496	0x22	0x32
SPI	result	1.01600368	0.00000512	0x00	0x01
SPI	result	1.01600912	0.00000496	0x00	0x40
SPI	result	1.0160144	0.00000512	0x00	0x08
SPI	result	1.01601968	0.00000512	0x00	0x2A
SPI	result	1.01626768	0.00000512	0x08	0x08
SPI	result	1.01627312	0.00000496	0x00	0x00
SPI	result	1.0162784	0.00000512	0x88	0x80
SPI	result	1.01628368	0.00000512	0x32	0x12
SPI	result	1.05526848	0.00000512	0x00	0x00
SPI	result	1.05527376	0.00000512	0x00	0x00
SPI	result	1.0552792	0.00000496	0x08	0x00
