name	type	start_time	duration	mosi	miso
SPI	result	0.09581408	0.00000512	0x00	0x01
SPI	result	0.09581936	0.00000512	0x00	0x40
SPI	result	0.0958248	0.00000496	0x00	0x08
SPI	result	0.09583008	0.00000512	0x00	0x2A
SPI	result	0.09607472	0.00000512	0x08	0x0F
SPI	result	0.09608	0.00000512	0x00	0x00
SPI	result	0.09608544	0.00000512	0x88	0x80
SPI	result	0.09609072	0.00000512	0x32	0x0A
SPI	result	0.13470816	0.00000512	0x00	0x00
SPI	result	0.1347136	0.00000496	0x00	0x00
SPI	result	0.13471888	0.00000512	0x08	0x00
SPI	result	0.13472416	0.00000512	0x20	0x00
SPI	result	0.13517216	0.00000512	0x08	0x08
SPI	result	0.13517744	0.00000512	0x10	0x00
SPI	result	0.13518288	0.00000496	0x80	0x88
SPI	result	0.13518816	0.00000512	0x22	0x32
SPI	result	0.13543824	0.00000496	0x00	0x01
SPI	result	0.13544352	0.00000512	0x00	0x40
SPI	result	0.1354488	0.00000512	0x09	0x08
SPI	result	0.13545408	0.00000512	0xA6	0x2A
SPI	result	0.13587888	0.00000496	0x09	0x08
SPI	result	0.13588416	0.00000512	0x00	0x00
SPI	result	0.13588944	0.00000512	0x88	0x89
SPI	result	0.13589488	0.00000496	0x3A	0xB8
SPI	result	0.1361432	0.00000496	0x00	0x00
SPI	result	0.13614848	0.00000512	0x00	0x1C
SPI	result	0.13615376	0.00000512	0x00	0x09
SPI	result	0.1361592	0.00000496	0x00	0x82
SPI	result	0.13640384	0.00000512	0x08	0x09
SPI	result	0.13640912	0.00000512	0x00	0x00
SPI	result	0.13641456	0.00000496	0x89	0x80
SPI	result	0.13641984	0.00000512	0xB8	0x1A
SPI	result	0.174872	0.00000496	0x00	0x00
SPI	result	0.17487728	0.00000496	0x00	0x00
SPI	result	0.17488256	0.00000512	0x08	0x00
SPI	result	0.17488784	0.00000512	0x20	0x00
SPI	result	0.17535488	0.00000512	0x0A	0x08
SPI	result	0.17536016	0.00000512	0x10	0x10
SPI	result	0.1753656	0.00000512	0x80	0x88
SPI	result	0.17537088	0.00000512	0x32	0x02
SPI	result	0.17562192	0.00000512	0x0A	0x08
SPI	result	0.1756272	0.00000512	0x10	0x00
SPI	result	0.17563264	0.00000496	0x80	0x88
SPI	result	0.17563792	0.00000512	0x32	0x32
SPI	result	0.1758856	0.00000496	0x00	0x01
SPI	result	0.17589088	0.00000512	0x00	0x40
SPI	result	0.17589616	0.00000512	0x00	0x08
SPI	result	0.1759016	0.00000496	0x00	0x2A
SPI	result	0.1761472	0.00000512	0x08	0x0A
SPI	result	0.17615248	0.00000512	0x00	0x00
SPI	result	0.17615792	0.00000496	0x88	0x80
SPI	result	0.1761632	0.00000512	0x32	0x22
SPI	result	0.21465328	0.00000512	0x00	0x00
SPI	result	0.21465872	0.00000496	0x00	0x00
SPI	result	0.214664	0.00000512	0x08	0x00
SPI	result	0.21466928	0.00000512	0x20	0x00
SPI	result	0.2151104	0.00000496	0x0B	0x08
SPI	result	0.21511568	0.00000496	0x10	0x00
SPI	result	0.21512096	0.00000512	0x80	0x88
SPI	result	0.21512624	0.00000512	0x3A	0x32
SPI	result	0.21537536	0.00000496	0x00	0x01
SPI	result	0.21538064	0.00000512	0x00	0x40
SPI	result	0.21538592	0.00000512	0x00	0x08
SPI	result	0.21539136	0.00000496	0x00	0x2A
SPI	result	0.21563568	0.00000496	0x08	0x0B
SPI	result	0.21564096	0.00000512	0x00	0x00
SPI	result	0.21564624	0.00000512	0x88	0x80
SPI	result	0.21565168	0.00000496	0x32	0x2A
SPI	result	0.25469904	0.00000512	0x00	0x00
SPI	result	0.25470432	0.00000512	0x00	0x00
SPI	result	0.25470976	0.00000496	0x08	0x00
SPI	result	0.25471504	0.00000512	0x20	0x00
SPI	result	0.25515872	0.00000512	0x0C	0x08
SPI	result	0.255164	0.00000512	0x10	0x00
SPI	result	0.25516944	0.00000496	0x80	0x88
SPI	result	0.25517472	0.00000512	0x02	0x32
SPI	result	0.25542304	0.00000512	0x00	0x01
SPI	result	0.25542832	0.00000512	0x00	0x40
SPI	result	0.25543376	0.00000496	0x09	0x08
SPI	result	0.25543904	0.00000512	0xA6	0x2A
SPI	result	0.255872	0.00000512	0x0D	0x0C
SPI	result	0.25587728	0.00000512	0x00	0x00
SPI	result	0.25588272	0.00000512	0x88	0x89
SPI	result	0.255888	0.00000512	0x1A	0x98
SPI	result	0.25613632	0.00000512	0x00	0x00
SPI	result	0.25614176	0.00000496	0x00	0x1C
SPI	result	0.25614704	0.00000512	0x00	0x09
SPI	result	0.25615232	0.00000512	0x00	0x82
SPI	result	0.25639632	0.00000512	0x08	0x0D
SPI	result	0.2564016	0.00000512	0x00	0x00
SPI	result	0.25640704	0.00000512	0x89	0x80
SPI	result	0.25641232	0.00000512	0xB8	0x3A
SPI	result	0.29483088	0.00000496	0x00	0x00
SPI	result	0.29483616	0.00000496	0x00	0x00
SPI	result	0.29484144	0.00000512	0x08	0x00
SPI	result	0.29484672	0.00000512	0x20	0x00
SPI	result	0.29532512	0.00000512	0x0E	0x08
SPI	result	0.2953304	0.00000512	0x10	0x10
SPI	result	0.29533584	0.00000496	0x80	0x88
SPI	result	0.29534112	0.00000512	0x12	0x02
SPI	result	0.29560144	0.00000512	0x0E	0x08
SPI	result	0.29560672	0.00000512	0x10	0x00
SPI	result	0.29561216	0.00000496	0x80	0x88
SPI	result	0.29561744	0.00000512	0x12	0x32
SPI	result	0.2958768	0.00000496	0x00	0x01
SPI	result	0.29588208	0.00000512	0x00	0x40
SPI	result	0.29588736	0.00000512	0x00	0x08
SPI	result	0.2958928	0.00000496	0x00	0x2A
SPI	result	0.2961424	0.00000512	0x08	0x0E
SPI	result	0.29614768	0.00000512	0x00	0x00
SPI	result	0.29615312	0.00000496	0x88	0x80
SPI	result	0.2961584	0.00000512	0x32	0x02
SPI	result	0.33468096	0.00000496	0x00	0x00
SPI	result	0.33468624	0.00000496	0x00	0x00
SPI	result	0.33469152	0.00000512	0x08	0x00
SPI	result	0.3346968	0.00000512	0x20	0x00
SPI	result	0.3351416	0.00000496	0x0F	0x08
SPI	result	0.33514688	0.00000496	0x10	0x00
SPI	result	0.33515216	0.00000512	0x80	0x88
SPI	result	0.33515744	0.00000512	0x1A	0x32
SPI	result	0.33540624	0.00000496	0x00	0x01
SPI	result	0.33541152	0.00000512	0x00	0x40
SPI	result	0.3354168	0.00000512	0x00	0x08
SPI	result	0.33542208	0.00000512	0x00	0x2A
SPI	result	0.3356672	0.00000496	0x08	0x0F
SPI	result	0.33567248	0.00000512	0x00	0x00
SPI	result	0.33567776	0.00000512	0x88	0x80
SPI	result	0.3356832	0.00000496	0x32	0x0A
SPI	result	0.374748	0.00000496	0x00	0x00
SPI	result	0.37475328	0.00000512	0x00	0x00
SPI	result	0.37475856	0.00000512	0x08	0x00
SPI	result	0.37476384	0.00000512	0x20	0x00
SPI	result	0.37521856	0.00000512	0x08	0x08
SPI	result	0.37522384	0.00000512	0x10	0x10
SPI	result	0.37522928	0.00000496	0x80	0x88
SPI	result	0.37523456	0.00000512	0x22	0x02
SPI	result	0.37549024	0.00000512	0x08	0x08
SPI	result	0.37549552	0.00000512	0x10	0x00
SPI	result	0.37550096	0.00000496	0x80	0x88
SPI	result	0.37550624	0.00000512	0x22	0x32
SPI	result	0.3757552	0.00000512	0x00	0x01
SPI	result	0.37576048	0.00000512	0x00	0x40
SPI	result	0.37576592	0.00000512	0x09	0x08
SPI	result	0.3757712	0.00000512	0xA6	0x2A
SPI	result	0.37620496	0.00000496	0x09	0x08
SPI	result	0.37621024	0.00000512	0x00	0x10
SPI	result	0.37621552	0.00000512	0x88	0x89
SPI	result	0.3762208	0.00000512	0x3A	0x88
SPI	result	0.37647296	0.00000496	0x09	0x08
SPI	result	0.37647824	0.00000496	0x00	0x00
SPI	result	0.37648352	0.00000512	0x88	0x89
SPI	result	0.3764888	0.00000512	0x3A	0xB8
SPI	result	0.37673328	0.00000496	0x00	0x00
SPI	result	0.37673856	0.00000512	0x00	0x1C
SPI	result	0.37674384	0.00000512	0x00	0x09
SPI	result	0.37674912	0.00000512	0x00	0x82
SPI	result	0.37700064	0.00000496	0x08	0x09
SPI	result	0.37700592	0.00000496	0x00	0x00
SPI	result	0.3770112	0.00000512	0x89	0x80
SPI	result	0.37701648	0.00000512	0xB8	0x1A
SPI	result	0.4146504	0.00000496	0x00	0x00
SPI	result	0.41465568	0.00000512	0x00	0x00
SPI	result	0.41466096	0.00000512	0x08	0x00
SPI	result	0.41466624	0.00000512	0x20	0x00
SPI	result	0.41510704	0.00000496	0x0A	0x08
SPI	result	0.41511232	0.00000512	0x10	0x00
SPI	result	0.4151176	0.00000512	0x80	0x88
SPI	result	0.41512304	0.00000496	0x32	0x32
SPI	result	0.41537664	0.00000512	0x00	0x01
SPI	result	0.41538192	0.00000512	0x00	0x40
SPI	result	0.41538736	0.00000496	0x00	0x08
SPI	result	0.41539264	0.00000512	0x00	0x2A
SPI	result	0.4156384	0.00000496	0x08	0x0A
SPI	result	0.41564368	0.00000496	0x00	0x00
SPI	result	0.41564896	0.00000512	0x88	0x80
SPI	result	0.41565424	0.00000512	0x32	0x22
SPI	result	0.4547464	0.00000512	0x00	0x00
SPI	result	0.45475168	0.00000512	0x00	0x00
SPI	result	0.45475712	0.00000496	0x08	0x00
SPI	result	0.4547624	0.00000512	0x20	0x00
SPI	result	0.455216	0.00000512	0x0B	0x08
SPI	result	0.45522144	0.00000496	0x10	0x10
SPI	result	0.45522672	0.00000512	0x80	0x88
SPI	result	0.455232	0.00000512	0x3A	0x02
SPI	result	0.45547872	0.00000512	0x0B	0x08
SPI	result	0.455484	0.00000512	0x10	0x00
SPI	result	0.45548944	0.00000496	0x80	0x88
SPI	result	0.45549472	0.00000512	0x3A	0x32
SPI	result	0.45574032	0.00000512	0x00	0x01
SPI	result	0.45574576	0.00000496	0x00	0x40
SPI	result	0.45575104	0.00000512	0x00	0x08
SPI	result	0.45575632	0.00000512	0x00	0x2A
SPI	result	0.4560024	0.00000496	0x08	0x0B
SPI	result	0.45600768	0.00000512	0x00	0x00
SPI	result	0.45601296	0.00000512	0x88	0x80
SPI	result	0.4560184	0.00000496	0x32	0x2A
SPI	result	0.49475088	0.00000496	0x00	0x00
SPI	result	0.49475616	0.00000496	0x00	0x00
SPI	result	0.49476144	0.00000512	0x08	0x00
SPI	result	0.49476672	0.00000512	0x20	0x00
SPI	result	0.49522352	0.00000496	0x0C	0x08
SPI	result	0.4952288	0.00000512	0x10	0x10
SPI	result	0.49523408	0.00000512	0x80	0x88
SPI	result	0.49523936	0.00000512	0x02	0x02
SPI	result	0.49549408	0.00000512	0x0C	0x08
SPI	result	0.49549936	0.00000512	0x10	0x00
SPI	result	0.4955048	0.00000496	0x80	0x88
SPI	result	0.49551008	0.00000512	0x02	0x32
SPI	result	0.49576272	0.00000512	0x00	0x01
SPI	result	0.49576816	0.00000496	0x00	0x40
SPI	result	0.49577344	0.00000512	0x09	0x08
SPI	result	0.49577872	0.00000512	0xA6	0x2A
SPI	result	0.49621104	0.00000512	0x0D	0x0C
SPI	result	0.49621648	0.00000496	0x00	0x00
SPI	result	0.49622176	0.00000512	0x88	0x89
SPI	result	0.49622704	0.00000512	0x1A	0x98
SPI	result	0.4964944	0.00000512	0x00	0x00
SPI	result	0.49649968	0.00000512	0x00	0x1C
SPI	result	0.49650512	0.00000496	0x00	0x09
SPI	result	0.4965104	0.00000512	0x00	0x82
SPI	result	0.4967608	0.00000496	0x08	0x0D
SPI	result	0.49676608	0.00000512	0x00	0x00
SPI	result	0.49677136	0.00000512	0x89	0x80
SPI	result	0.4967768	0.00000496	0xB8	0x3A
SPI	result	0.5348592	0.00000512	0x00	0x00
SPI	result	0.53486448	0.00000512	0x00	0x00
SPI	result	0.53486976	0.00000512	0x08	0x00
SPI	result	0.5348752	0.00000512	0x20	0x00
SPI	result	0.53535184	0.00000512	0x0E	0x08
SPI	result	0.53535712	0.00000512	0x10	0x10
SPI	result	0.53536256	0.00000496	0x80	0x88
SPI	result	0.53536784	0.00000512	0x12	0x02
SPI	result	0.53562656	0.00000496	0x0E	0x08
SPI	result	0.53563184	0.00000512	0x10	0x00
SPI	result	0.53563712	0.00000512	0x80	0x88
SPI	result	0.53564256	0.00000496	0x12	0x32
SPI	result	0.53589792	0.00000496	0x00	0x01
SPI	result	0.5359032	0.00000496	0x00	0x40
SPI	result	0.53590848	0.00000512	0x00	0x08
SPI	result	0.53591376	0.00000512	0x00	0x2A
SPI	result	0.53616144	0.00000512	0x08	0x0E
SPI	result	0.53616688	0.00000496	0x00	0x00
SPI	result	0.53617216	0.00000512	0x88	0x80
SPI	result	0.53617744	0.00000512	0x32	0x02
SPI	result	0.574696	0.00000496	0x00	0x00
SPI	result	0.57470128	0.00000512	0x00	0x00
SPI	result	0.57470656	0.00000512	0x08	0x00
SPI	result	0.57471184	0.00000512	0x20	0x00
SPI	result	0.5751592	0.00000512	0x0F	0x08
SPI	result	0.57516464	0.00000496	0x10	0x00
SPI	result	0.57516992	0.00000512	0x80	0x88
SPI	result	0.5751752	0.00000512	0x1A	0x32
SPI	result	0.57542464	0.00000496	0x00	0x01
SPI	result	0.57542992	0.00000512	0x00	0x40
SPI	result	0.5754352	0.00000512	0x00	0x08
SPI	result	0.57544048	0.00000512	0x00	0x2A
SPI	result	0.575684	0.00000496	0x08	0x0F
SPI	result	0.57568928	0.00000496	0x00	0x00
SPI	result	0.57569456	0.00000512	0x88	0x80
SPI	result	0.57569984	0.00000512	0x32	0x0A
SPI	result	0.61463968	0.00000512	0x00	0x00
SPI	result	0.61464496	0.00000512	0x00	0x00
SPI	result	0.61465024	0.00000512	0x08	0x00
SPI	result	0.61465568	0.00000512	0x20	0x00
SPI	result	0.615096	0.00000512	0x08	0x08
SPI	result	0.61510128	0.00000512	0x10	0x00
SPI	result	0.61510672	0.00000496	0x80	0x88
SPI	result	0.615112	0.00000512	0x22	0x32
SPI	result	0.61536	0.00000496	0x00	0x01
SPI	result	0.61536528	0.00000512	0x00	0x40
SPI	result	0.61537056	0.00000512	0x09	0x08
SPI	result	0.615376	0.00000496	0xA6	0x2A
SPI	result	0.61580032	0.00000512	0x09	0x08
SPI	result	0.6158056	0.00000512	0x00	0x00
SPI	result	0.61581088	0.00000512	0x88	0x89
SPI	result	0.61581632	0.00000512	0x3A	0xB8
SPI	result	0.61606432	0.00000496	0x00	0x00
SPI	result	0.6160696	0.00000512	0x00	0x1C
SPI	result	0.61607488	0.00000512	0x00	0x09
SPI	result	0.61608032	0.00000496	0x00	0x82
SPI	result	0.61632464	0.00000512	0x08	0x09
SPI	result	0.61632992	0.00000512	0x00	0x00
SPI	result	0.6163352	0.00000512	0x89	0x80
SPI	result	0.61634064	0.00000512	0xB8	0x1A
SPI	result	0.6549	0.00000512	0x00	0x00
SPI	result	0.65490544	0.00000496	0x00	0x00
SPI	result	0.65491072	0.00000512	0x08	0x00
SPI	result	0.654916	0.00000512	0x20	0x00
SPI	result	0.65536736	0.00000512	0x0A	0x08
SPI	result	0.65537264	0.00000512	0x10	0x00
SPI	result	0.65537808	0.00000496	0x80	0x88
SPI	result	0.65538336	0.00000512	0x32	0x32
SPI	result	0.6556344	0.00000496	0x00	0x01
SPI	result	0.65563968	0.00000512	0x04	0x40
SPI	result	0.65564496	0.00000512	0x2A	0x08
SPI	result	0.6556504	0.00000496	0x72	0x2A
SPI	result	0.656076	0.00000512	0x0B	0x0A
SPI	result	0.65608128	0.00000512	0x00	0x00
SPI	result	0.65608672	0.00000496	0x88	0xAA
SPI	result	0.656092	0.00000512	0x0A	0x50
SPI	result	0.65634144	0.00000496	0x00	0x00
SPI	result	0.65634672	0.00000496	0x00	0x04
SPI	result	0.656352	0.00000512	0x3F	0x2A
SPI	result	0.65635728	0.00000512	0xC6	0x72
SPI	result	0.65678336	0.00000512	0x0C	0x0B
SPI	result	0.65678864	0.00000512	0x00	0x00
SPI	result	0.65679408	0.00000496	0xAA	0xBF
SPI	result	0.65679936	0.00000512	0x60	0xF0
SPI	result	0.65704832	0.00000512	0x00	0x00
SPI	result	0.6570536	0.00000512	0x00	0x00
SPI	result	0.65705904	0.00000496	0x00	0x3F
SPI	result	0.65706432	0.00000512	0x00	0xC6
SPI	result	0.657316	0.00000512	0x08	0x0C
SPI	result	0.65732128	0.00000512	0x00	0x00
SPI	result	0.65732672	0.00000496	0xBF	0x80
SPI	result	0.657332	0.00000512	0xD8	0x32
SPI	result	0.6946592	0.00000496	0x00	0x00
SPI	result	0.69466448	0.00000512	0x00	0x00
SPI	result	0.69466976	0.00000512	0x08	0x00
SPI	result	0.69467504	0.00000512	0x20	0x00
SPI	result	0.69511808	0.00000512	0x0D	0x08
SPI	result	0.69512336	0.00000512	0x10	0x00
SPI	result	0.6951288	0.00000512	0x80	0x88
SPI	result	0.69513408	0.00000512	0x0A	0x32
SPI	result	0.69538512	0.00000512	0x00	0x01
SPI	result	0.6953904	0.00000512	0x00	0x40
SPI	result	0.69539568	0.00000512	0x00	0x08
SPI	result	0.69540112	0.00000512	0x00	0x2A
SPI	result	0.6956464	0.00000512	0x08	0x0D
SPI	result	0.69565168	0.00000512	0x00	0x00
SPI	result	0.69565712	0.00000512	0x88	0x80
SPI	result	0.6956624	0.00000512	0x32	0x3A
SPI	result	0.72833264	0.00000512	0x00	0x00
SPI	result	0.72833792	0.00000512	0x01	0x00
SPI	result	0.72834336	0.00000512	0x08	0x00
SPI	result	0.72834864	0.00000512	0x42	0x00
SPI	result	0.72879568	0.00000512	0x0E	0x08
SPI	result	0.72880096	0.00000512	0x10	0x00
SPI	result	0.7288064	0.00000496	0x80	0x88
SPI	result	0.72881168	0.00000512	0x12	0x74
SPI	result	0.72906432	0.00000512	0x00	0x01
SPI	result	0.7290696	0.00000512	0x00	0xC8
SPI	result	0.72907504	0.00000496	0x00	0x08
SPI	result	0.72908032	0.00000512	0x00	0x78
SPI	result	0.72932704	0.00000496	0x08	0x0E
SPI	result	0.72933232	0.00000512	0x00	0x00
SPI	result	0.7293376	0.00000512	0x88	0x80
SPI	result	0.72934304	0.00000496	0x74	0x02
SPI	result	0.73467728	0.00000496	0x00	0x00
SPI	result	0.73468256	0.00000496	0x00	0x00
SPI	result	0.73468784	0.00000512	0x08	0x00
SPI	result	0.73469312	0.00000512	0x20	0x00
SPI	result	0.73514224	0.00000496	0x0F	0x08
SPI	result	0.73514752	0.00000512	0x10	0x00
SPI	result	0.7351528	0.00000512	0x80	0x88
SPI	result	0.73515808	0.00000512	0x1A	0x32
SPI	result	0.7354096	0.00000496	0x00	0x01
SPI	result	0.73541488	0.00000496	0x00	0x40
SPI	result	0.73542016	0.00000512	0x09	0x08
SPI	result	0.73542544	0.00000512	0xA6	0x2A
SPI	result	0.73585648	0.00000512	0x08	0x0F
SPI	result	0.73586176	0.00000512	0x00	0x00
SPI	result	0.7358672	0.00000496	0x88	0x89
SPI	result	0.73587248	0.00000512	0x32	0xB0
SPI	result	0.73612624	0.00000496	0x00	0x00
SPI	result	0.73613152	0.00000496	0x00	0x1C
SPI	result	0.7361368	0.00000512	0x00	0x09
SPI	result	0.73614208	0.00000512	0x00	0x82
SPI	result	0.73639024	0.00000496	0x08	0x08
SPI	result	0.73639552	0.00000496	0x00	0x00
SPI	result	0.7364008	0.00000512	0x89	0x80
SPI	result	0.73640608	0.00000512	0xB8	0x12
SPI	result	0.774644	0.00000496	0x00	0x00
SPI	result	0.77464928	0.00000512	0x00	0x00
SPI	result	0.77465456	0.00000512	0x08	0x00
SPI	result	0.77465984	0.00000512	0x20	0x00
SPI	result	0.77510128	0.00000496	0x09	0x08
SPI	result	0.77510656	0.00000512	0x10	0x00
SPI	result	0.77511184	0.00000512	0x80	0x88
SPI	result	0.77511728	0.00000496	0x2A	0x32
SPI	result	0.77536496	0.00000496	0x00	0x01
SPI	result	0.77537024	0.00000512	0x00	0x40
SPI	result	0.77537552	0.00000512	0x00	0x08
SPI	result	0.77538096	0.00000496	0x00	0x2A
SPI	result	0.77562464	0.00000496	0x08	0x09
SPI	result	0.77562992	0.00000512	0x00	0x00
SPI	result	0.7756352	0.00000512	0x88	0x80
SPI	result	0.77564048	0.00000512	0x32	0x1A
SPI	result	0.81466832	0.00000512	0x00	0x00
SPI	result	0.8146736	0.00000512	0x00	0x00
SPI	result	0.81467904	0.00000496	0x08	0x00
SPI	result	0.81468432	0.00000512	0x20	0x00
SPI	result	0.81513008	0.00000496	0x0A	0x08
SPI	result	0.81513536	0.00000496	0x10	0x00
SPI	result	0.81514064	0.00000512	0x80	0x88
SPI	result	0.81514592	0.00000512	0x32	0x32
SPI	result	0.8153984	0.00000496	0x00	0x01
SPI	result	0.81540368	0.00000496	0x00	0x40
SPI	result	0.81540896	0.00000512	0x00	0x08
SPI	result	0.81541424	0.00000512	0x00	0x2A
SPI	result	0.81566192	0.00000512	0x08	0x0A
SPI	result	0.81566736	0.00000496	0x00	0x00
SPI	result	0.81567264	0.00000512	0x88	0x80
SPI	result	0.81567792	0.00000512	0x32	0x22
SPI	result	0.8546344	0.00000512	0x00	0x00
SPI	result	0.85463968	0.00000512	0x00	0x00
SPI	result	0.85464512	0.00000496	0x08	0x00
SPI	result	0.8546504	0.00000512	0x20	0x00
SPI	result	0.85510048	0.00000496	0x0B	0x08
SPI	result	0.85510576	0.00000496	0x10	0x00
SPI	result	0.85511104	0.00000512	0x80	0x88
SPI	result	0.85511632	0.00000512	0x3A	0x32
SPI	result	0.85536608	0.00000496	0x00	0x01
SPI	result	0.85537136	0.00000512	0x00	0x40
SPI	result	0.85537664	0.00000512	0x09	0x08
SPI	result	0.85538208	0.00000496	0xA6	0x2A
SPI	result	0.85580576	0.00000496	0x0C	0x0B
SPI	result	0.85581104	0.00000512	0x00	0x00
SPI	result	0.85581632	0.00000512	0x88	0x89
SPI	result	0.8558216	0.00000512	0x12	0x90
SPI	result	0.85607008	0.00000496	0x00	0x00
SPI	result	0.85607536	0.00000512	0x00	0x1C
SPI	result	0.85608064	0.00000512	0x00	0x09
SPI	result	0.85608608	0.00000496	0x00	0x82
SPI	result	0.85632976	0.00000496	0x08	0x0C
SPI	result	0.85633504	0.00000512	0x00	0x00
SPI	result	0.85634032	0.00000512	0x89	0x80
SPI	result	0.8563456	0.00000512	0xB8	0x32
SPI	result	0.89466176	0.00000512	0x00	0x00
SPI	result	0.89466704	0.00000512	0x00	0x00
SPI	result	0.89467248	0.00000512	0x08	0x00
SPI	result	0.89467776	0.00000512	0x20	0x00
SPI	result	0.8951232	0.00000496	0x0D	0x08
SPI	result	0.89512848	0.00000496	0x10	0x00
SPI	result	0.89513376	0.00000512	0x80	0x88
SPI	result	0.89513904	0.00000512	0x0A	0x32
SPI	result	0.89539184	0.00000496	0x00	0x01
SPI	result	0.89539712	0.00000512	0x00	0x40
SPI	result	0.8954024	0.00000512	0x00	0x08
SPI	result	0.89540768	0.00000512	0x00	0x2A
SPI	result	0.8956528	0.00000496	0x08	0x0D
SPI	result	0.89565808	0.00000512	0x00	0x00
SPI	result	0.89566336	0.00000512	0x88	0x80
SPI	result	0.8956688	0.00000496	0x32	0x3A
SPI	result	0.93495792	0.00000496	0x00	0x00
SPI	result	0.9349632	0.00000512	0x00	0x00
SPI	result	0.93496848	0.00000512	0x08	0x00
SPI	result	0.93497376	0.00000512	0x20	0x00
SPI	result	0.93543456	0.00000496	0x0E	0x08
SPI	result	0.93543984	0.00000512	0x10	0x00
SPI	result	0.93544512	0.00000512	0x80	0x88
SPI	result	0.93545056	0.00000496	0x12	0x32
SPI	result	0.9357032	0.00000496	0x00	0x01
SPI	result	0.93570848	0.00000512	0x00	0x40
SPI	result	0.93571376	0.00000512	0x00	0x08
SPI	result	0.9357192	0.00000496	0x00	0x2A
SPI	result	0.93596352	0.00000496	0x08	0x0E
SPI	result	0.9359688	0.00000512	0x00	0x00
SPI	result	0.93597408	0.00000512	0x88	0x80
SPI	result	0.93597952	0.00000496	0x32	0x02
SPI	result	0.9746576	0.00000512	0x00	0x00
SPI	result	0.97466288	0.00000512	0x00	0x00
SPI	result	0.97466832	0.00000496	0x08	0x00
SPI	result	0.9746736	0.00000512	0x20	0x00
SPI	result	0.97511568	0.00000496	0x0F	0x08
SPI	result	0.97512096	0.00000496	0x10	0x00
SPI	result	0.97512624	0.00000512	0x80	0x88
SPI	result	0.97513152	0.00000512	0x1A	0x32
SPI	result	0.97538064	0.00000496	0x00	0x01
SPI	result	0.97538592	0.00000512	0x00	0x40
SPI	result	0.9753912	0.00000512	0x09	0x08
SPI	result	0.97539648	0.00000512	0xA6	0x2A
SPI	result	0.97582096	0.00000496	0x08	0x0F
SPI	result	0.97582624	0.00000512	0x00	0x10
SPI	result	0.97583152	0.00000512	0x88	0x89
SPI	result	0.9758368	0.00000512	0x32	0x80
SPI	result	0.9760872	0.00000512	0x08	0x0F
SPI	result	0.97609248	0.00000512	0x00	0x10
SPI	result	0.97609792	0.00000496	0x88	0x89
