name	type	start_time	duration	mosi	miso
SPI	result	0.09424032	0.00000512	0x08	0x00
SPI	result	0.09424576	0.00000496	0x20	0x00
SPI	result	0.0947168	0.00000496	0x0D	0x08
SPI	result	0.09472208	0.00000496	0x10	0x10
SPI	result	0.09472736	0.00000512	0x80	0x88
SPI	result	0.09473264	0.00000512	0x0A	0x02
SPI	result	0.09498736	0.00000512	0x0D	0x08
SPI	result	0.09499264	0.00000512	0x10	0x00
SPI	result	0.09499808	0.00000496	0x80	0x88
SPI	result	0.09500336	0.00000512	0x0A	0x32
SPI	result	0.09525408	0.00000496	0x00	0x01
SPI	result	0.09525936	0.00000512	0x00	0xC0
SPI	result	0.09526464	0.00000512	0x00	0x08
SPI	result	0.09527008	0.00000496	0x00	0x2E
SPI	result	0.095516	0.00000512	0x08	0x0D
SPI	result	0.09552128	0.00000512	0x00	0x00
SPI	result	0.09552672	0.00000512	0x88	0x80
SPI	result	0.095532	0.00000512	0x32	0x3A
SPI	result	0.1341528	0.00000512	0x00	0x00
SPI	result	0.13415808	0.00000512	0x00	0x00
SPI	result	0.13416352	0.00000496	0x08	0x00
SPI	result	0.1341688	0.00000512	0x20	0x00
SPI	result	0.13462208	0.00000512	0x0E	0x08
SPI	result	0.13462752	0.00000496	0x10	0x10
SPI	result	0.1346328	0.00000512	0x80	0x88
SPI	result	0.13463808	0.00000512	0x12	0x02
SPI	result	0.13488752	0.00000496	0x0E	0x08
SPI	result	0.1348928	0.00000512	0x10	0x00
SPI	result	0.13489808	0.00000512	0x80	0x88
SPI	result	0.13490336	0.00000512	0x12	0x32
SPI	result	0.13516112	0.00000512	0x00	0x01
SPI	result	0.1351664	0.00000512	0x00	0xC0
SPI	result	0.13517184	0.00000496	0x09	0x08
SPI	result	0.13517712	0.00000512	0xA6	0x2E
SPI	result	0.13561376	0.00000512	0x0F	0x0E
SPI	result	0.13561904	0.00000512	0x00	0x00
SPI	result	0.13562448	0.00000496	0x88	0x89
SPI	result	0.13562976	0.00000512	0x2A	0xA8
SPI	result	0.13588512	0.00000496	0x00	0x00
SPI	result	0.1358904	0.00000512	0x00	0x1B
SPI	result	0.13589568	0.00000512	0x00	0x09
SPI	result	0.13590112	0.00000496	0x00	0xA0
SPI	result	0.1361464	0.00000512	0x08	0x0F
SPI	result	0.13615168	0.00000512	0x00	0x00
SPI	result	0.13615712	0.00000496	0x89	0x80
SPI	result	0.1361624	0.00000512	0xB8	0x0A
SPI	result	0.1742816	0.00000496	0x00	0x00
SPI	result	0.17428688	0.00000512	0x00	0x00
SPI	result	0.17429216	0.00000512	0x08	0x00
SPI	result	0.17429744	0.00000512	0x20	0x00
SPI	result	0.17476624	0.00000496	0x08	0x08
SPI	result	0.17477152	0.00000512	0x10	0x10
SPI	result	0.1747768	0.00000512	0x80	0x88
SPI	result	0.17478224	0.00000496	0x22	0x02
SPI	result	0.1750352	0.00000496	0x08	0x08
SPI	result	0.17504048	0.00000512	0x10	0x00
SPI	result	0.17504576	0.00000512	0x80	0x88
SPI	result	0.1750512	0.00000496	0x22	0x32
SPI	result	0.1753232	0.00000496	0x00	0x01
SPI	result	0.17532848	0.00000512	0x00	0xC0
SPI	result	0.17533376	0.00000512	0x00	0x08
SPI	result	0.1753392	0.00000496	0x00	0x2E
SPI	result	0.17559648	0.00000512	0x08	0x08
SPI	result	0.17560176	0.00000512	0x00	0x00
SPI	result	0.1756072	0.00000496	0x88	0x80
SPI	result	0.17561248	0.00000512	0x32	0x12
SPI	result	0.214524	0.00000496	0x00	0x00
SPI	result	0.21452928	0.00000496	0x00	0x00
SPI	result	0.21453456	0.00000512	0x08	0x00
SPI	result	0.21453984	0.00000512	0x20	0x00
SPI	result	0.21500192	0.00000512	0x09	0x08
SPI	result	0.2150072	0.00000512	0x10	0x00
SPI	result	0.21501264	0.00000496	0x80	0x88
SPI	result	0.21501792	0.00000512	0x2A	0x32
SPI	result	0.21527392	0.00000512	0x00	0x01
SPI	result	0.2152792	0.00000512	0x00	0xC0
SPI	result	0.21528448	0.00000512	0x00	0x08
SPI	result	0.21528992	0.00000512	0x00	0x2E
SPI	result	0.21553488	0.00000512	0x08	0x09
SPI	result	0.21554016	0.00000512	0x00	0x00
SPI	result	0.2155456	0.00000496	0x88	0x80
SPI	result	0.21555088	0.00000512	0x32	0x1A
SPI	result	0.25414032	0.00000512	0x00	0x00
SPI	result	0.2541456	0.00000512	0x00	0x00
SPI	result	0.25415104	0.00000496	0x08	0x00
SPI	result	0.25415632	0.00000512	0x20	0x00
SPI	result	0.2546	0.00000512	0x0A	0x08
SPI	result	0.25460528	0.00000512	0x10	0x10
SPI	result	0.25461072	0.00000496	0x80	0x88
SPI	result	0.254616	0.00000512	0x32	0x02
SPI	result	0.25486496	0.00000512	0x0A	0x08
SPI	result	0.25487024	0.00000512	0x10	0x00
SPI	result	0.25487568	0.00000496	0x80	0x88
SPI	result	0.25488096	0.00000512	0x32	0x32
SPI	result	0.25513264	0.00000512	0x00	0x01
SPI	result	0.25513792	0.00000512	0x00	0xC0
SPI	result	0.25514336	0.00000496	0x09	0x08
SPI	result	0.25514864	0.00000512	0xA6	0x2E
SPI	result	0.25557968	0.00000496	0x0B	0x0A
SPI	result	0.25558496	0.00000512	0x00	0x00
SPI	result	0.25559024	0.00000512	0x88	0x89
SPI	result	0.25559568	0.00000496	0x0A	0x88
SPI	result	0.255872	0.00000496	0x00	0x00
SPI	result	0.25587728	0.00000512	0x00	0x1B
SPI	result	0.25588256	0.00000512	0x00	0x09
SPI	result	0.255888	0.00000496	0x00	0xA0
SPI	result	0.25613968	0.00000496	0x08	0x0B
SPI	result	0.25614496	0.00000512	0x00	0x00
SPI	result	0.25615024	0.00000512	0x89	0x80
SPI	result	0.25615552	0.00000512	0xB8	0x2A
SPI	result	0.294204	0.00000512	0x00	0x00
SPI	result	0.29420944	0.00000496	0x00	0x00
SPI	result	0.29421472	0.00000512	0x08	0x00
SPI	result	0.29422	0.00000512	0x20	0x00
SPI	result	0.29467872	0.00000512	0x0C	0x08
SPI	result	0.294684	0.00000512	0x10	0x10
SPI	result	0.29468944	0.00000496	0x80	0x88
SPI	result	0.29469472	0.00000512	0x02	0x02
SPI	result	0.29494544	0.00000496	0x0C	0x08
SPI	result	0.29495072	0.00000512	0x10	0x00
SPI	result	0.294956	0.00000512	0x80	0x88
SPI	result	0.29496128	0.00000512	0x02	0x32
SPI	result	0.29520944	0.00000496	0x00	0x01
SPI	result	0.29521472	0.00000496	0x00	0xC0
SPI	result	0.29522	0.00000512	0x00	0x08
SPI	result	0.29522528	0.00000512	0x00	0x2E
SPI	result	0.2954704	0.00000496	0x08	0x0C
SPI	result	0.29547568	0.00000512	0x00	0x00
SPI	result	0.29548096	0.00000512	0x88	0x80
SPI	result	0.2954864	0.00000496	0x32	0x32
SPI	result	0.33438608	0.00000512	0x00	0x00
SPI	result	0.33439152	0.00000496	0x00	0x00
SPI	result	0.3343968	0.00000512	0x08	0x00
SPI	result	0.33440208	0.00000512	0x20	0x00
SPI	result	0.33484048	0.00000496	0x0D	0x08
SPI	result	0.33484576	0.00000512	0x10	0x00
SPI	result	0.33485104	0.00000512	0x80	0x88
SPI	result	0.33485648	0.00000496	0x0A	0x32
SPI	result	0.33511584	0.00000496	0x00	0x01
SPI	result	0.33512112	0.00000496	0x00	0xC0
SPI	result	0.3351264	0.00000512	0x00	0x08
SPI	result	0.33513168	0.00000512	0x00	0x2E
SPI	result	0.33538704	0.00000512	0x08	0x0D
SPI	result	0.33539248	0.00000496	0x00	0x00
SPI	result	0.33539776	0.00000512	0x88	0x80
SPI	result	0.33540304	0.00000512	0x32	0x3A
SPI	result	0.37426352	0.00000512	0x00	0x00
SPI	result	0.3742688	0.00000512	0x00	0x00
SPI	result	0.37427424	0.00000496	0x08	0x00
SPI	result	0.37427952	0.00000512	0x20	0x00
SPI	result	0.37474992	0.00000496	0x0E	0x08
SPI	result	0.3747552	0.00000496	0x10	0x10
SPI	result	0.37476048	0.00000512	0x80	0x88
SPI	result	0.37476576	0.00000512	0x12	0x02
SPI	result	0.37502112	0.00000512	0x0E	0x08
SPI	result	0.37502656	0.00000496	0x10	0x00
SPI	result	0.37503184	0.00000512	0x80	0x88
SPI	result	0.37503712	0.00000512	0x12	0x32
SPI	result	0.37530784	0.00000512	0x00	0x01
SPI	result	0.37531312	0.00000512	0x00	0xC0
SPI	result	0.3753184	0.00000512	0x09	0x08
SPI	result	0.37532384	0.00000512	0xA6	0x2E
SPI	result	0.3757592	0.00000496	0x0F	0x0E
SPI	result	0.37576448	0.00000512	0x00	0x10
SPI	result	0.37576976	0.00000512	0x88	0x89
SPI	result	0.3757752	0.00000496	0x2A	0xB8
SPI	result	0.3760472	0.00000496	0x0F	0x0E
SPI	result	0.37605248	0.00000512	0x00	0x00
SPI	result	0.37605776	0.00000512	0x88	0x89
SPI	result	0.37606304	0.00000512	0x2A	0xA8
SPI	result	0.37631456	0.00000496	0x00	0x00
SPI	result	0.37631984	0.00000496	0x00	0x1B
SPI	result	0.37632512	0.00000512	0x00	0x09
SPI	result	0.3763304	0.00000512	0x00	0xA0
SPI	result	0.37657856	0.00000496	0x08	0x0F
SPI	result	0.37658384	0.00000496	0x00	0x00
SPI	result	0.37658912	0.00000512	0x89	0x80
SPI	result	0.3765944	0.00000512	0xB8	0x0A
SPI	result	0.41437888	0.00000512	0x00	0x00
SPI	result	0.41438416	0.00000512	0x00	0x00
SPI	result	0.4143896	0.00000496	0x08	0x00
SPI	result	0.41439488	0.00000512	0x20	0x00
SPI	result	0.41483824	0.00000512	0x08	0x08
SPI	result	0.41484352	0.00000512	0x10	0x00
SPI	result	0.41484896	0.00000496	0x80	0x88
SPI	result	0.41485424	0.00000512	0x22	0x32
SPI	result	0.41510528	0.00000496	0x00	0x01
SPI	result	0.41511056	0.00000512	0x00	0xC0
SPI	result	0.41511584	0.00000512	0x00	0x08
SPI	result	0.41512128	0.00000496	0x00	0x2E
SPI	result	0.41536592	0.00000496	0x08	0x08
SPI	result	0.4153712	0.00000512	0x00	0x00
SPI	result	0.41537648	0.00000512	0x88	0x80
SPI	result	0.41538192	0.00000496	0x32	0x12
SPI	result	0.4541416	0.00000512	0x00	0x00
SPI	result	0.45414704	0.00000496	0x00	0x00
SPI	result	0.45415232	0.00000512	0x08	0x00
SPI	result	0.4541576	0.00000512	0x20	0x00
SPI	result	0.45460032	0.00000512	0x09	0x08
SPI	result	0.4546056	0.00000512	0x10	0x10
SPI	result	0.45461104	0.00000496	0x80	0x88
SPI	result	0.45461632	0.00000512	0x2A	0x02
SPI	result	0.45486432	0.00000496	0x09	0x08
SPI	result	0.4548696	0.00000512	0x10	0x00
SPI	result	0.45487488	0.00000512	0x80	0x88
SPI	result	0.45488032	0.00000496	0x2A	0x32
SPI	result	0.45512896	0.00000512	0x00	0x01
SPI	result	0.45513424	0.00000512	0x00	0xC0
SPI	result	0.45513968	0.00000496	0x00	0x08
SPI	result	0.45514496	0.00000512	0x00	0x2E
SPI	result	0.45539104	0.00000496	0x08	0x09
SPI	result	0.45539632	0.00000496	0x00	0x00
SPI	result	0.4554016	0.00000512	0x88	0x80
SPI	result	0.45540688	0.00000512	0x32	0x1A
SPI	result	0.4941768	0.00000496	0x00	0x00
SPI	result	0.49418208	0.00000496	0x00	0x00
SPI	result	0.49418736	0.00000512	0x08	0x00
SPI	result	0.49419264	0.00000512	0x20	0x00
SPI	result	0.49465136	0.00000512	0x0A	0x08
SPI	result	0.49465664	0.00000512	0x10	0x10
SPI	result	0.49466208	0.00000496	0x80	0x88
SPI	result	0.49466736	0.00000512	0x32	0x02
SPI	result	0.49492064	0.00000512	0x0A	0x08
SPI	result	0.49492608	0.00000496	0x10	0x00
SPI	result	0.49493136	0.00000512	0x80	0x88
SPI	result	0.49493664	0.00000512	0x32	0x32
SPI	result	0.49519104	0.00000496	0x00	0x01
SPI	result	0.49519632	0.00000512	0x00	0xC0
SPI	result	0.4952016	0.00000512	0x09	0x08
SPI	result	0.49520704	0.00000496	0xA6	0x2E
SPI	result	0.49563136	0.00000512	0x0B	0x0A
SPI	result	0.49563664	0.00000512	0x00	0x00
SPI	result	0.49564208	0.00000496	0x88	0x89
SPI	result	0.49564736	0.00000512	0x0A	0x88
SPI	result	0.49590608	0.00000496	0x00	0x00
SPI	result	0.49591136	0.00000496	0x00	0x1B
SPI	result	0.49591664	0.00000512	0x00	0x09
SPI	result	0.49592192	0.00000512	0x00	0xA0
SPI	result	0.49617072	0.00000496	0x08	0x0B
SPI	result	0.496176	0.00000512	0x00	0x00
SPI	result	0.49618128	0.00000512	0x89	0x80
SPI	result	0.49618656	0.00000512	0xB8	0x2A
SPI	result	0.53417744	0.00000512	0x00	0x00
SPI	result	0.53418272	0.00000512	0x00	0x00
SPI	result	0.53418816	0.00000496	0x08	0x00
SPI	result	0.53419344	0.00000512	0x20	0x00
SPI	result	0.5346584	0.00000512	0x0C	0x08
SPI	result	0.53466368	0.00000512	0x10	0x10
SPI	result	0.53466912	0.00000496	0x80	0x88
SPI	result	0.5346744	0.00000512	0x02	0x02
SPI	result	0.53492352	0.00000496	0x0C	0x08
SPI	result	0.5349288	0.00000496	0x10	0x00
SPI	result	0.53493408	0.00000512	0x80	0x88
SPI	result	0.53493936	0.00000512	0x02	0x32
SPI	result	0.5351904	0.00000512	0x00	0x01
SPI	result	0.53519568	0.00000512	0x00	0xC0
SPI	result	0.53520112	0.00000496	0x00	0x08
SPI	result	0.5352064	0.00000512	0x00	0x2E
SPI	result	0.53545408	0.00000512	0x08	0x0C
SPI	result	0.53545936	0.00000512	0x00	0x00
SPI	result	0.5354648	0.00000496	0x88	0x80
SPI	result	0.53547008	0.00000512	0x32	0x32
SPI	result	0.5743576	0.00000496	0x00	0x00
SPI	result	0.57436288	0.00000496	0x00	0x00
SPI	result	0.57436816	0.00000512	0x08	0x00
SPI	result	0.57437344	0.00000512	0x20	0x00
SPI	result	0.57485248	0.00000512	0x0D	0x08
SPI	result	0.57485776	0.00000512	0x10	0x10
SPI	result	0.5748632	0.00000496	0x80	0x88
SPI	result	0.57486848	0.00000512	0x0A	0x02
SPI	result	0.57512656	0.00000496	0x0D	0x08
SPI	result	0.57513184	0.00000496	0x10	0x10
SPI	result	0.57513712	0.00000512	0x80	0x88
SPI	result	0.5751424	0.00000512	0x0A	0x02
SPI	result	0.57538912	0.00000512	0x0D	0x08
SPI	result	0.5753944	0.00000512	0x10	0x10
SPI	result	0.57539984	0.00000496	0x80	0x88
SPI	result	0.57540512	0.00000512	0x0A	0x02
SPI	result	0.57565088	0.00000496	0x0D	0x08
SPI	result	0.57565616	0.00000496	0x10	0x10
SPI	result	0.57566144	0.00000512	0x80	0x88
SPI	result	0.57566672	0.00000512	0x0A	0x02
SPI	result	0.57591184	0.00000496	0x0D	0x08
SPI	result	0.57591712	0.00000512	0x10	0x00
SPI	result	0.5759224	0.00000512	0x80	0x88
SPI	result	0.57592784	0.00000496	0x0A	0x32
SPI	result	0.5761768	0.00000512	0x00	0x01
SPI	result	0.57618208	0.00000512	0x00	0xC0
SPI	result	0.57618752	0.00000496	0x00	0x08
SPI	result	0.5761928	0.00000512	0x00	0x2E
SPI	result	0.57644848	0.00000496	0x08	0x0D
SPI	result	0.57645376	0.00000512	0x00	0x00
SPI	result	0.57645904	0.00000512	0x88	0x80
SPI	result	0.57646448	0.00000496	0x32	0x3A
SPI	result	0.61443024	0.00000512	0x00	0x00
SPI	result	0.61443552	0.00000512	0x00	0x00
SPI	result	0.6144408	0.00000512	0x08	0x00
SPI	result	0.61444624	0.00000512	0x20	0x00
SPI	result	0.61489216	0.00000512	0x0E	0x08
SPI	result	0.6148976	0.00000496	0x10	0x00
SPI	result	0.61490288	0.00000512	0x80	0x88
SPI	result	0.61490816	0.00000512	0x12	0x32
SPI	result	0.61515952	0.00000512	0x00	0x01
SPI	result	0.6151648	0.00000512	0x00	0xC0
SPI	result	0.61517024	0.00000496	0x09	0x08
SPI	result	0.61517552	0.00000512	0xA6	0x2E
SPI	result	0.61559984	0.00000512	0x0F	0x0E
SPI	result	0.61560512	0.00000512	0x00	0x00
SPI	result	0.61561056	0.00000496	0x88	0x89
SPI	result	0.61561584	0.00000512	0x2A	0xA8
SPI	result	0.6158656	0.00000496	0x00	0x00
SPI	result	0.61587088	0.00000512	0x00	0x1B
SPI	result	0.61587616	0.00000512	0x00	0x09
SPI	result	0.61588144	0.00000512	0x00	0xA0
SPI	result	0.61612592	0.00000496	0x08	0x0F
SPI	result	0.6161312	0.00000512	0x00	0x00
SPI	result	0.61613648	0.00000512	0x89	0x80
SPI	result	0.61614176	0.00000512	0xB8	0x0A
SPI	result	0.65413504	0.00000496	0x00	0x00
SPI	result	0.65414032	0.00000496	0x00	0x00
SPI	result	0.6541456	0.00000512	0x08	0x00
SPI	result	0.65415088	0.00000512	0x20	0x00
SPI	result	0.65459504	0.00000496	0x08	0x08
SPI	result	0.65460032	0.00000496	0x10	0x10
SPI	result	0.6546056	0.00000512	0x80	0x88
SPI	result	0.65461088	0.00000512	0x22	0x02
SPI	result	0.65486128	0.00000512	0x08	0x08
SPI	result	0.65486656	0.00000512	0x10	0x00
SPI	result	0.654872	0.00000496	0x80	0x88
SPI	result	0.65487728	0.00000512	0x22	0x32
SPI	result	0.65512704	0.00000496	0x00	0x01
SPI	result	0.65513232	0.00000496	0x00	0xC0
SPI	result	0.6551376	0.00000512	0x00	0x08
SPI	result	0.65514288	0.00000512	0x00	0x2E
SPI	result	0.6553896	0.00000512	0x08	0x08
SPI	result	0.65539488	0.00000512	0x00	0x00
SPI	result	0.65540032	0.00000496	0x88	0x80
SPI	result	0.6554056	0.00000512	0x32	0x12
SPI	result	0.69417536	0.00000512	0x00	0x00
SPI	result	0.69418064	0.00000512	0x00	0x00
SPI	result	0.69418608	0.00000496	0x08	0x00
SPI	result	0.69419136	0.00000512	0x20	0x00
SPI	result	0.69464976	0.00000496	0x09	0x08
SPI	result	0.69465504	0.00000496	0x10	0x10
SPI	result	0.69466032	0.00000512	0x80	0x88
SPI	result	0.6946656	0.00000512	0x2A	0x02
SPI	result	0.69491808	0.00000496	0x09	0x08
SPI	result	0.69492336	0.00000512	0x10	0x00
SPI	result	0.69492864	0.00000512	0x80	0x88
SPI	result	0.69493392	0.00000512	0x2A	0x32
SPI	result	0.69518576	0.00000496	0x00	0x01
SPI	result	0.69519104	0.00000496	0x00	0xC0
SPI	result	0.69519632	0.00000512	0x00	0x08
SPI	result	0.6952016	0.00000512	0x00	0x2E
SPI	result	0.69545536	0.00000496	0x08	0x09
SPI	result	0.69546064	0.00000512	0x00	0x00
SPI	result	0.69546592	0.00000512	0x88	0x80
SPI	result	0.69547136	0.00000496	0x32	0x1A
SPI	result	0.73416048	0.00000496	0x00	0x00
SPI	result	0.73416576	0.00000512	0x00	0x00
SPI	result	0.73417104	0.00000512	0x08	0x00
SPI	result	0.73417648	0.00000496	0x20	0x00
SPI	result	0.7346424	0.00000512	0x0A	0x08
SPI	result	0.73464768	0.00000512	0x10	0x10
SPI	result	0.73465312	0.00000496	0x80	0x88
SPI	result	0.7346584	0.00000512	0x32	0x02
SPI	result	0.73491072	0.00000512	0x0A	0x08
SPI	result	0.734916	0.00000512	0x10	0x00
SPI	result	0.73492144	0.00000496	0x80	0x88
SPI	result	0.73492672	0.00000512	0x32	0x32
SPI	result	0.73517648	0.00000496	0x00	0x01
SPI	result	0.73518176	0.00000496	0x00	0xC0
SPI	result	0.73518704	0.00000512	0x09	0x08
SPI	result	0.73519232	0.00000512	0xA6	0x2E
SPI	result	0.7356208	0.00000496	0x0B	0x0A
SPI	result	0.73562608	0.00000496	0x00	0x00
SPI	result	0.73563136	0.00000512	0x88	0x89
SPI	result	0.73563664	0.00000512	0x0A	0x88
SPI	result	0.73589008	0.00000496	0x00	0x00
SPI	result	0.73589536	0.00000512	0x00	0x1B
SPI	result	0.73590064	0.00000512	0x00	0x09
SPI	result	0.73590608	0.00000496	0x00	0xA0
SPI	result	0.7361544	0.00000496	0x08	0x0B
SPI	result	0.73615968	0.00000512	0x00	0x00
SPI	result	0.73616496	0.00000512	0x89	0x80
SPI	result	0.7361704	0.00000496	0xB8	0x2A
SPI	result	0.77444352	0.00000496	0x00	0x00
SPI	result	0.7744488	0.00000512	0x00	0x00
SPI	result	0.77445408	0.00000512	0x08	0x00
SPI	result	0.77445952	0.00000496	0x20	0x00
SPI	result	0.77490352	0.00000496	0x0C	0x08
SPI	result	0.7749088	0.00000512	0x10	0x10
SPI	result	0.77491408	0.00000512	0x80	0x88
SPI	result	0.77491952	0.00000496	0x02	0x02
SPI	result	0.77517776	0.00000512	0x0C	0x08
SPI	result	0.7751832	0.00000496	0x10	0x10
SPI	result	0.77518848	0.00000512	0x80	0x88
SPI	result	0.77519376	0.00000512	0x02	0x02
SPI	result	0.77544656	0.00000496	0x0C	0x08
SPI	result	0.77545184	0.00000496	0x10	0x10
SPI	result	0.77545712	0.00000512	0x80	0x88
SPI	result	0.7754624	0.00000512	0x02	0x02
SPI	result	0.77571488	0.00000496	0x0C	0x08
SPI	result	0.77572016	0.00000496	0x10	0x10
SPI	result	0.77572544	0.00000512	0x80	0x88
SPI	result	0.77573072	0.00000512	0x02	0x02
SPI	result	0.7759752	0.00000496	0x0C	0x08
SPI	result	0.77598048	0.00000496	0x10	0x00
SPI	result	0.77598576	0.00000512	0x80	0x88
SPI	result	0.77599104	0.00000512	0x02	0x32
SPI	result	0.77624112	0.00000512	0x00	0x01
SPI	result	0.7762464	0.00000512	0x00	0xC0
SPI	result	0.77625168	0.00000512	0x00	0x08
SPI	result	0.77625712	0.00000512	0x00	0x2E
SPI	result	0.77650576	0.00000512	0x08	0x0C
SPI	result	0.77651104	0.00000512	0x00	0x00
SPI	result	0.77651648	0.00000496	0x88	0x80
SPI	result	0.77652176	0.00000512	0x32	0x32
SPI	result	0.81438784	0.00000512	0x00	0x00
SPI	result	0.81439328	0.00000496	0x00	0x00
SPI	result	0.81439856	0.00000512	0x08	0x00
SPI	result	0.81440384	0.00000512	0x20	0x00
SPI	result	0.81484784	0.00000512	0x0D	0x08
SPI	result	0.81485312	0.00000512	0x10	0x00
SPI	result	0.81485856	0.00000496	0x80	0x88
SPI	result	0.81486384	0.00000512	0x0A	0x32
SPI	result	0.81511248	0.00000512	0x00	0x01
SPI	result	0.81511792	0.00000496	0x00	0xC0
SPI	result	0.8151232	0.00000512	0x00	0x08
SPI	result	0.81512848	0.00000512	0x00	0x2E
SPI	result	0.81537248	0.00000512	0x08	0x0D
SPI	result	0.81537776	0.00000512	0x00	0x00
SPI	result	0.8153832	0.00000512	0x88	0x80
SPI	result	0.81538848	0.00000512	0x32	0x3A
SPI	result	0.85412368	0.00000496	0x00	0x00
SPI	result	0.85412896	0.00000512	0x00	0x00
SPI	result	0.85413424	0.00000512	0x08	0x00
SPI	result	0.85413952	0.00000512	0x20	0x00
SPI	result	0.85458528	0.00000512	0x0E	0x08
SPI	result	0.85459056	0.00000512	0x10	0x00
SPI	result	0.854596	0.00000496	0x80	0x88
SPI	result	0.85460128	0.00000512	0x12	0x32
SPI	result	0.8548536	0.00000512	0x00	0x01
SPI	result	0.85485888	0.00000512	0x00	0xC0
SPI	result	0.85486432	0.00000496	0x09	0x08
SPI	result	0.8548696	0.00000512	0xA6	0x2E
SPI	result	0.85529664	0.00000496	0x0F	0x0E
SPI	result	0.85530192	0.00000512	0x00	0x00
SPI	result	0.8553072	0.00000512	0x88	0x89
SPI	result	0.85531264	0.00000496	0x2A	0xA8
SPI	result	0.85556224	0.00000512	0x00	0x00
SPI	result	0.85556752	0.00000512	0x00	0x1B
SPI	result	0.85557296	0.00000496	0x00	0x09
SPI	result	0.85557824	0.00000512	0x00	0xA0
SPI	result	0.85582288	0.00000512	0x08	0x0F
SPI	result	0.85582816	0.00000512	0x00	0x00
SPI	result	0.8558336	0.00000496	0x89	0x80
SPI	result	0.85583888	0.00000512	0xB8	0x0A
SPI	result	0.88936576	0.00000512	0x00	0x00
SPI	result	0.88937104	0.00000512	0x04	0x00
SPI	result	0.88937648	0.00000496	0x2A	0x00
SPI	result	0.88938176	0.00000512	0x72	0x00
SPI	result	0.88982912	0.00000512	0x08	0x08
SPI	result	0.8898344	0.00000512	0x10	0x00
SPI	result	0.88983984	0.00000496	0x80	0xAA
SPI	result	0.88984512	0.00000512	0x22	0x40
SPI	result	0.89009648	0.00000496	0x00	0x00
SPI	result	0.89010176	0.00000512	0x00	0x04
SPI	result	0.89010704	0.00000512	0x3F	0x2A
SPI	result	0.89011248	0.00000496	0xC6	0x72
SPI	result	0.89053744	0.00000512	0x09	0x08
SPI	result	0.89054272	0.00000512	0x00	0x00
SPI	result	0.89054816	0.00000496	0xAA	0xBF
SPI	result	0.89055344	0.00000512	0x48	0xD8
SPI	result	0.89080352	0.00000496	0x00	0x00
SPI	result	0.8908088	0.00000496	0x00	0x00
SPI	result	0.89081408	0.00000512	0x00	0x3F
SPI	result	0.89081936	0.00000512	0x00	0xC6
SPI	result	0.89106512	0.00000496	0x08	0x09
SPI	result	0.8910704	0.00000512	0x00	0x00
SPI	result	0.89107568	0.00000512	0xBF	0x80
SPI	result	0.89108112	0.00000496	0xD8	0x1A
SPI	result	0.89410208	0.00000496	0x00	0x00
SPI	result	0.89410736	0.00000512	0x00	0x00
